department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,62
La Paz,20201,Achacachi,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,322
La Paz,20104,Achocalla,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,36
Cochabamba,30201,Aiquile,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,80
Cochabamba,31303,Alalay,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,12
La Paz,20202,Ancoraimes,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,120
Oruro,41201,Andamarca,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,10
Oruro,40603,Antequera,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,16
Cochabamba,30402,Anzaldo,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,2
La Paz,20701,Apolo,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,79
Potosí,51301,Arampampa,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,39
Cochabamba,30501,Arani,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,20
Cochabamba,30403,Arbieto,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,30
Cochabamba,30601,Arque,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,57
Potosí,50802,Atocha,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,120
La Paz,20503,Aucapata,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,27
La Paz,20502,Ayata,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,92
La Paz,21303,Ayo Ayo,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,40
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,123
La Paz,21203,Batallas,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,84
Beni,80802,Baures,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,29
Oruro,41202,Belen De Andamarca,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,3
Potosí,50104,Belen De Urmiri,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,18
Pando,90104,Bella Flor,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,30
Tarija,60202,Bermejo,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,34
Potosí,50301,Betanzos,2006,1,Controles repetidos en ninos menores de 2 anos NUEVO,302
