department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,31
Cochabamba,30201,Aiquile,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,48
Cochabamba,31303,Alalay,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,0
Chuquisaca,10404,Alcala,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,71
La Paz,20202,Ancoraimes,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,7
Cochabamba,30402,Anzaldo,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,19
La Paz,20701,Apolo,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,33
Potosí,51301,Arampampa,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,2
Cochabamba,30501,Arani,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,42
Cochabamba,30403,Arbieto,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,7
La Paz,20503,Aucapata,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,15
La Paz,20502,Ayata,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,6
La Paz,21303,Ayo Ayo,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,38
Chuquisaca,10201,Azurduy,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,249
La Paz,21203,Batallas,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,2
Beni,80802,Baures,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,0
Oruro,41202,Belen De Andamarca,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,5
Tarija,60202,Bermejo,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,55
Potosí,50301,Betanzos,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,1
Cochabamba,31501,Bolivar,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,1
Santa Cruz,70703,Cabezas,2006,1,Controles nuevos en ninos de 2 anos a < de 5 a NUEVO,22
