department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2015,1,Total N de perros y gatos con vacuna antirrabica,55
La Paz,20104,Achocalla,2015,1,Total N de perros y gatos con vacuna antirrabica,9
Cochabamba,30201,Aiquile,2015,1,Total N de perros y gatos con vacuna antirrabica,118
Cochabamba,31303,Alalay,2015,1,Total N de perros y gatos con vacuna antirrabica,23
Oruro,41201,Andamarca,2015,1,Total N de perros y gatos con vacuna antirrabica,23
La Paz,20701,Apolo,2015,1,Total N de perros y gatos con vacuna antirrabica,200
Cochabamba,30501,Arani,2015,1,Total N de perros y gatos con vacuna antirrabica,4
Cochabamba,30403,Arbieto,2015,1,Total N de perros y gatos con vacuna antirrabica,99
Cochabamba,30601,Arque,2015,1,Total N de perros y gatos con vacuna antirrabica,40
Santa Cruz,71501,Ascencion De Guarayos,2015,1,Total N de perros y gatos con vacuna antirrabica,1180
Potosí,50802,Atocha,2015,1,Total N de perros y gatos con vacuna antirrabica,1
La Paz,21303,Ayo Ayo,2015,1,Total N de perros y gatos con vacuna antirrabica,65
Potosí,50104,Belen De Urmiri,2015,1,Total N de perros y gatos con vacuna antirrabica,6
Santa Cruz,70703,Cabezas,2015,1,Total N de perros y gatos con vacuna antirrabica,932
Potosí,51102,"Caiza ""d""",2015,1,Total N de perros y gatos con vacuna antirrabica,2
La Paz,21003,Cajuata,2015,1,Total N de perros y gatos con vacuna antirrabica,30
Chuquisaca,10701,Camargo,2015,1,Total N de perros y gatos con vacuna antirrabica,1
Cochabamba,30701,Capinota,2015,1,Total N de perros y gatos con vacuna antirrabica,40
Oruro,40102,Caracollo,2015,1,Total N de perros y gatos con vacuna antirrabica,567
La Paz,22001,Caranavi,2015,1,Total N de perros y gatos con vacuna antirrabica,4
La Paz,21902,Catacora,2015,1,Total N de perros y gatos con vacuna antirrabica,10
Oruro,40201,Challapata,2015,1,Total N de perros y gatos con vacuna antirrabica,36
La Paz,20203,Chua Cocani,2015,1,Total N de perros y gatos con vacuna antirrabica,15
Cochabamba,30801,Cliza,2015,1,Total N de perros y gatos con vacuna antirrabica,86
Cochabamba,30303,Cocapata,2015,1,Total N de perros y gatos con vacuna antirrabica,45
Cochabamba,30101,Cochabamba,2015,1,Total N de perros y gatos con vacuna antirrabica,3118
Cochabamba,30905,Colcapirhua,2015,1,Total N de perros y gatos con vacuna antirrabica,119
Potosí,50901,"Colcha ""k""",2015,1,Total N de perros y gatos con vacuna antirrabica,33
Cochabamba,31002,Colomi,2015,1,Total N de perros y gatos con vacuna antirrabica,41
Santa Cruz,71101,Concepcion,2015,1,Total N de perros y gatos con vacuna antirrabica,286
La Paz,21701,Copacabana,2015,1,Total N de perros y gatos con vacuna antirrabica,48
La Paz,21401,Coroico,2015,1,Total N de perros y gatos con vacuna antirrabica,101
Santa Cruz,71106,Cuatro Cañadas,2015,1,Total N de perros y gatos con vacuna antirrabica,99
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2015,1,Total N de perros y gatos con vacuna antirrabica,140
Santa Cruz,70704,Cuevo,2015,1,Total N de perros y gatos con vacuna antirrabica,373
Oruro,40401,Curahuara De Carangas,2015,1,Total N de perros y gatos con vacuna antirrabica,15
La Paz,21602,Curva,2015,1,Total N de perros y gatos con vacuna antirrabica,34
La Paz,20105,El Alto,2015,1,Total N de perros y gatos con vacuna antirrabica,646
Santa Cruz,71503,El Puente(stc),2015,1,Total N de perros y gatos con vacuna antirrabica,483
Santa Cruz,70105,El Torno,2015,1,Total N de perros y gatos con vacuna antirrabica,511
Oruro,41101,Eucaliptus,2015,1,Total N de perros y gatos con vacuna antirrabica,152
Pando,90503,Eureka (santos Mercado),2015,1,Total N de perros y gatos con vacuna antirrabica,120
Pando,90203,Filadelfia,2015,1,Total N de perros y gatos con vacuna antirrabica,51
Santa Cruz,71002,General Saavedra,2015,1,Total N de perros y gatos con vacuna antirrabica,9
Santa Cruz,70705,Gutierrez,2015,1,Total N de perros y gatos con vacuna antirrabica,180
Chuquisaca,10502,Huacareta,2015,1,Total N de perros y gatos con vacuna antirrabica,180
Oruro,40701,Huanuni,2015,1,Total N de perros y gatos con vacuna antirrabica,50
Oruro,41601,Huayllamarca,2015,1,Total N de perros y gatos con vacuna antirrabica,37
Pando,90402,Ingavi (humaita),2015,1,Total N de perros y gatos con vacuna antirrabica,50
La Paz,21102,Irupana (villa De Lanza),2015,1,Total N de perros y gatos con vacuna antirrabica,20
La Paz,20101,La Paz,2015,1,Total N de perros y gatos con vacuna antirrabica,595
Santa Cruz,70701,Lagunillas,2015,1,Total N de perros y gatos con vacuna antirrabica,185
Potosí,51401,Llica,2015,1,Total N de perros y gatos con vacuna antirrabica,50
Oruro,40702,Machacamarca,2015,1,Total N de perros y gatos con vacuna antirrabica,186
Cochabamba,31301,Mizque,2015,1,Total N de perros y gatos con vacuna antirrabica,260
Santa Cruz,71001,Montero,2015,1,Total N de perros y gatos con vacuna antirrabica,22
Santa Cruz,70803,Moro Moro,2015,1,Total N de perros y gatos con vacuna antirrabica,90
Potosí,50404,Ocuri,2015,1,Total N de perros y gatos con vacuna antirrabica,42
Santa Cruz,70202,Okinawa,2015,1,Total N de perros y gatos con vacuna antirrabica,20
Cochabamba,30203,Omereque,2015,1,Total N de perros y gatos con vacuna antirrabica,1355
