department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,0
La Paz,20201,Achacachi,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,27
La Paz,20104,Achocalla,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,17
Cochabamba,30201,Aiquile,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,32
Chuquisaca,10404,Alcala,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,12
La Paz,22002,Alto Beni,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,18
La Paz,20202,Ancoraimes,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,9
Oruro,41201,Andamarca,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,1
Oruro,40603,Antequera,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,7
Cochabamba,30402,Anzaldo,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,3
La Paz,20701,Apolo,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,23
Potosí,51301,Arampampa,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,3
Cochabamba,30501,Arani,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,17
Cochabamba,30403,Arbieto,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,7
Cochabamba,30601,Arque,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,8
Santa Cruz,71501,Ascencion De Guarayos,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,70
Potosí,50802,Atocha,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,3
La Paz,20503,Aucapata,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,1
La Paz,20502,Ayata,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,2
La Paz,21303,Ayo Ayo,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,7
Cochabamba,30301,Ayopaya (v. De Independencia),2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,23
Chuquisaca,10201,Azurduy,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,3
La Paz,21203,Batallas,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,13
Beni,80802,Baures,2014,1,TOTAL 18.2 ANTI AMARILICA CANTIDAD / DENTRO,9
