department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2007,1,Vacunaciones dentro de servicio,2
Cochabamba,31303,Alalay,2007,1,Vacunaciones dentro de servicio,5
Cochabamba,30501,Arani,2007,1,Vacunaciones dentro de servicio,1
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Vacunaciones dentro de servicio,1
Beni,80802,Baures,2007,1,Vacunaciones dentro de servicio,3
La Paz,22001,Caranavi,2007,1,Vacunaciones dentro de servicio,4
La Paz,21902,Catacora,2007,1,Vacunaciones dentro de servicio,1
La Paz,21101,Chulumani (v. De La Libertad),2007,1,Vacunaciones dentro de servicio,1
Pando,90101,Cobija,2007,1,Vacunaciones dentro de servicio,5
Cochabamba,30101,Cochabamba,2007,1,Vacunaciones dentro de servicio,191
Cochabamba,31002,Colomi,2007,1,Vacunaciones dentro de servicio,1
Potosí,50401,Colquechaca,2007,1,Vacunaciones dentro de servicio,4
La Paz,21402,Coripata,2007,1,Vacunaciones dentro de servicio,3
Santa Cruz,70102,Cotoca,2007,1,Vacunaciones dentro de servicio,5
Santa Cruz,71106,Cuatro Cañadas,2007,1,Vacunaciones dentro de servicio,1
La Paz,20804,Desaguadero,2007,1,Vacunaciones dentro de servicio,1
La Paz,20105,El Alto,2007,1,Vacunaciones dentro de servicio,314
Santa Cruz,70105,El Torno,2007,1,Vacunaciones dentro de servicio,11
Tarija,60601,Entre Rios,2007,1,Vacunaciones dentro de servicio,6
Santa Cruz,71002,General Saavedra,2007,1,Vacunaciones dentro de servicio,3
La Paz,20802,Guaqui,2007,1,Vacunaciones dentro de servicio,1
Beni,80202,Guayaramerin,2007,1,Vacunaciones dentro de servicio,5
Oruro,40701,Huanuni,2007,1,Vacunaciones dentro de servicio,6
Santa Cruz,70104,La Guardia,2007,1,Vacunaciones dentro de servicio,8
La Paz,20101,La Paz,2007,1,Vacunaciones dentro de servicio,211
Potosí,50203,Llallagua,2007,1,Vacunaciones dentro de servicio,4
Beni,80801,Magdalena,2007,1,Vacunaciones dentro de servicio,1
Santa Cruz,71003,Mineros,2007,1,Vacunaciones dentro de servicio,1
Cochabamba,31301,Mizque,2007,1,Vacunaciones dentro de servicio,1
Chuquisaca,10501,Monteagudo,2007,1,Vacunaciones dentro de servicio,1
Santa Cruz,71001,Montero,2007,1,Vacunaciones dentro de servicio,26
Cochabamba,30302,Morochata,2007,1,Vacunaciones dentro de servicio,2
Santa Cruz,70202,Okinawa,2007,1,Vacunaciones dentro de servicio,2
Oruro,40101,Oruro,2007,1,Vacunaciones dentro de servicio,62
Chuquisaca,10401,Padilla,2007,1,Vacunaciones dentro de servicio,1
La Paz,21104,Palos Blancos,2007,1,Vacunaciones dentro de servicio,2
Cochabamba,31203,Pocona,2007,1,Vacunaciones dentro de servicio,12
Potosí,51203,Porco,2007,1,Vacunaciones dentro de servicio,1
Potosí,50101,Potosi,2007,1,Vacunaciones dentro de servicio,45
La Paz,21201,Pucarani,2007,1,Vacunaciones dentro de servicio,2
Santa Cruz,71402,Puerto Quijarro,2007,1,Vacunaciones dentro de servicio,1
Santa Cruz,71401,Puerto Suarez,2007,1,Vacunaciones dentro de servicio,2
