department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,23
Chuquisaca,10201,Azurduy,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,17
Beni,80802,Baures,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,268
Santa Cruz,70707,Boyuibe,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,1
Santa Cruz,70401,Buena Vista,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,3
Chuquisaca,10701,Camargo,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,26
Santa Cruz,70706,Camiri,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,29
La Paz,22001,Caranavi,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,5
Oruro,40201,Challapata,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,2
Santa Cruz,70702,Charagua,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,4
Cochabamba,30801,Cliza,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,2
Pando,90101,Cobija,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,22
Cochabamba,30101,Cochabamba,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,162
Cochabamba,30905,Colcapirhua,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,8
Santa Cruz,71301,Comarapa,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,1
Santa Cruz,71101,Concepcion,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,2
La Paz,21401,Coroico,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,1
Santa Cruz,70102,Cotoca,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,4
Chuquisaca,10902,Culpina,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,212
Santa Cruz,70105,El Torno,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,2
Beni,80202,Guayaramerin,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,17
Santa Cruz,70705,Gutierrez,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,0
Oruro,40701,Huanuni,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,5
La Paz,20806,Jesus De Machaca,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,0
Santa Cruz,70104,La Guardia,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,7
La Paz,20101,La Paz,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,475
Potosí,50203,Llallagua,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,9
Beni,80801,Magdalena,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,5
Chuquisaca,10501,Monteagudo,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,9
Santa Cruz,71001,Montero,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,90
Oruro,40101,Oruro,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,35
Santa Cruz,70502,Pailon,2014,1,14.3 OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,1
