department,municipality_id,municipality,year,month,population,value
Cochabamba,30301,Ayopaya (v. De Independencia),2019,1,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30303,Cocapata,2019,1,Nacidos muertos con peso menor a 2500g,1
Potosí,50601,Cotagaita,2019,1,Nacidos muertos con peso menor a 2500g,1
La Paz,20105,El Alto,2019,1,Nacidos muertos con peso menor a 2500g,3
La Paz,20601,Sorata,2019,1,Nacidos muertos con peso menor a 2500g,0
La Paz,20105,El Alto,2019,2,Nacidos muertos con peso menor a 2500g,1
Beni,80501,San Ignacio,2019,2,Nacidos muertos con peso menor a 2500g,1
La Paz,20601,Sorata,2019,2,Nacidos muertos con peso menor a 2500g,0
La Paz,20301,Coro Coro,2019,3,Nacidos muertos con peso menor a 2500g,1
La Paz,20105,El Alto,2019,3,Nacidos muertos con peso menor a 2500g,1
Oruro,40701,Huanuni,2019,3,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10703,Incahuasi,2019,3,Nacidos muertos con peso menor a 2500g,1
La Paz,20601,Sorata,2019,3,Nacidos muertos con peso menor a 2500g,0
Chuquisaca,10602,Yamparaez,2019,3,Nacidos muertos con peso menor a 2500g,1
La Paz,20105,El Alto,2019,4,Nacidos muertos con peso menor a 2500g,1
Pando,90301,Puerto Gonzalo Moreno,2019,4,Nacidos muertos con peso menor a 2500g,1
Cochabamba,31205,Puerto Villarroel,2019,4,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10702,San Lucas,2019,4,Nacidos muertos con peso menor a 2500g,1
La Paz,20601,Sorata,2019,4,Nacidos muertos con peso menor a 2500g,0
Potosí,50401,Colquechaca,2019,5,Nacidos muertos con peso menor a 2500g,1
La Paz,20101,La Paz,2019,5,Nacidos muertos con peso menor a 2500g,2
La Paz,20105,El Alto,2019,6,Nacidos muertos con peso menor a 2500g,1
La Paz,20601,Sorata,2019,6,Nacidos muertos con peso menor a 2500g,0
La Paz,20105,El Alto,2019,7,Nacidos muertos con peso menor a 2500g,1
Pando,90302,San Lorenzo(pnd),2019,7,Nacidos muertos con peso menor a 2500g,1
La Paz,20601,Sorata,2019,7,Nacidos muertos con peso menor a 2500g,0
Cochabamba,31003,Villa Tunari,2019,7,Nacidos muertos con peso menor a 2500g,1
Potosí,50601,Cotagaita,2019,8,Nacidos muertos con peso menor a 2500g,1
Potosí,50101,Potosi,2019,8,Nacidos muertos con peso menor a 2500g,2
La Paz,20805,San Andres De Machaca,2019,8,Nacidos muertos con peso menor a 2500g,1
La Paz,20601,Sorata,2019,8,Nacidos muertos con peso menor a 2500g,0
La Paz,20105,El Alto,2019,9,Nacidos muertos con peso menor a 2500g,2
Beni,80302,San Borja,2019,9,Nacidos muertos con peso menor a 2500g,1
Beni,80102,San Javier(bni),2019,9,Nacidos muertos con peso menor a 2500g,1
Potosí,50201,Uncia,2019,9,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,71001,Montero,2019,10,Nacidos muertos con peso menor a 2500g,1
Potosí,50403,Pocoata,2019,10,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10103,Poroma,2019,10,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10601,Tarabuco,2019,10,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10201,Azurduy,2019,11,Nacidos muertos con peso menor a 2500g,1
Pando,90104,Bella Flor,2019,11,Nacidos muertos con peso menor a 2500g,1
La Paz,20105,El Alto,2019,11,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10702,San Lucas,2019,11,Nacidos muertos con peso menor a 2500g,1
Cochabamba,31101,Tapacari,2019,11,Nacidos muertos con peso menor a 2500g,1
Potosí,50601,Cotagaita,2019,12,Nacidos muertos con peso menor a 2500g,1
La Paz,20105,El Alto,2019,12,Nacidos muertos con peso menor a 2500g,3
Chuquisaca,10703,Incahuasi,2019,12,Nacidos muertos con peso menor a 2500g,1
La Paz,20101,La Paz,2019,12,Nacidos muertos con peso menor a 2500g,4
Santa Cruz,70101,Santa Cruz De La Sierra,2019,12,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30301,Ayopaya (v. De Independencia),2019,1,TOTAL,1
Cochabamba,30303,Cocapata,2019,1,TOTAL,1
Potosí,50601,Cotagaita,2019,1,TOTAL,1
La Paz,20105,El Alto,2019,1,TOTAL,3
La Paz,20601,Sorata,2019,1,TOTAL,0
La Paz,20105,El Alto,2019,2,TOTAL,1
Beni,80501,San Ignacio,2019,2,TOTAL,1
La Paz,20601,Sorata,2019,2,TOTAL,0
La Paz,20301,Coro Coro,2019,3,TOTAL,1
La Paz,20105,El Alto,2019,3,TOTAL,1
