department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2019,1,Nacidos muertos atendidos por personal de salud,1
Cochabamba,30301,Ayopaya (v. De Independencia),2019,1,Nacidos muertos atendidos por personal de salud,1
Cochabamba,30303,Cocapata,2019,1,Nacidos muertos atendidos por personal de salud,1
Potosí,50601,Cotagaita,2019,1,Nacidos muertos atendidos por personal de salud,1
La Paz,21001,Inquisivi,2019,1,Nacidos muertos atendidos por personal de salud,1
La Paz,20601,Sorata,2019,1,Nacidos muertos atendidos por personal de salud,0
Potosí,50102,Tinguipaya,2019,1,Nacidos muertos atendidos por personal de salud,1
Potosí,50402,Ravelo,2019,2,Nacidos muertos atendidos por personal de salud,1
La Paz,20601,Sorata,2019,2,Nacidos muertos atendidos por personal de salud,0
La Paz,20801,Viacha,2019,2,Nacidos muertos atendidos por personal de salud,1
Chuquisaca,10801,Villa Serrano,2019,2,Nacidos muertos atendidos por personal de salud,1
Cochabamba,31501,Bolivar,2019,3,Nacidos muertos atendidos por personal de salud,1
La Paz,20301,Coro Coro,2019,3,Nacidos muertos atendidos por personal de salud,1
Santa Cruz,70102,Cotoca,2019,3,Nacidos muertos atendidos por personal de salud,1
Chuquisaca,10703,Incahuasi,2019,3,Nacidos muertos atendidos por personal de salud,1
Potosí,50404,Ocuri,2019,3,Nacidos muertos atendidos por personal de salud,1
Chuquisaca,10103,Poroma,2019,3,Nacidos muertos atendidos por personal de salud,1
La Paz,20601,Sorata,2019,3,Nacidos muertos atendidos por personal de salud,0
Potosí,50303,Tacobamba,2019,3,Nacidos muertos atendidos por personal de salud,1
Chuquisaca,10602,Yamparaez,2019,3,Nacidos muertos atendidos por personal de salud,1
Potosí,50702,Caripuyo,2019,4,Nacidos muertos atendidos por personal de salud,1
Potosí,50401,Colquechaca,2019,4,Nacidos muertos atendidos por personal de salud,1
La Paz,21001,Inquisivi,2019,4,Nacidos muertos atendidos por personal de salud,1
La Paz,21201,Pucarani,2019,4,Nacidos muertos atendidos por personal de salud,1
Pando,90301,Puerto Gonzalo Moreno,2019,4,Nacidos muertos atendidos por personal de salud,1
Chuquisaca,10702,San Lucas,2019,4,Nacidos muertos atendidos por personal de salud,1
La Paz,20601,Sorata,2019,4,Nacidos muertos atendidos por personal de salud,0
Potosí,50102,Tinguipaya,2019,4,Nacidos muertos atendidos por personal de salud,1
Potosí,50401,Colquechaca,2019,5,Nacidos muertos atendidos por personal de salud,1
Chuquisaca,10703,Incahuasi,2019,5,Nacidos muertos atendidos por personal de salud,1
La Paz,20503,Aucapata,2019,6,Nacidos muertos atendidos por personal de salud,1
Chuquisaca,10304,Icla,2019,6,Nacidos muertos atendidos por personal de salud,1
Chuquisaca,10702,San Lucas,2019,6,Nacidos muertos atendidos por personal de salud,1
La Paz,20601,Sorata,2019,6,Nacidos muertos atendidos por personal de salud,0
La Paz,20303,Calacoto,2019,7,Nacidos muertos atendidos por personal de salud,1
Chuquisaca,10701,Camargo,2019,7,Nacidos muertos atendidos por personal de salud,1
La Paz,22001,Caranavi,2019,7,Nacidos muertos atendidos por personal de salud,1
Potosí,51003,San Antonio De Esmoruco,2019,7,Nacidos muertos atendidos por personal de salud,1
La Paz,20601,Sorata,2019,7,Nacidos muertos atendidos por personal de salud,0
Chuquisaca,10602,Yamparaez,2019,7,Nacidos muertos atendidos por personal de salud,1
Potosí,50401,Colquechaca,2019,8,Nacidos muertos atendidos por personal de salud,1
Potosí,50601,Cotagaita,2019,8,Nacidos muertos atendidos por personal de salud,1
La Paz,21204,Puerto Perez,2019,8,Nacidos muertos atendidos por personal de salud,1
La Paz,20805,San Andres De Machaca,2019,8,Nacidos muertos atendidos por personal de salud,1
