department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2019,1,Nacidos vivos con peso menor a 2500g,2
La Paz,20701,Apolo,2019,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21304,Calamarca,2019,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20302,Caquiaviri,2019,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50702,Caripuyo,2019,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71403,Carmen Rivero Torrez,2019,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70702,Charagua,2019,1,Nacidos vivos con peso menor a 2500g,1
Potosí,51103,Ckochas,2019,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50901,"Colcha ""k""",2019,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50401,Colquechaca,2019,1,Nacidos vivos con peso menor a 2500g,1
Oruro,40301,Corque,2019,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50601,Cotagaita,2019,1,Nacidos vivos con peso menor a 2500g,1
Oruro,40401,Curahuara De Carangas,2019,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21602,Curva,2019,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20105,El Alto,2019,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31206,Entre Rios Cbba,2019,1,Nacidos vivos con peso menor a 2500g,1
Oruro,41101,Eucaliptus,2019,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20404,Humanata,2019,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10304,Icla,2019,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21202,Laja,2019,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21006,Licoma Pampa,2019,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20103,Mecapaca,2019,1,Nacidos vivos con peso menor a 2500g,2
Potosí,50404,Ocuri,2019,1,Nacidos vivos con peso menor a 2500g,1
Oruro,40101,Oruro,2019,1,Nacidos vivos con peso menor a 2500g,3
La Paz,20102,Palca,2019,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21305,Patacamaya,2019,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31203,Pocona,2019,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10103,Poroma,2019,1,Nacidos vivos con peso menor a 2500g,1
Pando,90301,Puerto Gonzalo Moreno,2019,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50701,Sacaca,2019,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70402,San Carlos,2019,1,Nacidos vivos con peso menor a 2500g,2
Chuquisaca,10702,San Lucas,2019,1,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,71201,San Matias,2019,1,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,70302,San Miguel De Velasco,2019,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21301,Sica Sica (villa Aroma),2019,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20601,Sorata,2019,1,Nacidos vivos con peso menor a 2500g,0
Cochabamba,30602,Tacopaya,2019,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30401,Tarata,2019,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50102,Tinguipaya,2019,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30903,Tiquipaya,2019,1,Nacidos vivos con peso menor a 2500g,1
Potosí,51201,Uyuni,2019,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20201,Achacachi,2019,2,Nacidos vivos con peso menor a 2500g,1
La Paz,21203,Batallas,2019,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20302,Caquiaviri,2019,2,Nacidos vivos con peso menor a 2500g,2
Tarija,60302,Carapari,2019,2,Nacidos vivos con peso menor a 2500g,1
Potosí,50702,Caripuyo,2019,2,Nacidos vivos con peso menor a 2500g,1
Oruro,40201,Challapata,2019,2,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31204,Chimore,2019,2,Nacidos vivos con peso menor a 2500g,1
Potosí,51103,Ckochas,2019,2,Nacidos vivos con peso menor a 2500g,1
Potosí,50601,Cotagaita,2019,2,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,70704,Cuevo,2019,2,Nacidos vivos con peso menor a 2500g,1
Oruro,40401,Curahuara De Carangas,2019,2,Nacidos vivos con peso menor a 2500g,1
Oruro,40103,El Choro,2019,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20204,Huarina,2019,2,Nacidos vivos con peso menor a 2500g,2
La Paz,21102,Irupana (villa De Lanza),2019,2,Nacidos vivos con peso menor a 2500g,1
Potosí,50404,Ocuri,2019,2,Nacidos vivos con peso menor a 2500g,1
Oruro,40802,Pampa Aullagas,2019,2,Nacidos vivos con peso menor a 2500g,1
La Paz,21305,Patacamaya,2019,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20702,Pelechuco,2019,2,Nacidos vivos con peso menor a 2500g,1
