department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,Dias camas disponibles maternidad,93
La Paz,20201,Achacachi,2021,1,Dias camas disponibles maternidad,186
La Paz,20104,Achocalla,2021,1,Dias camas disponibles maternidad,61
Cochabamba,30201,Aiquile,2021,1,Dias camas disponibles maternidad,527
Cochabamba,31303,Alalay,2021,1,Dias camas disponibles maternidad,93
Chuquisaca,10404,Alcala,2021,1,Dias camas disponibles maternidad,155
La Paz,22002,Alto Beni,2021,1,Dias camas disponibles maternidad,124
Oruro,40603,Antequera,2021,1,Dias camas disponibles maternidad,31
Cochabamba,30402,Anzaldo,2021,1,Dias camas disponibles maternidad,32
La Paz,20701,Apolo,2021,1,Dias camas disponibles maternidad,155
Cochabamba,30501,Arani,2021,1,Dias camas disponibles maternidad,248
Cochabamba,30403,Arbieto,2021,1,Dias camas disponibles maternidad,152
Cochabamba,30601,Arque,2021,1,Dias camas disponibles maternidad,372
Santa Cruz,71501,Ascencion De Guarayos,2021,1,Dias camas disponibles maternidad,434
Potosí,50802,Atocha,2021,1,Dias camas disponibles maternidad,370
La Paz,20503,Aucapata,2021,1,Dias camas disponibles maternidad,62
La Paz,20502,Ayata,2021,1,Dias camas disponibles maternidad,62
La Paz,21303,Ayo Ayo,2021,1,Dias camas disponibles maternidad,62
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,Dias camas disponibles maternidad,852
Chuquisaca,10201,Azurduy,2021,1,Dias camas disponibles maternidad,341
La Paz,21203,Batallas,2021,1,Dias camas disponibles maternidad,93
Beni,80802,Baures,2021,1,Dias camas disponibles maternidad,62
Oruro,41202,Belen De Andamarca,2021,1,Dias camas disponibles maternidad,31
Tarija,60202,Bermejo,2021,1,Dias camas disponibles maternidad,459
Potosí,50301,Betanzos,2021,1,Dias camas disponibles maternidad,589
Cochabamba,31501,Bolivar,2021,1,Dias camas disponibles maternidad,186
Santa Cruz,70707,Boyuibe,2021,1,Dias camas disponibles maternidad,124
Santa Cruz,70401,Buena Vista,2021,1,Dias camas disponibles maternidad,166
Potosí,51102,"Caiza ""d""",2021,1,Dias camas disponibles maternidad,368
La Paz,21003,Cajuata,2021,1,Dias camas disponibles maternidad,310
La Paz,20303,Calacoto,2021,1,Dias camas disponibles maternidad,29
La Paz,21304,Calamarca,2021,1,Dias camas disponibles maternidad,124
Chuquisaca,10701,Camargo,2021,1,Dias camas disponibles maternidad,248
Chuquisaca,10901,Camataqui (c. Villa Abecia),2021,1,Dias camas disponibles maternidad,186
Santa Cruz,70706,Camiri,2021,1,Dias camas disponibles maternidad,491
Cochabamba,30701,Capinota,2021,1,Dias camas disponibles maternidad,310
Oruro,40102,Caracollo,2021,1,Dias camas disponibles maternidad,248
La Paz,22001,Caranavi,2021,1,Dias camas disponibles maternidad,593
Santa Cruz,71403,Carmen Rivero Torrez,2021,1,Dias camas disponibles maternidad,143
Oruro,40201,Challapata,2021,1,Dias camas disponibles maternidad,125
Potosí,50302,Chaqui,2021,1,Dias camas disponibles maternidad,217
Santa Cruz,70702,Charagua,2021,1,Dias camas disponibles maternidad,492
Potosí,50202,Chayanta,2021,1,Dias camas disponibles maternidad,93
Cochabamba,31204,Chimore,2021,1,Dias camas disponibles maternidad,310
La Paz,21101,Chulumani (v. De La Libertad),2021,1,Dias camas disponibles maternidad,186
La Paz,20501,Chuma,2021,1,Dias camas disponibles maternidad,31
Potosí,50204,Chuquihuta Ayllu Jucumani,2021,1,Dias camas disponibles maternidad,46
Potosí,51103,Ckochas,2021,1,Dias camas disponibles maternidad,310
Cochabamba,30801,Cliza,2021,1,Dias camas disponibles maternidad,341
Pando,90101,Cobija,2021,1,Dias camas disponibles maternidad,1691
Cochabamba,30303,Cocapata,2021,1,Dias camas disponibles maternidad,558
Cochabamba,30101,Cochabamba,2021,1,Dias camas disponibles maternidad,12276
Cochabamba,30905,Colcapirhua,2021,1,Dias camas disponibles maternidad,651
Potosí,50901,"Colcha ""k""",2021,1,Dias camas disponibles maternidad,62
La Paz,21307,Collana,2021,1,Dias camas disponibles maternidad,31
Cochabamba,31002,Colomi,2021,1,Dias camas disponibles maternidad,527
Santa Cruz,70603,Colpa Belgica,2021,1,Dias camas disponibles maternidad,62
Potosí,50401,Colquechaca,2021,1,Dias camas disponibles maternidad,250
La Paz,21306,Colquencha,2021,1,Dias camas disponibles maternidad,93
La Paz,21004,Colquiri,2021,1,Dias camas disponibles maternidad,93
Santa Cruz,71301,Comarapa,2021,1,Dias camas disponibles maternidad,186
Santa Cruz,71101,Concepcion,2021,1,Dias camas disponibles maternidad,74
La Paz,21402,Coripata,2021,1,Dias camas disponibles maternidad,186
La Paz,20301,Coro Coro,2021,1,Dias camas disponibles maternidad,31
La Paz,21401,Coroico,2021,1,Dias camas disponibles maternidad,248
Oruro,40301,Corque,2021,1,Dias camas disponibles maternidad,1
Potosí,50601,Cotagaita,2021,1,Dias camas disponibles maternidad,122
Santa Cruz,70102,Cotoca,2021,1,Dias camas disponibles maternidad,620
Santa Cruz,71106,Cuatro Cañadas,2021,1,Dias camas disponibles maternidad,248
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2021,1,Dias camas disponibles maternidad,155
Chuquisaca,10902,Culpina,2021,1,Dias camas disponibles maternidad,186
