department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,20201,Achacachi,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,10
La Paz,20104,Achocalla,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Cochabamba,30201,Aiquile,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,34
Cochabamba,31303,Alalay,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Chuquisaca,10404,Alcala,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,22002,Alto Beni,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,20202,Ancoraimes,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Cochabamba,30402,Anzaldo,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,7
La Paz,20701,Apolo,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Cochabamba,30501,Arani,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Cochabamba,30403,Arbieto,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Cochabamba,30601,Arque,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,63
Potosí,50802,Atocha,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,55
La Paz,20502,Ayata,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,21303,Ayo Ayo,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,8
Chuquisaca,10201,Azurduy,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,4
Beni,80802,Baures,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,6
Pando,90104,Bella Flor,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,3
Tarija,60202,Bermejo,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,40
Potosí,50301,Betanzos,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,3
Santa Cruz,70707,Boyuibe,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,16
Santa Cruz,70401,Buena Vista,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,9
Santa Cruz,70703,Cabezas,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,8
La Paz,20905,Cairoma,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,4
Potosí,51102,"Caiza ""d""",2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,21003,Cajuata,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,20303,Calacoto,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,2
La Paz,21304,Calamarca,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Chuquisaca,10701,Camargo,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,3
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Santa Cruz,70706,Camiri,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,159
Cochabamba,30701,Capinota,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,2
La Paz,20302,Caquiaviri,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Oruro,40102,Caracollo,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,22001,Caranavi,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,34
Tarija,60302,Carapari,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,2
Santa Cruz,71403,Carmen Rivero Torrez,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,6
Oruro,40201,Challapata,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,10
Potosí,50302,Chaqui,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Santa Cruz,70702,Charagua,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,44
Potosí,50202,Chayanta,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,6
Cochabamba,31204,Chimore,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Oruro,40903,Chipaya,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,33
La Paz,20501,Chuma,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Potosí,51103,Ckochas,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Cochabamba,30801,Cliza,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,5
Pando,90101,Cobija,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,107
Cochabamba,30303,Cocapata,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,3078
Oruro,40902,Coipasa,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Cochabamba,30905,Colcapirhua,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,52
Potosí,50901,"Colcha ""k""",2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Cochabamba,31002,Colomi,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,1
Santa Cruz,70603,Colpa Belgica,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,13
Potosí,50401,Colquechaca,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,21306,Colquencha,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,21004,Colquiri,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,9
Santa Cruz,71301,Comarapa,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,8
La Paz,20605,Combaya,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Santa Cruz,71101,Concepcion,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,25
La Paz,21701,Copacabana,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,21402,Coripata,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,20301,Coro Coro,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,21401,Coroico,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,27
Potosí,50601,Cotagaita,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Santa Cruz,70102,Cotoca,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,7
Santa Cruz,71106,Cuatro Cañadas,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,2
Santa Cruz,70704,Cuevo,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,1
Chuquisaca,10902,Culpina,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,8
Oruro,40401,Curahuara De Carangas,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,810
Oruro,40103,El Choro,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Santa Cruz,71503,El Puente(stc),2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,6
Tarija,60502,El Puente(tja),2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,218
Chuquisaca,10405,El Villar,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Tarija,60601,Entre Rios Trj,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,2
Cochabamba,31206,Entre Rios Cbba,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,4
La Paz,20405,Escoma,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Oruro,41101,Eucaliptus,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Beni,80402,Exaltacion,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,1
Santa Cruz,71004,Fernandez Alonso,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,16
Pando,90203,Filadelfia,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Santa Cruz,71002,General Saavedra,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,21601,Gral. J.j. Perez (charazani),2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,20602,Guanay,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,20802,Guaqui,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,1
Beni,80202,Guayaramerin,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,185
Santa Cruz,70705,Gutierrez,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,11
Chuquisaca,10502,Huacareta,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,8
Chuquisaca,11002,Huacaya (villa De Huacaya),2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Oruro,40701,Huanuni,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,32
Beni,80803,Huaracaje,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,3
Oruro,41601,Huayllamarca,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,5
La Paz,20404,Humanata,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,1
Chuquisaca,10304,Icla,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Chuquisaca,10703,Incahuasi,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,1
La Paz,21001,Inquisivi,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,7
La Paz,21501,Ixiamas,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,2
La Paz,20806,Jesus De Machaca,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,4
La Paz,21105,La Asunta,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,2
Santa Cruz,70104,La Guardia,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,56
La Paz,20101,La Paz,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,2743
La Paz,21202,Laja,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,21006,Licoma Pampa,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Potosí,50203,Llallagua,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,43
Potosí,51401,Llica,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Beni,80601,Loreto,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,1
La Paz,20901,Luribay,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Oruro,40702,Machacamarca,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Chuquisaca,11003,Machareti,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,1
Beni,80801,Magdalena,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,39
Santa Cruz,70903,Mairana,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,8
La Paz,20607,Mapiri,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,10
La Paz,20103,Mecapaca,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Santa Cruz,71003,Mineros,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,5
Cochabamba,31301,Mizque,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,19
La Paz,20402,Mocomoco,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Chuquisaca,10303,Mojocoya,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,64
Santa Cruz,71001,Montero,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,265
Santa Cruz,70803,Moro Moro,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Cochabamba,30302,Morochata,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,1
Potosí,50404,Ocuri,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,2
Santa Cruz,70202,Okinawa,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,7
Cochabamba,30203,Omereque,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,5
Oruro,40101,Oruro,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,909
Chuquisaca,10401,Padilla,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,20
Santa Cruz,70502,Pailon,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,11
La Paz,20102,Palca,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
La Paz,21104,Palos Blancos,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,3
Oruro,40802,Pampa Aullagas,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Santa Cruz,70902,Pampa Grande,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,2
Cochabamba,30202,Pasorapa,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,4
La Paz,21305,Patacamaya,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Oruro,40602,Pazña,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Potosí,50403,Pocoata,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,0
Cochabamba,31203,Pocona,2014,1,13. 2 INGRESOS ESPONTANEOS CANTIDAD / MASCULINO,1
