department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2006,1,Repetidas en menores de 5 anos -Hombre,16
La Paz,20104,Achocalla,2006,1,Repetidas en menores de 5 anos -Hombre,0
Cochabamba,30201,Aiquile,2006,1,Repetidas en menores de 5 anos -Hombre,23
La Paz,20202,Ancoraimes,2006,1,Repetidas en menores de 5 anos -Hombre,13
Oruro,41201,Andamarca,2006,1,Repetidas en menores de 5 anos -Hombre,0
Oruro,40603,Antequera,2006,1,Repetidas en menores de 5 anos -Hombre,25
Cochabamba,30402,Anzaldo,2006,1,Repetidas en menores de 5 anos -Hombre,4
La Paz,20701,Apolo,2006,1,Repetidas en menores de 5 anos -Hombre,4
Cochabamba,30501,Arani,2006,1,Repetidas en menores de 5 anos -Hombre,49
Cochabamba,30403,Arbieto,2006,1,Repetidas en menores de 5 anos -Hombre,1
Cochabamba,30601,Arque,2006,1,Repetidas en menores de 5 anos -Hombre,2
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Repetidas en menores de 5 anos -Hombre,35
Potosí,50802,Atocha,2006,1,Repetidas en menores de 5 anos -Hombre,45
La Paz,20503,Aucapata,2006,1,Repetidas en menores de 5 anos -Hombre,11
La Paz,20502,Ayata,2006,1,Repetidas en menores de 5 anos -Hombre,15
La Paz,21303,Ayo Ayo,2006,1,Repetidas en menores de 5 anos -Hombre,4
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Repetidas en menores de 5 anos -Hombre,24
La Paz,21203,Batallas,2006,1,Repetidas en menores de 5 anos -Hombre,2
Beni,80802,Baures,2006,1,Repetidas en menores de 5 anos -Hombre,3
Oruro,41202,Belen De Andamarca,2006,1,Repetidas en menores de 5 anos -Hombre,1
Potosí,50104,Belen De Urmiri,2006,1,Repetidas en menores de 5 anos -Hombre,1
Pando,90104,Bella Flor,2006,1,Repetidas en menores de 5 anos -Hombre,2
Tarija,60202,Bermejo,2006,1,Repetidas en menores de 5 anos -Hombre,21
Potosí,50301,Betanzos,2006,1,Repetidas en menores de 5 anos -Hombre,12
Cochabamba,31501,Bolivar,2006,1,Repetidas en menores de 5 anos -Hombre,38
Santa Cruz,70707,Boyuibe,2006,1,Repetidas en menores de 5 anos -Hombre,2
Santa Cruz,70401,Buena Vista,2006,1,Repetidas en menores de 5 anos -Hombre,100
Santa Cruz,70703,Cabezas,2006,1,Repetidas en menores de 5 anos -Hombre,3
La Paz,20905,Cairoma,2006,1,Repetidas en menores de 5 anos -Hombre,2
Potosí,51102,"Caiza ""d""",2006,1,Repetidas en menores de 5 anos -Hombre,2
