department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Nuevas en personas de 60 anos o mas -Hombre,19
La Paz,20201,Achacachi,2006,1,Nuevas en personas de 60 anos o mas -Hombre,133
La Paz,20104,Achocalla,2006,1,Nuevas en personas de 60 anos o mas -Hombre,13
Cochabamba,30201,Aiquile,2006,1,Nuevas en personas de 60 anos o mas -Hombre,68
Cochabamba,31303,Alalay,2006,1,Nuevas en personas de 60 anos o mas -Hombre,1
Chuquisaca,10404,Alcala,2006,1,Nuevas en personas de 60 anos o mas -Hombre,24
La Paz,20202,Ancoraimes,2006,1,Nuevas en personas de 60 anos o mas -Hombre,35
Oruro,41201,Andamarca,2006,1,Nuevas en personas de 60 anos o mas -Hombre,23
Oruro,40603,Antequera,2006,1,Nuevas en personas de 60 anos o mas -Hombre,7
Cochabamba,30402,Anzaldo,2006,1,Nuevas en personas de 60 anos o mas -Hombre,25
La Paz,20701,Apolo,2006,1,Nuevas en personas de 60 anos o mas -Hombre,40
Potosí,51301,Arampampa,2006,1,Nuevas en personas de 60 anos o mas -Hombre,6
Cochabamba,30501,Arani,2006,1,Nuevas en personas de 60 anos o mas -Hombre,8
Cochabamba,30403,Arbieto,2006,1,Nuevas en personas de 60 anos o mas -Hombre,14
Cochabamba,30601,Arque,2006,1,Nuevas en personas de 60 anos o mas -Hombre,10
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Nuevas en personas de 60 anos o mas -Hombre,21
Potosí,50802,Atocha,2006,1,Nuevas en personas de 60 anos o mas -Hombre,83
La Paz,20503,Aucapata,2006,1,Nuevas en personas de 60 anos o mas -Hombre,14
La Paz,20502,Ayata,2006,1,Nuevas en personas de 60 anos o mas -Hombre,17
La Paz,21303,Ayo Ayo,2006,1,Nuevas en personas de 60 anos o mas -Hombre,13
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Nuevas en personas de 60 anos o mas -Hombre,37
Chuquisaca,10201,Azurduy,2006,1,Nuevas en personas de 60 anos o mas -Hombre,38
La Paz,21203,Batallas,2006,1,Nuevas en personas de 60 anos o mas -Hombre,58
Beni,80802,Baures,2006,1,Nuevas en personas de 60 anos o mas -Hombre,15
Oruro,41202,Belen De Andamarca,2006,1,Nuevas en personas de 60 anos o mas -Hombre,10
Potosí,50104,Belen De Urmiri,2006,1,Nuevas en personas de 60 anos o mas -Hombre,25
Pando,90104,Bella Flor,2006,1,Nuevas en personas de 60 anos o mas -Hombre,20
Tarija,60202,Bermejo,2006,1,Nuevas en personas de 60 anos o mas -Hombre,60
Potosí,50301,Betanzos,2006,1,Nuevas en personas de 60 anos o mas -Hombre,150
Cochabamba,31501,Bolivar,2006,1,Nuevas en personas de 60 anos o mas -Hombre,24
Pando,90103,Bolpebra,2006,1,Nuevas en personas de 60 anos o mas -Hombre,7
Santa Cruz,70707,Boyuibe,2006,1,Nuevas en personas de 60 anos o mas -Hombre,4
Santa Cruz,70401,Buena Vista,2006,1,Nuevas en personas de 60 anos o mas -Hombre,101
Santa Cruz,70703,Cabezas,2006,1,Nuevas en personas de 60 anos o mas -Hombre,22
La Paz,20905,Cairoma,2006,1,Nuevas en personas de 60 anos o mas -Hombre,28
Potosí,51102,"Caiza ""d""",2006,1,Nuevas en personas de 60 anos o mas -Hombre,32
La Paz,21003,Cajuata,2006,1,Nuevas en personas de 60 anos o mas -Hombre,31
La Paz,20303,Calacoto,2006,1,Nuevas en personas de 60 anos o mas -Hombre,27
La Paz,21304,Calamarca,2006,1,Nuevas en personas de 60 anos o mas -Hombre,19
Chuquisaca,10701,Camargo,2006,1,Nuevas en personas de 60 anos o mas -Hombre,215
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,Nuevas en personas de 60 anos o mas -Hombre,13
Santa Cruz,70706,Camiri,2006,1,Nuevas en personas de 60 anos o mas -Hombre,578
Cochabamba,30701,Capinota,2006,1,Nuevas en personas de 60 anos o mas -Hombre,49
La Paz,20302,Caquiaviri,2006,1,Nuevas en personas de 60 anos o mas -Hombre,30
Oruro,40102,Caracollo,2006,1,Nuevas en personas de 60 anos o mas -Hombre,74
La Paz,22001,Caranavi,2006,1,Nuevas en personas de 60 anos o mas -Hombre,223
Oruro,41503,Carangas,2006,1,Nuevas en personas de 60 anos o mas -Hombre,0
Tarija,60302,Carapari,2006,1,Nuevas en personas de 60 anos o mas -Hombre,47
Potosí,50702,Caripuyo,2006,1,Nuevas en personas de 60 anos o mas -Hombre,15
Santa Cruz,71403,Carmen Rivero Torrez,2006,1,Nuevas en personas de 60 anos o mas -Hombre,1
La Paz,21902,Catacora,2006,1,Nuevas en personas de 60 anos o mas -Hombre,1
