department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2013,1,Cesareas,3
Cochabamba,30201,Aiquile,2013,1,Cesareas,11
Santa Cruz,71501,Ascencion De Guarayos,2013,1,Cesareas,4
Potosí,50802,Atocha,2013,1,Cesareas,1
Beni,80802,Baures,2013,1,Cesareas,3
Tarija,60202,Bermejo,2013,1,Cesareas,32
Potosí,50301,Betanzos,2013,1,Cesareas,1
Chuquisaca,10701,Camargo,2013,1,Cesareas,9
Santa Cruz,70706,Camiri,2013,1,Cesareas,45
La Paz,22001,Caranavi,2013,1,Cesareas,12
Oruro,40201,Challapata,2013,1,Cesareas,7
Santa Cruz,70702,Charagua,2013,1,Cesareas,8
La Paz,21101,Chulumani (v. De La Libertad),2013,1,Cesareas,6
Cochabamba,30801,Cliza,2013,1,Cesareas,5
Pando,90101,Cobija,2013,1,Cesareas,53
Cochabamba,30101,Cochabamba,2013,1,Cesareas,860
Cochabamba,30905,Colcapirhua,2013,1,Cesareas,5
Santa Cruz,71301,Comarapa,2013,1,Cesareas,7
Santa Cruz,71101,Concepcion,2013,1,Cesareas,5
La Paz,21401,Coroico,2013,1,Cesareas,2
Santa Cruz,70102,Cotoca,2013,1,Cesareas,2
La Paz,20105,El Alto,2013,1,Cesareas,278
Santa Cruz,70105,El Torno,2013,1,Cesareas,22
Tarija,60601,Entre Rios Trj,2013,1,Cesareas,8
La Paz,20602,Guanay,2013,1,Cesareas,1
Beni,80202,Guayaramerin,2013,1,Cesareas,43
Oruro,40701,Huanuni,2013,1,Cesareas,12
Beni,80803,Huaracaje,2013,1,Cesareas,2
La Paz,20101,La Paz,2013,1,Cesareas,745
Potosí,50203,Llallagua,2013,1,Cesareas,11
Beni,80801,Magdalena,2013,1,Cesareas,10
Santa Cruz,70903,Mairana,2013,1,Cesareas,7
Chuquisaca,10501,Monteagudo,2013,1,Cesareas,22
Santa Cruz,71001,Montero,2013,1,Cesareas,100
Oruro,40101,Oruro,2013,1,Cesareas,284
Chuquisaca,10401,Padilla,2013,1,Cesareas,9
Santa Cruz,70502,Pailon,2013,1,Cesareas,9
Santa Cruz,70601,Portachuelo,2013,1,Cesareas,21
Potosí,50101,Potosi,2013,1,Cesareas,120
Santa Cruz,71402,Puerto Quijarro,2013,1,Cesareas,1
Santa Cruz,71401,Puerto Suarez,2013,1,Cesareas,20
Cochabamba,31205,Puerto Villarroel,2013,1,Cesareas,46
Cochabamba,31401,Punata,2013,1,Cesareas,21
Cochabamba,30901,Quillacollo,2013,1,Cesareas,42
Beni,80301,Reyes,2013,1,Cesareas,5
Beni,80201,Riberalta,2013,1,Cesareas,90
Santa Cruz,70503,Robore,2013,1,Cesareas,2
Beni,80304,Rurrenabaque,2013,1,Cesareas,15
Cochabamba,31001,Sacaba,2013,1,Cesareas,40
Santa Cruz,70901,Samaipata,2013,1,Cesareas,3
Beni,80302,San Borja,2013,1,Cesareas,27
