department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2013,1,Nacidos muertos con peso menor a 2500g,2
La Paz,21203,Batallas,2013,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70706,Camiri,2013,1,Nacidos muertos con peso menor a 2500g,1
La Paz,20302,Caquiaviri,2013,1,Nacidos muertos con peso menor a 2500g,1
La Paz,22001,Caranavi,2013,1,Nacidos muertos con peso menor a 2500g,3
Oruro,40201,Challapata,2013,1,Nacidos muertos con peso menor a 2500g,1
Pando,90101,Cobija,2013,1,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30101,Cochabamba,2013,1,Nacidos muertos con peso menor a 2500g,9
La Paz,20105,El Alto,2013,1,Nacidos muertos con peso menor a 2500g,9
Santa Cruz,70105,El Torno,2013,1,Nacidos muertos con peso menor a 2500g,1
Beni,80202,Guayaramerin,2013,1,Nacidos muertos con peso menor a 2500g,2
La Paz,20101,La Paz,2013,1,Nacidos muertos con peso menor a 2500g,20
Potosí,50203,Llallagua,2013,1,Nacidos muertos con peso menor a 2500g,3
La Paz,20607,Mapiri,2013,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,71001,Montero,2013,1,Nacidos muertos con peso menor a 2500g,2
Oruro,40101,Oruro,2013,1,Nacidos muertos con peso menor a 2500g,11
Chuquisaca,10401,Padilla,2013,1,Nacidos muertos con peso menor a 2500g,1
Potosí,50101,Potosi,2013,1,Nacidos muertos con peso menor a 2500g,4
Potosí,51101,Puna,2013,1,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30901,Quillacollo,2013,1,Nacidos muertos con peso menor a 2500g,1
La Paz,21002,Quime,2013,1,Nacidos muertos con peso menor a 2500g,1
Beni,80201,Riberalta,2013,1,Nacidos muertos con peso menor a 2500g,3
Cochabamba,31001,Sacaba,2013,1,Nacidos muertos con peso menor a 2500g,1
Beni,80602,San Andres,2013,1,Nacidos muertos con peso menor a 2500g,2
Beni,80302,San Borja,2013,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70402,San Carlos,2013,1,Nacidos muertos con peso menor a 2500g,1
Beni,80501,San Ignacio,2013,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70301,San Ignacio De Velasco,2013,1,Nacidos muertos con peso menor a 2500g,3
Santa Cruz,70501,San Jose De Chiquitos,2013,1,Nacidos muertos con peso menor a 2500g,2
Santa Cruz,71104,San Julian,2013,1,Nacidos muertos con peso menor a 2500g,3
Santa Cruz,70101,Santa Cruz De La Sierra,2013,1,Nacidos muertos con peso menor a 2500g,11
Chuquisaca,10101,Sucre,2013,1,Nacidos muertos con peso menor a 2500g,1
Tarija,60101,Tarija,2013,1,Nacidos muertos con peso menor a 2500g,5
Cochabamba,31201,Totora(cbba),2013,1,Nacidos muertos con peso menor a 2500g,1
Cochabamba,31003,Villa Tunari,2013,1,Nacidos muertos con peso menor a 2500g,2
Potosí,51501,Villazon,2013,1,Nacidos muertos con peso menor a 2500g,2
Tarija,60301,Yacuiba,2013,1,Nacidos muertos con peso menor a 2500g,3
La Paz,22001,Caranavi,2013,2,Nacidos muertos con peso menor a 2500g,1
Oruro,40201,Challapata,2013,2,Nacidos muertos con peso menor a 2500g,3
Pando,90101,Cobija,2013,2,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30101,Cochabamba,2013,2,Nacidos muertos con peso menor a 2500g,21
Santa Cruz,71301,Comarapa,2013,2,Nacidos muertos con peso menor a 2500g,1
La Paz,20301,Coro Coro,2013,2,Nacidos muertos con peso menor a 2500g,1
La Paz,20105,El Alto,2013,2,Nacidos muertos con peso menor a 2500g,13
Santa Cruz,70105,El Torno,2013,2,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10304,Icla,2013,2,Nacidos muertos con peso menor a 2500g,1
La Paz,20101,La Paz,2013,2,Nacidos muertos con peso menor a 2500g,11
Potosí,50203,Llallagua,2013,2,Nacidos muertos con peso menor a 2500g,3
Chuquisaca,10501,Monteagudo,2013,2,Nacidos muertos con peso menor a 2500g,1
Potosí,50404,Ocuri,2013,2,Nacidos muertos con peso menor a 2500g,1
Oruro,40101,Oruro,2013,2,Nacidos muertos con peso menor a 2500g,7
Cochabamba,31203,Pocona,2013,2,Nacidos muertos con peso menor a 2500g,1
Potosí,50101,Potosi,2013,2,Nacidos muertos con peso menor a 2500g,4
Cochabamba,31205,Puerto Villarroel,2013,2,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30901,Quillacollo,2013,2,Nacidos muertos con peso menor a 2500g,1
Beni,80301,Reyes,2013,2,Nacidos muertos con peso menor a 2500g,1
Cochabamba,31001,Sacaba,2013,2,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,71105,San Antonio De Lomerio,2013,2,Nacidos muertos con peso menor a 2500g,1
Beni,80302,San Borja,2013,2,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70301,San Ignacio De Velasco,2013,2,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,71104,San Julian,2013,2,Nacidos muertos con peso menor a 2500g,1
Beni,80401,Santa Ana,2013,2,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2013,2,Nacidos muertos con peso menor a 2500g,5
Chuquisaca,10101,Sucre,2013,2,Nacidos muertos con peso menor a 2500g,3
Chuquisaca,10601,Tarabuco,2013,2,Nacidos muertos con peso menor a 2500g,1
Tarija,60101,Tarija,2013,2,Nacidos muertos con peso menor a 2500g,2
Beni,80101,Trinidad,2013,2,Nacidos muertos con peso menor a 2500g,1
Cochabamba,31003,Villa Tunari,2013,2,Nacidos muertos con peso menor a 2500g,1
Tarija,60301,Yacuiba,2013,2,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70403,Yapacani,2013,2,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30201,Aiquile,2013,3,Nacidos muertos con peso menor a 2500g,1
La Paz,22001,Caranavi,2013,3,Nacidos muertos con peso menor a 2500g,3
Cochabamba,30101,Cochabamba,2013,3,Nacidos muertos con peso menor a 2500g,17
La Paz,20105,El Alto,2013,3,Nacidos muertos con peso menor a 2500g,19
Beni,80202,Guayaramerin,2013,3,Nacidos muertos con peso menor a 2500g,2
