department,municipality_id,municipality,year,month,population,value
Santa Cruz,70707,Boyuibe,2014,1,Total 26.2 Numero de viviendas positivas,28
Santa Cruz,70706,Camiri,2014,1,Total 26.2 Numero de viviendas positivas,28
La Paz,22001,Caranavi,2014,1,Total 26.2 Numero de viviendas positivas,8
Santa Cruz,70105,El Torno,2014,1,Total 26.2 Numero de viviendas positivas,7
Tarija,60601,Entre Rios Trj,2014,1,Total 26.2 Numero de viviendas positivas,48
Chuquisaca,11003,Machareti,2014,1,Total 26.2 Numero de viviendas positivas,37
Cochabamba,30203,Omereque,2014,1,Total 26.2 Numero de viviendas positivas,3
La Paz,21104,Palos Blancos,2014,1,Total 26.2 Numero de viviendas positivas,16
Santa Cruz,71104,San Julian,2014,1,Total 26.2 Numero de viviendas positivas,6
Santa Cruz,70101,Santa Cruz De La Sierra,2014,1,Total 26.2 Numero de viviendas positivas,3
Chuquisaca,10101,Sucre,2014,1,Total 26.2 Numero de viviendas positivas,43
La Paz,20606,Tipuani,2014,1,Total 26.2 Numero de viviendas positivas,14
Santa Cruz,70706,Camiri,2014,2,Total 26.2 Numero de viviendas positivas,20
La Paz,22001,Caranavi,2014,2,Total 26.2 Numero de viviendas positivas,113
Cochabamba,31204,Chimore,2014,2,Total 26.2 Numero de viviendas positivas,33
Santa Cruz,70105,El Torno,2014,2,Total 26.2 Numero de viviendas positivas,11
Santa Cruz,70705,Gutierrez,2014,2,Total 26.2 Numero de viviendas positivas,3
Chuquisaca,11003,Machareti,2014,2,Total 26.2 Numero de viviendas positivas,115
La Paz,20607,Mapiri,2014,2,Total 26.2 Numero de viviendas positivas,78
Chuquisaca,10501,Monteagudo,2014,2,Total 26.2 Numero de viviendas positivas,201
Santa Cruz,71001,Montero,2014,2,Total 26.2 Numero de viviendas positivas,86
Santa Cruz,70502,Pailon,2014,2,Total 26.2 Numero de viviendas positivas,91
La Paz,21104,Palos Blancos,2014,2,Total 26.2 Numero de viviendas positivas,6
Santa Cruz,70103,Porongo,2014,2,Total 26.2 Numero de viviendas positivas,19
Cochabamba,31205,Puerto Villarroel,2014,2,Total 26.2 Numero de viviendas positivas,3
Santa Cruz,71302,Saipina,2014,2,Total 26.2 Numero de viviendas positivas,10
La Paz,21502,San Buena Ventura,2014,2,Total 26.2 Numero de viviendas positivas,75
Beni,80501,San Ignacio,2014,2,Total 26.2 Numero de viviendas positivas,18
Santa Cruz,71104,San Julian,2014,2,Total 26.2 Numero de viviendas positivas,5
Santa Cruz,70101,Santa Cruz De La Sierra,2014,2,Total 26.2 Numero de viviendas positivas,1
Chuquisaca,10101,Sucre,2014,2,Total 26.2 Numero de viviendas positivas,308
La Paz,20608,Teoponte,2014,2,Total 26.2 Numero de viviendas positivas,55
La Paz,20606,Tipuani,2014,2,Total 26.2 Numero de viviendas positivas,9
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2014,2,Total 26.2 Numero de viviendas positivas,134
Tarija,60202,Bermejo,2014,3,Total 26.2 Numero de viviendas positivas,2
Santa Cruz,70401,Buena Vista,2014,3,Total 26.2 Numero de viviendas positivas,34
La Paz,22001,Caranavi,2014,3,Total 26.2 Numero de viviendas positivas,150
Cochabamba,31204,Chimore,2014,3,Total 26.2 Numero de viviendas positivas,52
Santa Cruz,71004,Fernandez Alonso,2014,3,Total 26.2 Numero de viviendas positivas,35
Santa Cruz,71002,General Saavedra,2014,3,Total 26.2 Numero de viviendas positivas,12
Santa Cruz,70705,Gutierrez,2014,3,Total 26.2 Numero de viviendas positivas,12
Chuquisaca,10502,Huacareta,2014,3,Total 26.2 Numero de viviendas positivas,16
La Paz,21501,Ixiamas,2014,3,Total 26.2 Numero de viviendas positivas,79
Santa Cruz,70701,Lagunillas,2014,3,Total 26.2 Numero de viviendas positivas,65
Chuquisaca,11003,Machareti,2014,3,Total 26.2 Numero de viviendas positivas,40
Chuquisaca,10501,Monteagudo,2014,3,Total 26.2 Numero de viviendas positivas,249
Santa Cruz,71001,Montero,2014,3,Total 26.2 Numero de viviendas positivas,167
La Paz,21104,Palos Blancos,2014,3,Total 26.2 Numero de viviendas positivas,261
Santa Cruz,71104,San Julian,2014,3,Total 26.2 Numero de viviendas positivas,6
Santa Cruz,71005,San Pedro,2014,3,Total 26.2 Numero de viviendas positivas,58
Beni,80303,Santa Rosa,2014,3,Total 26.2 Numero de viviendas positivas,65
Santa Cruz,70602,Santa Rosa Del Sara,2014,3,Total 26.2 Numero de viviendas positivas,71
Chuquisaca,10101,Sucre,2014,3,Total 26.2 Numero de viviendas positivas,6
La Paz,20608,Teoponte,2014,3,Total 26.2 Numero de viviendas positivas,13
La Paz,20606,Tipuani,2014,3,Total 26.2 Numero de viviendas positivas,13
Santa Cruz,70201,Warnes,2014,3,Total 26.2 Numero de viviendas positivas,4
Santa Cruz,70707,Boyuibe,2014,4,Total 26.2 Numero de viviendas positivas,70
Santa Cruz,70703,Cabezas,2014,4,Total 26.2 Numero de viviendas positivas,4
Santa Cruz,70706,Camiri,2014,4,Total 26.2 Numero de viviendas positivas,6
Tarija,60601,Entre Rios Trj,2014,4,Total 26.2 Numero de viviendas positivas,4
Santa Cruz,71002,General Saavedra,2014,4,Total 26.2 Numero de viviendas positivas,120
Santa Cruz,70705,Gutierrez,2014,4,Total 26.2 Numero de viviendas positivas,25
Santa Cruz,70701,Lagunillas,2014,4,Total 26.2 Numero de viviendas positivas,2
Chuquisaca,11003,Machareti,2014,4,Total 26.2 Numero de viviendas positivas,111
Santa Cruz,71003,Mineros,2014,4,Total 26.2 Numero de viviendas positivas,4
Chuquisaca,10501,Monteagudo,2014,4,Total 26.2 Numero de viviendas positivas,171
Chuquisaca,10302,Presto,2014,4,Total 26.2 Numero de viviendas positivas,8
Beni,80501,San Ignacio,2014,4,Total 26.2 Numero de viviendas positivas,23
Santa Cruz,71104,San Julian,2014,4,Total 26.2 Numero de viviendas positivas,10
Santa Cruz,70101,Santa Cruz De La Sierra,2014,4,Total 26.2 Numero de viviendas positivas,6
Chuquisaca,10101,Sucre,2014,4,Total 26.2 Numero de viviendas positivas,7
