department,municipality_id,municipality,year,month,population,value
Potosí,50203,Llallagua,2011,1,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2011,2,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,2,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Potosí,50601,Cotagaita,2011,3,NEUMOCOCICA 1RA. DOSIS / DENTRO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2011,3,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Potosí,50602,Vitichi,2011,3,NEUMOCOCICA 1RA. DOSIS / DENTRO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2011,4,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Tarija,60302,Carapari,2011,5,NEUMOCOCICA 1RA. DOSIS / DENTRO,1
Potosí,50601,Cotagaita,2011,5,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,5,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Beni,80702,San Ramon Beni,2011,6,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,6,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,7,NEUMOCOCICA 1RA. DOSIS / DENTRO,16
La Paz,20101,La Paz,2011,8,NEUMOCOCICA 1RA. DOSIS / DENTRO,17
Santa Cruz,70502,Pailon,2011,8,NEUMOCOCICA 1RA. DOSIS / DENTRO,4
Santa Cruz,70101,Santa Cruz De La Sierra,2011,8,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,9,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,10,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Potosí,50601,Cotagaita,2011,11,NEUMOCOCICA 1RA. DOSIS / DENTRO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2011,11,NEUMOCOCICA 1RA. DOSIS / DENTRO,17
Tarija,60601,Entre Rios Trj,2011,12,NEUMOCOCICA 1RA. DOSIS / DENTRO,8
Potosí,50203,Llallagua,2011,12,NEUMOCOCICA 1RA. DOSIS / DENTRO,1
Santa Cruz,71001,Montero,2011,12,NEUMOCOCICA 1RA. DOSIS / DENTRO,6
Santa Cruz,70101,Santa Cruz De La Sierra,2011,12,NEUMOCOCICA 1RA. DOSIS / DENTRO,0
Potosí,50203,Llallagua,2011,1,NEUMOCOCICA 1RA. DOSIS / FUERA,4
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2011,2,NEUMOCOCICA 1RA. DOSIS / FUERA,3
Santa Cruz,70101,Santa Cruz De La Sierra,2011,2,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Potosí,50601,Cotagaita,2011,3,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,3,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Potosí,50602,Vitichi,2011,3,NEUMOCOCICA 1RA. DOSIS / FUERA,2
Santa Cruz,70101,Santa Cruz De La Sierra,2011,4,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Tarija,60302,Carapari,2011,5,NEUMOCOCICA 1RA. DOSIS / FUERA,15
Potosí,50601,Cotagaita,2011,5,NEUMOCOCICA 1RA. DOSIS / FUERA,8
Santa Cruz,70101,Santa Cruz De La Sierra,2011,5,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Beni,80702,San Ramon Beni,2011,6,NEUMOCOCICA 1RA. DOSIS / FUERA,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,6,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,7,NEUMOCOCICA 1RA. DOSIS / FUERA,0
La Paz,20101,La Paz,2011,8,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Santa Cruz,70502,Pailon,2011,8,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,8,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,9,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,10,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Potosí,50601,Cotagaita,2011,11,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,11,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Tarija,60601,Entre Rios Trj,2011,12,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Potosí,50203,Llallagua,2011,12,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Santa Cruz,71001,Montero,2011,12,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,12,NEUMOCOCICA 1RA. DOSIS / FUERA,0
Potosí,50203,Llallagua,2011,1,TOTALES / TOTAL,4
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,TOTALES / TOTAL,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2011,2,TOTALES / TOTAL,3
Santa Cruz,70101,Santa Cruz De La Sierra,2011,2,TOTALES / TOTAL,0
Potosí,50601,Cotagaita,2011,3,TOTALES / TOTAL,2
Santa Cruz,70101,Santa Cruz De La Sierra,2011,3,TOTALES / TOTAL,0
Potosí,50602,Vitichi,2011,3,TOTALES / TOTAL,4
Santa Cruz,70101,Santa Cruz De La Sierra,2011,4,TOTALES / TOTAL,0
Tarija,60302,Carapari,2011,5,TOTALES / TOTAL,16
Potosí,50601,Cotagaita,2011,5,TOTALES / TOTAL,8
Santa Cruz,70101,Santa Cruz De La Sierra,2011,5,TOTALES / TOTAL,0
Beni,80702,San Ramon Beni,2011,6,TOTALES / TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,6,TOTALES / TOTAL,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,7,TOTALES / TOTAL,16
La Paz,20101,La Paz,2011,8,TOTALES / TOTAL,17
Santa Cruz,70502,Pailon,2011,8,TOTALES / TOTAL,4
Santa Cruz,70101,Santa Cruz De La Sierra,2011,8,TOTALES / TOTAL,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,9,TOTALES / TOTAL,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,10,TOTALES / TOTAL,0
Potosí,50601,Cotagaita,2011,11,TOTALES / TOTAL,2
Santa Cruz,70101,Santa Cruz De La Sierra,2011,11,TOTALES / TOTAL,17
Tarija,60601,Entre Rios Trj,2011,12,TOTALES / TOTAL,8
Potosí,50203,Llallagua,2011,12,TOTALES / TOTAL,1
Santa Cruz,71001,Montero,2011,12,TOTALES / TOTAL,6
Santa Cruz,70101,Santa Cruz De La Sierra,2011,12,TOTALES / TOTAL,0
