department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2024,1,6. Viviendas Evaluadas,64
Cochabamba,30201,Aiquile,2024,1,6. Viviendas Evaluadas,163
Cochabamba,30402,Anzaldo,2024,1,6. Viviendas Evaluadas,173
Potosí,51301,Arampampa,2024,1,6. Viviendas Evaluadas,108
Cochabamba,30501,Arani,2024,1,6. Viviendas Evaluadas,219
Cochabamba,30601,Arque,2024,1,6. Viviendas Evaluadas,2
Chuquisaca,10701,Camargo,2024,1,6. Viviendas Evaluadas,99
Chuquisaca,10901,Camataqui (c. Villa Abecia),2024,1,6. Viviendas Evaluadas,194
Cochabamba,30701,Capinota,2024,1,6. Viviendas Evaluadas,270
Cochabamba,30801,Cliza,2024,1,6. Viviendas Evaluadas,190
Cochabamba,30101,Cochabamba,2024,1,6. Viviendas Evaluadas,393
Potosí,50601,Cotagaita,2024,1,6. Viviendas Evaluadas,192
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2024,1,6. Viviendas Evaluadas,206
Potosí,51204,Gaioc Jatun Ayllu Yura,2024,1,6. Viviendas Evaluadas,48
Chuquisaca,10304,Icla,2024,1,6. Viviendas Evaluadas,223
Chuquisaca,10903,Las Carreras,2024,1,6. Viviendas Evaluadas,3
Chuquisaca,11003,Machareti,2024,1,6. Viviendas Evaluadas,70
Cochabamba,30203,Omereque,2024,1,6. Viviendas Evaluadas,106
Tarija,60201,Padcaya,2024,1,6. Viviendas Evaluadas,80
Santa Cruz,70902,Pampa Grande,2024,1,6. Viviendas Evaluadas,39
Cochabamba,30202,Pasorapa,2024,1,6. Viviendas Evaluadas,54
Cochabamba,31203,Pocona,2024,1,6. Viviendas Evaluadas,126
Cochabamba,31202,Pojo (cbba),2024,1,6. Viviendas Evaluadas,340
Cochabamba,31401,Punata,2024,1,6. Viviendas Evaluadas,238
Cochabamba,30901,Quillacollo,2024,1,6. Viviendas Evaluadas,196
Santa Cruz,70904,Quirusillas,2024,1,6. Viviendas Evaluadas,39
Cochabamba,31001,Sacaba,2024,1,6. Viviendas Evaluadas,679
Cochabamba,31403,San Benito,2024,1,6. Viviendas Evaluadas,376
Cochabamba,31404,Tacachi,2024,1,6. Viviendas Evaluadas,202
Cochabamba,31101,Tapacari,2024,1,6. Viviendas Evaluadas,76
Cochabamba,30903,Tiquipaya,2024,1,6. Viviendas Evaluadas,290
Cochabamba,30802,Toco,2024,1,6. Viviendas Evaluadas,82
Cochabamba,30803,Tolata,2024,1,6. Viviendas Evaluadas,49
Potosí,50502,Toro Toro,2024,1,6. Viviendas Evaluadas,118
Cochabamba,31201,Totora(cbba),2024,1,6. Viviendas Evaluadas,65
Potosí,50801,Tupiza,2024,1,6. Viviendas Evaluadas,587
Tarija,60401,Uriondo (a. Concepcion),2024,1,6. Viviendas Evaluadas,174
