department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2024,1,Mujeres puerperas con dosis completa de hierro,2
La Paz,20201,Achacachi,2024,1,Mujeres puerperas con dosis completa de hierro,44
La Paz,20104,Achocalla,2024,1,Mujeres puerperas con dosis completa de hierro,14
Cochabamba,30201,Aiquile,2024,1,Mujeres puerperas con dosis completa de hierro,26
Cochabamba,31303,Alalay,2024,1,Mujeres puerperas con dosis completa de hierro,1
Chuquisaca,10404,Alcala,2024,1,Mujeres puerperas con dosis completa de hierro,1
La Paz,22002,Alto Beni,2024,1,Mujeres puerperas con dosis completa de hierro,8
La Paz,20202,Ancoraimes,2024,1,Mujeres puerperas con dosis completa de hierro,6
Oruro,41201,Andamarca,2024,1,Mujeres puerperas con dosis completa de hierro,3
Cochabamba,30402,Anzaldo,2024,1,Mujeres puerperas con dosis completa de hierro,4
La Paz,20701,Apolo,2024,1,Mujeres puerperas con dosis completa de hierro,20
Potosí,51301,Arampampa,2024,1,Mujeres puerperas con dosis completa de hierro,2
Cochabamba,30501,Arani,2024,1,Mujeres puerperas con dosis completa de hierro,4
Cochabamba,30403,Arbieto,2024,1,Mujeres puerperas con dosis completa de hierro,8
Cochabamba,30601,Arque,2024,1,Mujeres puerperas con dosis completa de hierro,11
Santa Cruz,71501,Ascencion De Guarayos,2024,1,Mujeres puerperas con dosis completa de hierro,4
Potosí,50802,Atocha,2024,1,Mujeres puerperas con dosis completa de hierro,9
La Paz,20503,Aucapata,2024,1,Mujeres puerperas con dosis completa de hierro,5
La Paz,20502,Ayata,2024,1,Mujeres puerperas con dosis completa de hierro,7
La Paz,21303,Ayo Ayo,2024,1,Mujeres puerperas con dosis completa de hierro,8
Cochabamba,30301,Ayopaya (v. De Independencia),2024,1,Mujeres puerperas con dosis completa de hierro,17
Chuquisaca,10201,Azurduy,2024,1,Mujeres puerperas con dosis completa de hierro,8
La Paz,21203,Batallas,2024,1,Mujeres puerperas con dosis completa de hierro,17
Beni,80802,Baures,2024,1,Mujeres puerperas con dosis completa de hierro,2
Tarija,60202,Bermejo,2024,1,Mujeres puerperas con dosis completa de hierro,37
Potosí,50301,Betanzos,2024,1,Mujeres puerperas con dosis completa de hierro,19
Cochabamba,31501,Bolivar,2024,1,Mujeres puerperas con dosis completa de hierro,6
Santa Cruz,70707,Boyuibe,2024,1,Mujeres puerperas con dosis completa de hierro,1
Santa Cruz,70401,Buena Vista,2024,1,Mujeres puerperas con dosis completa de hierro,3
Santa Cruz,70703,Cabezas,2024,1,Mujeres puerperas con dosis completa de hierro,12
La Paz,20905,Cairoma,2024,1,Mujeres puerperas con dosis completa de hierro,7
Potosí,51102,"Caiza ""d""",2024,1,Mujeres puerperas con dosis completa de hierro,4
La Paz,21003,Cajuata,2024,1,Mujeres puerperas con dosis completa de hierro,7
La Paz,20303,Calacoto,2024,1,Mujeres puerperas con dosis completa de hierro,5
La Paz,21304,Calamarca,2024,1,Mujeres puerperas con dosis completa de hierro,5
Chuquisaca,10701,Camargo,2024,1,Mujeres puerperas con dosis completa de hierro,20
Santa Cruz,70706,Camiri,2024,1,Mujeres puerperas con dosis completa de hierro,41
Cochabamba,30701,Capinota,2024,1,Mujeres puerperas con dosis completa de hierro,17
La Paz,20302,Caquiaviri,2024,1,Mujeres puerperas con dosis completa de hierro,7
Oruro,40102,Caracollo,2024,1,Mujeres puerperas con dosis completa de hierro,12
La Paz,22001,Caranavi,2024,1,Mujeres puerperas con dosis completa de hierro,78
Tarija,60302,Carapari,2024,1,Mujeres puerperas con dosis completa de hierro,7
Potosí,50702,Caripuyo,2024,1,Mujeres puerperas con dosis completa de hierro,4
Santa Cruz,71403,Carmen Rivero Torrez,2024,1,Mujeres puerperas con dosis completa de hierro,8
La Paz,21902,Catacora,2024,1,Mujeres puerperas con dosis completa de hierro,2
La Paz,21803,Chacarilla,2024,1,Mujeres puerperas con dosis completa de hierro,2
Oruro,40201,Challapata,2024,1,Mujeres puerperas con dosis completa de hierro,38
Potosí,50302,Chaqui,2024,1,Mujeres puerperas con dosis completa de hierro,5
Santa Cruz,70702,Charagua,2024,1,Mujeres puerperas con dosis completa de hierro,39
La Paz,20305,Charaña,2024,1,Mujeres puerperas con dosis completa de hierro,3
Potosí,50202,Chayanta,2024,1,Mujeres puerperas con dosis completa de hierro,17
Cochabamba,31204,Chimore,2024,1,Mujeres puerperas con dosis completa de hierro,25
Oruro,40903,Chipaya,2024,1,Mujeres puerperas con dosis completa de hierro,3
La Paz,20203,Chua Cocani,2024,1,Mujeres puerperas con dosis completa de hierro,1
La Paz,21101,Chulumani (v. De La Libertad),2024,1,Mujeres puerperas con dosis completa de hierro,19
La Paz,20501,Chuma,2024,1,Mujeres puerperas con dosis completa de hierro,8
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,1,Mujeres puerperas con dosis completa de hierro,10
Potosí,51103,Ckochas,2024,1,Mujeres puerperas con dosis completa de hierro,23
Cochabamba,30801,Cliza,2024,1,Mujeres puerperas con dosis completa de hierro,23
Pando,90101,Cobija,2024,1,Mujeres puerperas con dosis completa de hierro,110
Cochabamba,30303,Cocapata,2024,1,Mujeres puerperas con dosis completa de hierro,19
Cochabamba,30101,Cochabamba,2024,1,Mujeres puerperas con dosis completa de hierro,857
Cochabamba,30905,Colcapirhua,2024,1,Mujeres puerperas con dosis completa de hierro,30
Potosí,50901,"Colcha ""k""",2024,1,Mujeres puerperas con dosis completa de hierro,8
La Paz,21307,Collana,2024,1,Mujeres puerperas con dosis completa de hierro,1
Cochabamba,31002,Colomi,2024,1,Mujeres puerperas con dosis completa de hierro,18
Santa Cruz,70603,Colpa Belgica,2024,1,Mujeres puerperas con dosis completa de hierro,6
Potosí,50401,Colquechaca,2024,1,Mujeres puerperas con dosis completa de hierro,28
La Paz,21306,Colquencha,2024,1,Mujeres puerperas con dosis completa de hierro,3
La Paz,21004,Colquiri,2024,1,Mujeres puerperas con dosis completa de hierro,18
La Paz,20304,Comanche,2024,1,Mujeres puerperas con dosis completa de hierro,1
Santa Cruz,71301,Comarapa,2024,1,Mujeres puerperas con dosis completa de hierro,21
Santa Cruz,71101,Concepcion,2024,1,Mujeres puerperas con dosis completa de hierro,26
La Paz,21701,Copacabana,2024,1,Mujeres puerperas con dosis completa de hierro,6
La Paz,21402,Coripata,2024,1,Mujeres puerperas con dosis completa de hierro,16
La Paz,20301,Coro Coro,2024,1,Mujeres puerperas con dosis completa de hierro,4
La Paz,21401,Coroico,2024,1,Mujeres puerperas con dosis completa de hierro,21
Oruro,40301,Corque,2024,1,Mujeres puerperas con dosis completa de hierro,1
Potosí,50601,Cotagaita,2024,1,Mujeres puerperas con dosis completa de hierro,11
Santa Cruz,70102,Cotoca,2024,1,Mujeres puerperas con dosis completa de hierro,66
Santa Cruz,71106,Cuatro Cañadas,2024,1,Mujeres puerperas con dosis completa de hierro,22
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2024,1,Mujeres puerperas con dosis completa de hierro,1
Santa Cruz,70704,Cuevo,2024,1,Mujeres puerperas con dosis completa de hierro,7
Chuquisaca,10902,Culpina,2024,1,Mujeres puerperas con dosis completa de hierro,11
Oruro,40401,Curahuara De Carangas,2024,1,Mujeres puerperas con dosis completa de hierro,1
La Paz,21602,Curva,2024,1,Mujeres puerperas con dosis completa de hierro,1
La Paz,20804,Desaguadero,2024,1,Mujeres puerperas con dosis completa de hierro,3
La Paz,20105,El Alto,2024,1,Mujeres puerperas con dosis completa de hierro,1027
Oruro,40103,El Choro,2024,1,Mujeres puerperas con dosis completa de hierro,2
Santa Cruz,71503,El Puente(stc),2024,1,Mujeres puerperas con dosis completa de hierro,7
Tarija,60502,El Puente(tja),2024,1,Mujeres puerperas con dosis completa de hierro,4
Santa Cruz,70105,El Torno,2024,1,Mujeres puerperas con dosis completa de hierro,46
Chuquisaca,10405,El Villar,2024,1,Mujeres puerperas con dosis completa de hierro,4
Tarija,60601,Entre Rios Trj,2024,1,Mujeres puerperas con dosis completa de hierro,11
Cochabamba,31206,Entre Rios Cbba,2024,1,Mujeres puerperas con dosis completa de hierro,37
La Paz,20405,Escoma,2024,1,Mujeres puerperas con dosis completa de hierro,5
Oruro,41101,Eucaliptus,2024,1,Mujeres puerperas con dosis completa de hierro,2
Santa Cruz,71004,Fernandez Alonso,2024,1,Mujeres puerperas con dosis completa de hierro,2
Pando,90203,Filadelfia,2024,1,Mujeres puerperas con dosis completa de hierro,3
Potosí,51204,Gaioc Jatun Ayllu Yura,2024,1,Mujeres puerperas con dosis completa de hierro,9
Santa Cruz,71002,General Saavedra,2024,1,Mujeres puerperas con dosis completa de hierro,5
Beni,80502,Gia-tim,2024,1,Mujeres puerperas con dosis completa de hierro,6
La Paz,21601,Gral. J.j. Perez (charazani),2024,1,Mujeres puerperas con dosis completa de hierro,14
La Paz,20602,Guanay,2024,1,Mujeres puerperas con dosis completa de hierro,12
La Paz,20802,Guaqui,2024,1,Mujeres puerperas con dosis completa de hierro,3
Beni,80202,Guayaramerin,2024,1,Mujeres puerperas con dosis completa de hierro,52
Santa Cruz,70705,Gutierrez,2024,1,Mujeres puerperas con dosis completa de hierro,7
Beni,80803,Huacaraje,2024,1,Mujeres puerperas con dosis completa de hierro,2
Chuquisaca,10502,Huacareta,2024,1,Mujeres puerperas con dosis completa de hierro,3
Oruro,40501,Huachacalla,2024,1,Mujeres puerperas con dosis completa de hierro,2
Oruro,40701,Huanuni,2024,1,Mujeres puerperas con dosis completa de hierro,17
La Paz,20204,Huarina,2024,1,Mujeres puerperas con dosis completa de hierro,4
La Paz,20206,Huatajata,2024,1,Mujeres puerperas con dosis completa de hierro,2
Oruro,41601,Huayllamarca,2024,1,Mujeres puerperas con dosis completa de hierro,2
La Paz,20404,Humanata,2024,1,Mujeres puerperas con dosis completa de hierro,9
La Paz,21005,Ichoca,2024,1,Mujeres puerperas con dosis completa de hierro,4
Chuquisaca,10304,Icla,2024,1,Mujeres puerperas con dosis completa de hierro,10
Chuquisaca,10703,Incahuasi,2024,1,Mujeres puerperas con dosis completa de hierro,13
La Paz,21001,Inquisivi,2024,1,Mujeres puerperas con dosis completa de hierro,15
La Paz,21102,Irupana (villa De Lanza),2024,1,Mujeres puerperas con dosis completa de hierro,12
La Paz,21501,Ixiamas,2024,1,Mujeres puerperas con dosis completa de hierro,8
La Paz,20806,Jesus De Machaca,2024,1,Mujeres puerperas con dosis completa de hierro,4
La Paz,21105,La Asunta,2024,1,Mujeres puerperas con dosis completa de hierro,55
Santa Cruz,70104,La Guardia,2024,1,Mujeres puerperas con dosis completa de hierro,25
La Paz,20101,La Paz,2024,1,Mujeres puerperas con dosis completa de hierro,504
Santa Cruz,70701,Lagunillas,2024,1,Mujeres puerperas con dosis completa de hierro,4
La Paz,21202,Laja,2024,1,Mujeres puerperas con dosis completa de hierro,10
Chuquisaca,10903,Las Carreras,2024,1,Mujeres puerperas con dosis completa de hierro,1
La Paz,21006,Licoma Pampa,2024,1,Mujeres puerperas con dosis completa de hierro,5
Potosí,50203,Llallagua,2024,1,Mujeres puerperas con dosis completa de hierro,64
Potosí,51401,Llica,2024,1,Mujeres puerperas con dosis completa de hierro,4
La Paz,20901,Luribay,2024,1,Mujeres puerperas con dosis completa de hierro,4
Oruro,40702,Machacamarca,2024,1,Mujeres puerperas con dosis completa de hierro,1
Chuquisaca,11003,Machareti,2024,1,Mujeres puerperas con dosis completa de hierro,3
Beni,80801,Magdalena,2024,1,Mujeres puerperas con dosis completa de hierro,7
Santa Cruz,70903,Mairana,2024,1,Mujeres puerperas con dosis completa de hierro,17
La Paz,20607,Mapiri,2024,1,Mujeres puerperas con dosis completa de hierro,13
La Paz,20103,Mecapaca,2024,1,Mujeres puerperas con dosis completa de hierro,6
Santa Cruz,71003,Mineros,2024,1,Mujeres puerperas con dosis completa de hierro,9
Cochabamba,31301,Mizque,2024,1,Mujeres puerperas con dosis completa de hierro,21
La Paz,20402,Mocomoco,2024,1,Mujeres puerperas con dosis completa de hierro,6
Chuquisaca,10303,Mojocoya,2024,1,Mujeres puerperas con dosis completa de hierro,5
Chuquisaca,10501,Monteagudo,2024,1,Mujeres puerperas con dosis completa de hierro,38
Santa Cruz,71001,Montero,2024,1,Mujeres puerperas con dosis completa de hierro,574
Cochabamba,30302,Morochata,2024,1,Mujeres puerperas con dosis completa de hierro,12
Potosí,50404,Ocuri,2024,1,Mujeres puerperas con dosis completa de hierro,6
Santa Cruz,70202,Okinawa,2024,1,Mujeres puerperas con dosis completa de hierro,8
Cochabamba,30203,Omereque,2024,1,Mujeres puerperas con dosis completa de hierro,2
Oruro,40101,Oruro,2024,1,Mujeres puerperas con dosis completa de hierro,411
Tarija,60201,Padcaya,2024,1,Mujeres puerperas con dosis completa de hierro,10
Chuquisaca,10401,Padilla,2024,1,Mujeres puerperas con dosis completa de hierro,7
Santa Cruz,70502,Pailon,2024,1,Mujeres puerperas con dosis completa de hierro,36
La Paz,20102,Palca,2024,1,Mujeres puerperas con dosis completa de hierro,12
La Paz,21104,Palos Blancos,2024,1,Mujeres puerperas con dosis completa de hierro,30
Santa Cruz,70902,Pampa Grande,2024,1,Mujeres puerperas con dosis completa de hierro,2
La Paz,21802,Papel Pampa,2024,1,Mujeres puerperas con dosis completa de hierro,4
Cochabamba,30202,Pasorapa,2024,1,Mujeres puerperas con dosis completa de hierro,1
La Paz,21305,Patacamaya,2024,1,Mujeres puerperas con dosis completa de hierro,27
Oruro,40602,Pazña,2024,1,Mujeres puerperas con dosis completa de hierro,3
La Paz,20702,Pelechuco,2024,1,Mujeres puerperas con dosis completa de hierro,5
Potosí,50403,Pocoata,2024,1,Mujeres puerperas con dosis completa de hierro,29
Cochabamba,31203,Pocona,2024,1,Mujeres puerperas con dosis completa de hierro,9
Cochabamba,31202,Pojo (cbba),2024,1,Mujeres puerperas con dosis completa de hierro,53
Oruro,40601,Poopo,2024,1,Mujeres puerperas con dosis completa de hierro,6
Potosí,51203,Porco,2024,1,Mujeres puerperas con dosis completa de hierro,13
Chuquisaca,10103,Poroma,2024,1,Mujeres puerperas con dosis completa de hierro,11
Santa Cruz,70103,Porongo,2024,1,Mujeres puerperas con dosis completa de hierro,2
Santa Cruz,70601,Portachuelo,2024,1,Mujeres puerperas con dosis completa de hierro,22
Pando,90102,Porvenir,2024,1,Mujeres puerperas con dosis completa de hierro,4
