department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
La Paz,20104,Achocalla,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30201,Aiquile,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,14
Chuquisaca,10404,Alcala,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Cochabamba,30601,Arque,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Beni,80802,Baures,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,2
Tarija,60202,Bermejo,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,18
Potosí,50301,Betanzos,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70703,Cabezas,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
La Paz,21003,Cajuata,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,9
La Paz,20303,Calacoto,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,6
La Paz,21304,Calamarca,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Oruro,40102,Caracollo,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,32
La Paz,22001,Caranavi,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,24
Oruro,41503,Carangas,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Tarija,60302,Carapari,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,71403,Carmen Rivero Torrez,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,5
Potosí,50302,Chaqui,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70702,Charagua,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Potosí,50202,Chayanta,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Cochabamba,31204,Chimore,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Potosí,50204,Chuquihuta Ayllu Jucumani,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Pando,90101,Cobija,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,32
Cochabamba,30101,Cochabamba,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,317
Cochabamba,30905,Colcapirhua,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,42
Cochabamba,31002,Colomi,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,5
Potosí,50401,Colquechaca,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
La Paz,21004,Colquiri,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,22
Santa Cruz,71101,Concepcion,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,20
La Paz,20301,Coro Coro,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
La Paz,21401,Coroico,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70102,Cotoca,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,23
La Paz,20804,Desaguadero,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
La Paz,20105,El Alto,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,414
Santa Cruz,71503,El Puente(stc),2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,15
Santa Cruz,70105,El Torno,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,40
Tarija,60601,Entre Rios Trj,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Cochabamba,31206,Entre Rios Cbba,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,7
Pando,90203,Filadelfia,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,71002,General Saavedra,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,5
La Paz,20802,Guaqui,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,0
Beni,80202,Guayaramerin,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,79
Oruro,40701,Huanuni,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,9
Oruro,41601,Huayllamarca,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Chuquisaca,10703,Incahuasi,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,10
La Paz,21001,Inquisivi,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,4
La Paz,21501,Ixiamas,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,7
Santa Cruz,70104,La Guardia,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,9
La Paz,20101,La Paz,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,137
Santa Cruz,70701,Lagunillas,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,9
Chuquisaca,10903,Las Carreras,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,3
La Paz,21006,Licoma Pampa,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,1
Potosí,50203,Llallagua,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,33
La Paz,20901,Luribay,2011,1,DPT 4TA DOSIS CANTIDAD / DENTRO,2
