department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2010,1,Nacidos vivos,3
La Paz,20201,Achacachi,2010,1,Nacidos vivos,32
La Paz,20104,Achocalla,2010,1,Nacidos vivos,5
Cochabamba,30201,Aiquile,2010,1,Nacidos vivos,30
Chuquisaca,10404,Alcala,2010,1,Nacidos vivos,1
La Paz,22002,Alto Beni,2010,1,Nacidos vivos,3
La Paz,20202,Ancoraimes,2010,1,Nacidos vivos,10
Oruro,41201,Andamarca,2010,1,Nacidos vivos,1
Oruro,40603,Antequera,2010,1,Nacidos vivos,2
Cochabamba,30402,Anzaldo,2010,1,Nacidos vivos,2
La Paz,20701,Apolo,2010,1,Nacidos vivos,11
Potosí,51301,Arampampa,2010,1,Nacidos vivos,2
Cochabamba,30501,Arani,2010,1,Nacidos vivos,15
Cochabamba,30403,Arbieto,2010,1,Nacidos vivos,9
Cochabamba,30601,Arque,2010,1,Nacidos vivos,4
Santa Cruz,71501,Ascencion De Guarayos,2010,1,Nacidos vivos,50
Potosí,50802,Atocha,2010,1,Nacidos vivos,5
La Paz,20503,Aucapata,2010,1,Nacidos vivos,1
La Paz,20502,Ayata,2010,1,Nacidos vivos,4
La Paz,21303,Ayo Ayo,2010,1,Nacidos vivos,7
Cochabamba,30301,Ayopaya (v. De Independencia),2010,1,Nacidos vivos,15
Chuquisaca,10201,Azurduy,2010,1,Nacidos vivos,13
La Paz,21203,Batallas,2010,1,Nacidos vivos,5
Beni,80802,Baures,2010,1,Nacidos vivos,9
Tarija,60202,Bermejo,2010,1,Nacidos vivos,50
Potosí,50301,Betanzos,2010,1,Nacidos vivos,20
Cochabamba,31501,Bolivar,2010,1,Nacidos vivos,1
Pando,90103,Bolpebra,2010,1,Nacidos vivos,1
Santa Cruz,70707,Boyuibe,2010,1,Nacidos vivos,2
Santa Cruz,70401,Buena Vista,2010,1,Nacidos vivos,8
Santa Cruz,70703,Cabezas,2010,1,Nacidos vivos,14
La Paz,20905,Cairoma,2010,1,Nacidos vivos,2
Potosí,51102,"Caiza ""d""",2010,1,Nacidos vivos,10
La Paz,21003,Cajuata,2010,1,Nacidos vivos,4
La Paz,21304,Calamarca,2010,1,Nacidos vivos,9
