department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2009,1,Numero de Muestras hematicas tomadas,10
La Paz,20502,Ayata,2009,1,Numero de Muestras hematicas tomadas,3
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,Numero de Muestras hematicas tomadas,3
Chuquisaca,10201,Azurduy,2009,1,Numero de Muestras hematicas tomadas,7
Beni,80802,Baures,2009,1,Numero de Muestras hematicas tomadas,65
Pando,90104,Bella Flor,2009,1,Numero de Muestras hematicas tomadas,36
Tarija,60202,Bermejo,2009,1,Numero de Muestras hematicas tomadas,130
Santa Cruz,70401,Buena Vista,2009,1,Numero de Muestras hematicas tomadas,91
Santa Cruz,70703,Cabezas,2009,1,Numero de Muestras hematicas tomadas,6
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,1,Numero de Muestras hematicas tomadas,22
Santa Cruz,70706,Camiri,2009,1,Numero de Muestras hematicas tomadas,92
La Paz,22001,Caranavi,2009,1,Numero de Muestras hematicas tomadas,124
Tarija,60302,Carapari,2009,1,Numero de Muestras hematicas tomadas,78
Pando,90101,Cobija,2009,1,Numero de Muestras hematicas tomadas,381
Cochabamba,31002,Colomi,2009,1,Numero de Muestras hematicas tomadas,2
Santa Cruz,71101,Concepcion,2009,1,Numero de Muestras hematicas tomadas,37
La Paz,21401,Coroico,2009,1,Numero de Muestras hematicas tomadas,15
Santa Cruz,70102,Cotoca,2009,1,Numero de Muestras hematicas tomadas,4
Santa Cruz,70704,Cuevo,2009,1,Numero de Muestras hematicas tomadas,4
Chuquisaca,10902,Culpina,2009,1,Numero de Muestras hematicas tomadas,7
Santa Cruz,70105,El Torno,2009,1,Numero de Muestras hematicas tomadas,870
Chuquisaca,10405,El Villar,2009,1,Numero de Muestras hematicas tomadas,2
Tarija,60601,Entre Rios,2009,1,Numero de Muestras hematicas tomadas,81
Tarija,60601,Entre Rios,2009,1,Numero de Muestras hematicas tomadas,2
Pando,90503,Eureka (santos Mercado),2009,1,Numero de Muestras hematicas tomadas,58
Beni,80402,Exaltacion,2009,1,Numero de Muestras hematicas tomadas,1
Pando,90203,Filadelfia,2009,1,Numero de Muestras hematicas tomadas,27
La Paz,21601,Gral. J.j. Perez (charazani),2009,1,Numero de Muestras hematicas tomadas,10
La Paz,20602,Guanay,2009,1,Numero de Muestras hematicas tomadas,126
Beni,80202,Guayaramerin,2009,1,Numero de Muestras hematicas tomadas,2797
Santa Cruz,70705,Gutierrez,2009,1,Numero de Muestras hematicas tomadas,1
Chuquisaca,10502,Huacareta,2009,1,Numero de Muestras hematicas tomadas,14
Chuquisaca,10304,Icla,2009,1,Numero de Muestras hematicas tomadas,1
Pando,90402,Ingavi (humaita),2009,1,Numero de Muestras hematicas tomadas,24
La Paz,21105,La Asunta,2009,1,Numero de Muestras hematicas tomadas,106
Santa Cruz,70104,La Guardia,2009,1,Numero de Muestras hematicas tomadas,44
La Paz,20101,La Paz,2009,1,Numero de Muestras hematicas tomadas,56
Santa Cruz,70701,Lagunillas,2009,1,Numero de Muestras hematicas tomadas,24
Chuquisaca,11003,Machareti,2009,1,Numero de Muestras hematicas tomadas,25
Beni,80801,Magdalena,2009,1,Numero de Muestras hematicas tomadas,129
La Paz,20607,Mapiri,2009,1,Numero de Muestras hematicas tomadas,26
Cochabamba,31301,Mizque,2009,1,Numero de Muestras hematicas tomadas,14
Chuquisaca,10303,Mojocoya,2009,1,Numero de Muestras hematicas tomadas,4
Chuquisaca,10501,Monteagudo,2009,1,Numero de Muestras hematicas tomadas,125
Pando,90401,Nacebe (santa Rosa Del Abuna),2009,1,Numero de Muestras hematicas tomadas,109
Pando,90501,Nuevo Manoa (nueva Esperanza),2009,1,Numero de Muestras hematicas tomadas,349
Cochabamba,30203,Omereque,2009,1,Numero de Muestras hematicas tomadas,5
