department,municipality_id,municipality,year,month,population,value
La Paz,20502,Ayata,2009,1,Tratamientos iniciados por sospecha,3
Chuquisaca,10201,Azurduy,2009,1,Tratamientos iniciados por sospecha,4
Santa Cruz,70401,Buena Vista,2009,1,Tratamientos iniciados por sospecha,56
Santa Cruz,70703,Cabezas,2009,1,Tratamientos iniciados por sospecha,2
Santa Cruz,70706,Camiri,2009,1,Tratamientos iniciados por sospecha,4
Cochabamba,31002,Colomi,2009,1,Tratamientos iniciados por sospecha,2
Santa Cruz,71101,Concepcion,2009,1,Tratamientos iniciados por sospecha,6
Santa Cruz,70102,Cotoca,2009,1,Tratamientos iniciados por sospecha,1
Chuquisaca,10902,Culpina,2009,1,Tratamientos iniciados por sospecha,7
Santa Cruz,70105,El Torno,2009,1,Tratamientos iniciados por sospecha,16
Chuquisaca,10405,El Villar,2009,1,Tratamientos iniciados por sospecha,2
La Paz,21601,Gral. J.j. Perez (charazani),2009,1,Tratamientos iniciados por sospecha,3
La Paz,20602,Guanay,2009,1,Tratamientos iniciados por sospecha,15
Beni,80202,Guayaramerin,2009,1,Tratamientos iniciados por sospecha,1
Chuquisaca,10502,Huacareta,2009,1,Tratamientos iniciados por sospecha,3
La Paz,21105,La Asunta,2009,1,Tratamientos iniciados por sospecha,10
La Paz,20101,La Paz,2009,1,Tratamientos iniciados por sospecha,1
Santa Cruz,70701,Lagunillas,2009,1,Tratamientos iniciados por sospecha,1
Chuquisaca,10303,Mojocoya,2009,1,Tratamientos iniciados por sospecha,1
Cochabamba,30203,Omereque,2009,1,Tratamientos iniciados por sospecha,4
Tarija,60201,Padcaya,2009,1,Tratamientos iniciados por sospecha,1
Chuquisaca,10401,Padilla,2009,1,Tratamientos iniciados por sospecha,5
Santa Cruz,70502,Pailon,2009,1,Tratamientos iniciados por sospecha,1
La Paz,21104,Palos Blancos,2009,1,Tratamientos iniciados por sospecha,8
Santa Cruz,70103,Porongo,2009,1,Tratamientos iniciados por sospecha,34
Santa Cruz,70601,Portachuelo,2009,1,Tratamientos iniciados por sospecha,1
Beni,80304,Rurrenabaque,2009,1,Tratamientos iniciados por sospecha,2
Santa Cruz,71302,Saipina,2009,1,Tratamientos iniciados por sospecha,1
La Paz,21502,San Buena Ventura,2009,1,Tratamientos iniciados por sospecha,1
Santa Cruz,70402,San Carlos,2009,1,Tratamientos iniciados por sospecha,1
Santa Cruz,70301,San Ignacio De Velasco,2009,1,Tratamientos iniciados por sospecha,4
Tarija,60501,San Lorenzo(tja),2009,1,Tratamientos iniciados por sospecha,2
Santa Cruz,71201,San Matias,2009,1,Tratamientos iniciados por sospecha,3
Santa Cruz,71005,San Pedro,2009,1,Tratamientos iniciados por sospecha,1
