department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,3
Tarija,60202,Bermejo,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,2
Potosí,50301,Betanzos,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,1
Cochabamba,30701,Capinota,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,0
La Paz,22001,Caranavi,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,4
Pando,90101,Cobija,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,9
Cochabamba,30905,Colcapirhua,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,0
La Paz,21401,Coroico,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,0
Santa Cruz,70102,Cotoca,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,0
Chuquisaca,10902,Culpina,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,15
Santa Cruz,70105,El Torno,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,1
Cochabamba,31206,Entre Rios Cbba,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,4
La Paz,20602,Guanay,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,3
Beni,80202,Guayaramerin,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,4
Oruro,40701,Huanuni,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,1
La Paz,21102,Irupana (villa De Lanza),2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,1
Santa Cruz,70104,La Guardia,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,5
La Paz,20101,La Paz,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,8
Potosí,50203,Llallagua,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,2
La Paz,20607,Mapiri,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,1
Santa Cruz,71003,Mineros,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,2
Chuquisaca,10501,Monteagudo,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,1
Santa Cruz,71001,Montero,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,6
Santa Cruz,70202,Okinawa,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,1
La Paz,21104,Palos Blancos,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,1
Santa Cruz,70902,Pampa Grande,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,2
Potosí,51101,Puna,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,0
Cochabamba,30901,Quillacollo,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,2
La Paz,21002,Quime,2014,1,TOTAL 23.9 No DE TBP BAAR (+) NUEVOS CURADOS CANTIDAD / MASCULINO,1
