department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Mujeres con 4ta consulta prenatal,5
La Paz,20201,Achacachi,2006,1,Mujeres con 4ta consulta prenatal,29
La Paz,20104,Achocalla,2006,1,Mujeres con 4ta consulta prenatal,7
Cochabamba,30201,Aiquile,2006,1,Mujeres con 4ta consulta prenatal,9
Cochabamba,31303,Alalay,2006,1,Mujeres con 4ta consulta prenatal,2
Chuquisaca,10404,Alcala,2006,1,Mujeres con 4ta consulta prenatal,4
La Paz,20202,Ancoraimes,2006,1,Mujeres con 4ta consulta prenatal,6
Oruro,41201,Andamarca,2006,1,Mujeres con 4ta consulta prenatal,1
Oruro,40603,Antequera,2006,1,Mujeres con 4ta consulta prenatal,1
Cochabamba,30402,Anzaldo,2006,1,Mujeres con 4ta consulta prenatal,8
La Paz,20701,Apolo,2006,1,Mujeres con 4ta consulta prenatal,15
Potosí,51301,Arampampa,2006,1,Mujeres con 4ta consulta prenatal,7
Cochabamba,30501,Arani,2006,1,Mujeres con 4ta consulta prenatal,33
Cochabamba,30403,Arbieto,2006,1,Mujeres con 4ta consulta prenatal,3
Cochabamba,30601,Arque,2006,1,Mujeres con 4ta consulta prenatal,11
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Mujeres con 4ta consulta prenatal,37
Potosí,50802,Atocha,2006,1,Mujeres con 4ta consulta prenatal,13
La Paz,20503,Aucapata,2006,1,Mujeres con 4ta consulta prenatal,2
La Paz,20502,Ayata,2006,1,Mujeres con 4ta consulta prenatal,4
La Paz,21303,Ayo Ayo,2006,1,Mujeres con 4ta consulta prenatal,2
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Mujeres con 4ta consulta prenatal,20
Chuquisaca,10201,Azurduy,2006,1,Mujeres con 4ta consulta prenatal,17
La Paz,21203,Batallas,2006,1,Mujeres con 4ta consulta prenatal,14
Beni,80802,Baures,2006,1,Mujeres con 4ta consulta prenatal,6
Oruro,41202,Belen De Andamarca,2006,1,Mujeres con 4ta consulta prenatal,1
Potosí,50104,Belen De Urmiri,2006,1,Mujeres con 4ta consulta prenatal,2
Pando,90104,Bella Flor,2006,1,Mujeres con 4ta consulta prenatal,1
Tarija,60202,Bermejo,2006,1,Mujeres con 4ta consulta prenatal,25
Potosí,50301,Betanzos,2006,1,Mujeres con 4ta consulta prenatal,23
Cochabamba,31501,Bolivar,2006,1,Mujeres con 4ta consulta prenatal,2
Santa Cruz,70707,Boyuibe,2006,1,Mujeres con 4ta consulta prenatal,4
Santa Cruz,70401,Buena Vista,2006,1,Mujeres con 4ta consulta prenatal,18
Santa Cruz,70703,Cabezas,2006,1,Mujeres con 4ta consulta prenatal,26
La Paz,20905,Cairoma,2006,1,Mujeres con 4ta consulta prenatal,12
Potosí,51102,"Caiza ""d""",2006,1,Mujeres con 4ta consulta prenatal,4
La Paz,21003,Cajuata,2006,1,Mujeres con 4ta consulta prenatal,8
La Paz,20303,Calacoto,2006,1,Mujeres con 4ta consulta prenatal,2
La Paz,21304,Calamarca,2006,1,Mujeres con 4ta consulta prenatal,2
Chuquisaca,10701,Camargo,2006,1,Mujeres con 4ta consulta prenatal,16
