department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Repetidas,26
La Paz,20201,Achacachi,2006,1,Repetidas,137
La Paz,20104,Achocalla,2006,1,Repetidas,53
Cochabamba,30201,Aiquile,2006,1,Repetidas,126
Cochabamba,31303,Alalay,2006,1,Repetidas,10
Chuquisaca,10404,Alcala,2006,1,Repetidas,26
La Paz,20202,Ancoraimes,2006,1,Repetidas,46
Oruro,41201,Andamarca,2006,1,Repetidas,10
Oruro,40603,Antequera,2006,1,Repetidas,14
Cochabamba,30402,Anzaldo,2006,1,Repetidas,11
La Paz,20701,Apolo,2006,1,Repetidas,69
Potosí,51301,Arampampa,2006,1,Repetidas,22
Cochabamba,30501,Arani,2006,1,Repetidas,76
Cochabamba,30403,Arbieto,2006,1,Repetidas,13
Cochabamba,30601,Arque,2006,1,Repetidas,47
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Repetidas,145
Potosí,50802,Atocha,2006,1,Repetidas,90
La Paz,20503,Aucapata,2006,1,Repetidas,9
La Paz,20502,Ayata,2006,1,Repetidas,16
La Paz,21303,Ayo Ayo,2006,1,Repetidas,11
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Repetidas,109
Chuquisaca,10201,Azurduy,2006,1,Repetidas,80
La Paz,21203,Batallas,2006,1,Repetidas,54
Beni,80802,Baures,2006,1,Repetidas,28
Oruro,41202,Belen De Andamarca,2006,1,Repetidas,3
Potosí,50104,Belen De Urmiri,2006,1,Repetidas,11
Pando,90104,Bella Flor,2006,1,Repetidas,14
Tarija,60202,Bermejo,2006,1,Repetidas,210
Potosí,50301,Betanzos,2006,1,Repetidas,122
Cochabamba,31501,Bolivar,2006,1,Repetidas,21
Pando,90103,Bolpebra,2006,1,Repetidas,1
Santa Cruz,70707,Boyuibe,2006,1,Repetidas,28
Santa Cruz,70401,Buena Vista,2006,1,Repetidas,89
Santa Cruz,70703,Cabezas,2006,1,Repetidas,88
La Paz,20905,Cairoma,2006,1,Repetidas,57
Potosí,51102,"Caiza ""d""",2006,1,Repetidas,19
La Paz,21003,Cajuata,2006,1,Repetidas,42
La Paz,20303,Calacoto,2006,1,Repetidas,5
La Paz,21304,Calamarca,2006,1,Repetidas,46
Chuquisaca,10701,Camargo,2006,1,Repetidas,100
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,Repetidas,21
Santa Cruz,70706,Camiri,2006,1,Repetidas,136
Cochabamba,30701,Capinota,2006,1,Repetidas,104
La Paz,20302,Caquiaviri,2006,1,Repetidas,12
Oruro,40102,Caracollo,2006,1,Repetidas,117
La Paz,22001,Caranavi,2006,1,Repetidas,286
Tarija,60302,Carapari,2006,1,Repetidas,50
Potosí,50702,Caripuyo,2006,1,Repetidas,50
Santa Cruz,71403,Carmen Rivero Torrez,2006,1,Repetidas,15
Oruro,40201,Challapata,2006,1,Repetidas,132
Potosí,50302,Chaqui,2006,1,Repetidas,27
Santa Cruz,70702,Charagua,2006,1,Repetidas,150
La Paz,20305,Charaña,2006,1,Repetidas,6
Potosí,50202,Chayanta,2006,1,Repetidas,73
Cochabamba,31204,Chimore,2006,1,Repetidas,69
Oruro,40903,Chipaya,2006,1,Repetidas,4
Oruro,40302,Choque Cota,2006,1,Repetidas,2
La Paz,21101,Chulumani (v. De La Libertad),2006,1,Repetidas,161
La Paz,20501,Chuma,2006,1,Repetidas,30
Cochabamba,30801,Cliza,2006,1,Repetidas,116
Pando,90101,Cobija,2006,1,Repetidas,343
Cochabamba,30101,Cochabamba,2006,1,Repetidas,5759
Cochabamba,30905,Colcapirhua,2006,1,Repetidas,353
Potosí,50901,"Colcha ""k""",2006,1,Repetidas,27
La Paz,21307,Collana,2006,1,Repetidas,5
Cochabamba,31002,Colomi,2006,1,Repetidas,121
Santa Cruz,70603,Colpa Belgica,2006,1,Repetidas,40
Potosí,50401,Colquechaca,2006,1,Repetidas,113
La Paz,21306,Colquencha,2006,1,Repetidas,14
La Paz,21004,Colquiri,2006,1,Repetidas,108
La Paz,20304,Comanche,2006,1,Repetidas,5
