department,municipality_id,municipality,year,month,population,value
Santa Cruz,71501,Ascencion De Guarayos,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,2
Beni,80802,Baures,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,2
Pando,90101,Cobija,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,5
Cochabamba,30101,Cochabamba,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,83
La Paz,21401,Coroico,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,12
Beni,80202,Guayaramerin,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Oruro,40701,Huanuni,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,72
Potosí,50203,Llallagua,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Beni,80801,Magdalena,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,0
Santa Cruz,71001,Montero,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,4
Oruro,40101,Oruro,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,3
Potosí,50101,Potosi,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,13
Santa Cruz,71402,Puerto Quijarro,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Santa Cruz,71401,Puerto Suarez,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,3
Cochabamba,31205,Puerto Villarroel,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,2
Beni,80201,Riberalta,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,4
Beni,80302,San Borja,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,0
Santa Cruz,70402,San Carlos,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Beni,80701,San Joaquin,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Santa Cruz,70501,San Jose De Chiquitos,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Beni,80702,San Ramon Beni,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,0
Beni,80401,Santa Ana,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,FALLECIDOS A PARTIR DE LAS 48 HRS. CANTIDAD / MASCULINO,75
