department,municipality_id,municipality,year,month,population,value
Potosí,50401,Colquechaca,2006,1,Nacidos muertos atendidos por personal de sal,2
Oruro,40301,Corque,2006,1,Nacidos muertos atendidos por personal de sal,1
Potosí,50601,Cotagaita,2006,1,Nacidos muertos atendidos por personal de sal,1
Chuquisaca,10703,Incahuasi,2006,1,Nacidos muertos atendidos por personal de sal,1
La Paz,21501,Ixiamas,2006,1,Nacidos muertos atendidos por personal de sal,1
Chuquisaca,10501,Monteagudo,2006,1,Nacidos muertos atendidos por personal de sal,1
Cochabamba,30302,Morochata,2006,1,Nacidos muertos atendidos por personal de sal,1
Tarija,60201,Padcaya,2006,1,Nacidos muertos atendidos por personal de sal,1
Chuquisaca,10302,Presto,2006,1,Nacidos muertos atendidos por personal de sal,1
Potosí,51101,Puna,2006,1,Nacidos muertos atendidos por personal de sal,1
Potosí,50201,Uncia,2006,1,Nacidos muertos atendidos por personal de sal,1
Potosí,50602,Vitichi,2006,1,Nacidos muertos atendidos por personal de sal,1
La Paz,20903,Yaco,2006,1,Nacidos muertos atendidos por personal de sal,1
Chuquisaca,10301,Zudañez,2006,1,Nacidos muertos atendidos por personal de sal,1
Beni,80802,Baures,2006,2,Nacidos muertos atendidos por personal de sal,1
Potosí,51102,"Caiza ""d""",2006,2,Nacidos muertos atendidos por personal de sal,1
Chuquisaca,10701,Camargo,2006,2,Nacidos muertos atendidos por personal de sal,1
La Paz,22001,Caranavi,2006,2,Nacidos muertos atendidos por personal de sal,1
Potosí,50901,"Colcha ""k""",2006,2,Nacidos muertos atendidos por personal de sal,1
La Paz,21004,Colquiri,2006,2,Nacidos muertos atendidos por personal de sal,1
Chuquisaca,10703,Incahuasi,2006,2,Nacidos muertos atendidos por personal de sal,1
La Paz,20904,Malla,2006,2,Nacidos muertos atendidos por personal de sal,1
Chuquisaca,10103,Poroma,2006,2,Nacidos muertos atendidos por personal de sal,1
Potosí,51101,Puna,2006,2,Nacidos muertos atendidos por personal de sal,1
Potosí,51003,San Antonio De Esmoruco,2006,2,Nacidos muertos atendidos por personal de sal,1
Santa Cruz,71104,San Julian,2006,2,Nacidos muertos atendidos por personal de sal,1
Pando,90202,San Pedro(pnd),2006,2,Nacidos muertos atendidos por personal de sal,1
Oruro,41401,Santiago De Huari,2006,2,Nacidos muertos atendidos por personal de sal,1
Chuquisaca,10402,Tomina,2006,2,Nacidos muertos atendidos por personal de sal,1
Potosí,50201,Uncia,2006,2,Nacidos muertos atendidos por personal de sal,1
Chuquisaca,10201,Azurduy,2006,3,Nacidos muertos atendidos por personal de sal,1
Potosí,50301,Betanzos,2006,3,Nacidos muertos atendidos por personal de sal,1
La Paz,20303,Calacoto,2006,3,Nacidos muertos atendidos por personal de sal,1
Potosí,50702,Caripuyo,2006,3,Nacidos muertos atendidos por personal de sal,1
Potosí,50202,Chayanta,2006,3,Nacidos muertos atendidos por personal de sal,2
Potosí,50901,"Colcha ""k""",2006,3,Nacidos muertos atendidos por personal de sal,1
Potosí,50401,Colquechaca,2006,3,Nacidos muertos atendidos por personal de sal,1
La Paz,20304,Comanche,2006,3,Nacidos muertos atendidos por personal de sal,1
Chuquisaca,10902,Culpina,2006,3,Nacidos muertos atendidos por personal de sal,1
La Paz,20105,El Alto,2006,3,Nacidos muertos atendidos por personal de sal,1
Tarija,60601,Entre Rios,2006,3,Nacidos muertos atendidos por personal de sal,1
Chuquisaca,10703,Incahuasi,2006,3,Nacidos muertos atendidos por personal de sal,1
Cochabamba,30302,Morochata,2006,3,Nacidos muertos atendidos por personal de sal,1
La Paz,21502,San Buena Ventura,2006,3,Nacidos muertos atendidos por personal de sal,1
Chuquisaca,10702,San Lucas,2006,3,Nacidos muertos atendidos por personal de sal,1
Oruro,41401,Santiago De Huari,2006,3,Nacidos muertos atendidos por personal de sal,1
Cochabamba,31101,Tapacari,2006,3,Nacidos muertos atendidos por personal de sal,1
Chuquisaca,10402,Tomina,2006,3,Nacidos muertos atendidos por personal de sal,1
