department,municipality_id,municipality,year,month,population,value
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Nacidos muertos atendidos por partera capacit,1
La Paz,21203,Batallas,2006,1,Nacidos muertos atendidos por partera capacit,1
Oruro,40201,Challapata,2006,1,Nacidos muertos atendidos por partera capacit,1
Cochabamba,30101,Cochabamba,2006,1,Nacidos muertos atendidos por partera capacit,1
Potosí,50401,Colquechaca,2006,1,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10902,Culpina,2006,1,Nacidos muertos atendidos por partera capacit,1
La Paz,21001,Inquisivi,2006,1,Nacidos muertos atendidos por partera capacit,1
La Paz,20901,Luribay,2006,1,Nacidos muertos atendidos por partera capacit,2
Santa Cruz,70503,Robore,2006,1,Nacidos muertos atendidos por partera capacit,1
Potosí,50701,Sacaca,2006,1,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10702,San Lucas,2006,1,Nacidos muertos atendidos por partera capacit,2
La Paz,21702,San Pedro De Tiquina,2006,1,Nacidos muertos atendidos por partera capacit,1
Cochabamba,30502,Vacas,2006,1,Nacidos muertos atendidos por partera capacit,1
Santa Cruz,70801,Vallegrande,2006,1,Nacidos muertos atendidos por partera capacit,1
Potosí,51302,Acacio,2006,2,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10201,Azurduy,2006,2,Nacidos muertos atendidos por partera capacit,2
Oruro,40102,Caracollo,2006,2,Nacidos muertos atendidos por partera capacit,1
Potosí,50401,Colquechaca,2006,2,Nacidos muertos atendidos por partera capacit,2
La Paz,21004,Colquiri,2006,2,Nacidos muertos atendidos por partera capacit,1
La Paz,20105,El Alto,2006,2,Nacidos muertos atendidos por partera capacit,1
La Paz,21001,Inquisivi,2006,2,Nacidos muertos atendidos por partera capacit,1
La Paz,20901,Luribay,2006,2,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10302,Presto,2006,2,Nacidos muertos atendidos por partera capacit,1
Cochabamba,31001,Sacaba,2006,2,Nacidos muertos atendidos por partera capacit,1
Santa Cruz,70301,San Ignacio De Velasco,2006,2,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10101,Sucre,2006,2,Nacidos muertos atendidos por partera capacit,1
Cochabamba,30602,Tacopaya,2006,2,Nacidos muertos atendidos por partera capacit,1
Potosí,50201,Uncia,2006,2,Nacidos muertos atendidos por partera capacit,2
Cochabamba,31003,Villa Tunari,2006,2,Nacidos muertos atendidos por partera capacit,1
Tarija,60402,Yunchara,2006,2,Nacidos muertos atendidos por partera capacit,1
Oruro,41201,Andamarca,2006,3,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10201,Azurduy,2006,3,Nacidos muertos atendidos por partera capacit,1
La Paz,22001,Caranavi,2006,3,Nacidos muertos atendidos por partera capacit,1
La Paz,21004,Colquiri,2006,3,Nacidos muertos atendidos por partera capacit,1
Oruro,40401,Curahuara De Carangas,2006,3,Nacidos muertos atendidos por partera capacit,1
La Paz,21005,Ichoca,2006,3,Nacidos muertos atendidos por partera capacit,1
Potosí,50203,Llallagua,2006,3,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10303,Mojocoya,2006,3,Nacidos muertos atendidos por partera capacit,1
Tarija,60201,Padcaya,2006,3,Nacidos muertos atendidos por partera capacit,1
Potosí,51101,Puna,2006,3,Nacidos muertos atendidos por partera capacit,1
Santa Cruz,70301,San Ignacio De Velasco,2006,3,Nacidos muertos atendidos por partera capacit,1
Potosí,50102,Tinguipaya,2006,3,Nacidos muertos atendidos por partera capacit,1
La Paz,20903,Yaco,2006,3,Nacidos muertos atendidos por partera capacit,1
Potosí,51302,Acacio,2006,4,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10201,Azurduy,2006,4,Nacidos muertos atendidos por partera capacit,1
La Paz,22001,Caranavi,2006,4,Nacidos muertos atendidos por partera capacit,1
La Paz,20501,Chuma,2006,4,Nacidos muertos atendidos por partera capacit,1
Potosí,50601,Cotagaita,2006,4,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10703,Incahuasi,2006,4,Nacidos muertos atendidos por partera capacit,1
Pando,90402,Ingavi (humaita),2006,4,Nacidos muertos atendidos por partera capacit,1
La Paz,20806,Jesus De Machaca,2006,4,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10303,Mojocoya,2006,4,Nacidos muertos atendidos por partera capacit,1
Cochabamba,30302,Morochata,2006,4,Nacidos muertos atendidos por partera capacit,1
Beni,80501,San Ignacio,2006,4,Nacidos muertos atendidos por partera capacit,1
Oruro,41401,Santiago De Huari,2006,4,Nacidos muertos atendidos por partera capacit,1
Oruro,40104,Soracachi,2006,4,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10202,Tarvita,2006,4,Nacidos muertos atendidos por partera capacit,1
Potosí,50201,Uncia,2006,4,Nacidos muertos atendidos por partera capacit,1
La Paz,20701,Apolo,2006,5,Nacidos muertos atendidos por partera capacit,1
La Paz,21306,Colquencha,2006,5,Nacidos muertos atendidos por partera capacit,1
Potosí,50601,Cotagaita,2006,5,Nacidos muertos atendidos por partera capacit,1
La Paz,20901,Luribay,2006,5,Nacidos muertos atendidos por partera capacit,5
Cochabamba,30302,Morochata,2006,5,Nacidos muertos atendidos por partera capacit,1
Santa Cruz,71401,Puerto Suarez,2006,5,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10702,San Lucas,2006,5,Nacidos muertos atendidos por partera capacit,1
La Paz,21702,San Pedro De Tiquina,2006,5,Nacidos muertos atendidos por partera capacit,1
La Paz,21302,Umala,2006,5,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2006,5,Nacidos muertos atendidos por partera capacit,1
