department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,Anestesias generales y regionales,2
Cochabamba,30201,Aiquile,2009,1,Anestesias generales y regionales,11
Santa Cruz,71501,Ascencion De Guarayos,2009,1,Anestesias generales y regionales,33
Chuquisaca,10201,Azurduy,2009,1,Anestesias generales y regionales,1
Beni,80802,Baures,2009,1,Anestesias generales y regionales,2
Tarija,60202,Bermejo,2009,1,Anestesias generales y regionales,77
Potosí,50301,Betanzos,2009,1,Anestesias generales y regionales,5
Chuquisaca,10701,Camargo,2009,1,Anestesias generales y regionales,4
Santa Cruz,70706,Camiri,2009,1,Anestesias generales y regionales,78
Oruro,40102,Caracollo,2009,1,Anestesias generales y regionales,3
La Paz,22001,Caranavi,2009,1,Anestesias generales y regionales,23
Oruro,40201,Challapata,2009,1,Anestesias generales y regionales,11
Santa Cruz,70702,Charagua,2009,1,Anestesias generales y regionales,12
La Paz,21101,Chulumani (v. De La Libertad),2009,1,Anestesias generales y regionales,2
Pando,90101,Cobija,2009,1,Anestesias generales y regionales,73
Cochabamba,30101,Cochabamba,2009,1,Anestesias generales y regionales,3518
Cochabamba,30905,Colcapirhua,2009,1,Anestesias generales y regionales,67
Santa Cruz,71301,Comarapa,2009,1,Anestesias generales y regionales,7
Santa Cruz,71101,Concepcion,2009,1,Anestesias generales y regionales,31
La Paz,21401,Coroico,2009,1,Anestesias generales y regionales,22
Potosí,50601,Cotagaita,2009,1,Anestesias generales y regionales,1
Santa Cruz,70102,Cotoca,2009,1,Anestesias generales y regionales,7
Chuquisaca,10902,Culpina,2009,1,Anestesias generales y regionales,22
La Paz,20105,El Alto,2009,1,Anestesias generales y regionales,755
Santa Cruz,70105,El Torno,2009,1,Anestesias generales y regionales,7
Tarija,60601,Entre Rios,2009,1,Anestesias generales y regionales,2
Beni,80402,Exaltacion,2009,1,Anestesias generales y regionales,4
Beni,80202,Guayaramerin,2009,1,Anestesias generales y regionales,35
La Paz,20101,La Paz,2009,1,Anestesias generales y regionales,3125
Potosí,50203,Llallagua,2009,1,Anestesias generales y regionales,50
Beni,80801,Magdalena,2009,1,Anestesias generales y regionales,6
Santa Cruz,70903,Mairana,2009,1,Anestesias generales y regionales,12
Chuquisaca,10501,Monteagudo,2009,1,Anestesias generales y regionales,39
Santa Cruz,71001,Montero,2009,1,Anestesias generales y regionales,151
Potosí,50404,Ocuri,2009,1,Anestesias generales y regionales,2
Oruro,40101,Oruro,2009,1,Anestesias generales y regionales,752
Chuquisaca,10401,Padilla,2009,1,Anestesias generales y regionales,19
La Paz,21305,Patacamaya,2009,1,Anestesias generales y regionales,2
Santa Cruz,70601,Portachuelo,2009,1,Anestesias generales y regionales,63
Pando,90102,Porvenir,2009,1,Anestesias generales y regionales,14
Potosí,50101,Potosi,2009,1,Anestesias generales y regionales,814
La Paz,20401,Puerto Acosta,2009,1,Anestesias generales y regionales,2
Santa Cruz,71402,Puerto Quijarro,2009,1,Anestesias generales y regionales,4
Santa Cruz,71401,Puerto Suarez,2009,1,Anestesias generales y regionales,54
Cochabamba,31205,Puerto Villarroel,2009,1,Anestesias generales y regionales,116
Cochabamba,31401,Punata,2009,1,Anestesias generales y regionales,46
Cochabamba,30901,Quillacollo,2009,1,Anestesias generales y regionales,32
Beni,80301,Reyes,2009,1,Anestesias generales y regionales,2
Beni,80201,Riberalta,2009,1,Anestesias generales y regionales,216
Santa Cruz,70503,Robore,2009,1,Anestesias generales y regionales,8
Beni,80304,Rurrenabaque,2009,1,Anestesias generales y regionales,10
Cochabamba,31001,Sacaba,2009,1,Anestesias generales y regionales,53
Santa Cruz,70901,Samaipata,2009,1,Anestesias generales y regionales,2
Beni,80302,San Borja,2009,1,Anestesias generales y regionales,26
La Paz,21502,San Buena Ventura,2009,1,Anestesias generales y regionales,17
Santa Cruz,70402,San Carlos,2009,1,Anestesias generales y regionales,18
