department,municipality_id,municipality,year,month,population,value
Santa Cruz,70104,La Guardia,2009,1,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70903,Mairana,2009,1,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",5
Cochabamba,31301,Mizque,2009,1,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",3
Tarija,60201,Padcaya,2009,1,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,31001,Sacaba,2009,1,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70901,Samaipata,2009,1,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",5
Tarija,60501,San Lorenzo(tja),2009,1,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,1,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",0
Cochabamba,30902,Sipe Sipe,2009,1,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",5
Cochabamba,30903,Tiquipaya,2009,1,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",3
Tarija,60401,Uriondo (a. Concepcion),2009,1,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Potosí,50302,Chaqui,2009,2,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70104,La Guardia,2009,2,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,31301,Mizque,2009,2,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70901,Samaipata,2009,2,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Santa Cruz,70101,Santa Cruz De La Sierra,2009,2,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",0
Cochabamba,30902,Sipe Sipe,2009,2,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",6
Potosí,50302,Chaqui,2009,3,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Potosí,50601,Cotagaita,2009,3,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",4
Santa Cruz,70104,La Guardia,2009,3,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Santa Cruz,70903,Mairana,2009,3,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",6
Cochabamba,31301,Mizque,2009,3,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",6
Chuquisaca,10303,Mojocoya,2009,3,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",5
Tarija,60201,Padcaya,2009,3,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,31001,Sacaba,2009,3,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,3,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",0
Chuquisaca,10101,Sucre,2009,3,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,30903,Tiquipaya,2009,3,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,31201,Totora(cbba),2009,3,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Cochabamba,30701,Capinota,2009,4,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",4
Cochabamba,30101,Cochabamba,2009,4,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Santa Cruz,70104,La Guardia,2009,4,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",3
Santa Cruz,70903,Mairana,2009,4,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,31301,Mizque,2009,4,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Chuquisaca,10303,Mojocoya,2009,4,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Santa Cruz,70902,Pampa Grande,2009,4,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Cochabamba,31001,Sacaba,2009,4,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70901,Samaipata,2009,4,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",10
Tarija,60101,Tarija,2009,4,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",41
Cochabamba,30903,Tiquipaya,2009,4,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,5,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,30101,Cochabamba,2009,5,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",9
Potosí,50601,Cotagaita,2009,5,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",3
Santa Cruz,70104,La Guardia,2009,5,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70903,Mairana,2009,5,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Chuquisaca,10303,Mojocoya,2009,5,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",16
Santa Cruz,70902,Pampa Grande,2009,5,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",10
Cochabamba,31001,Sacaba,2009,5,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70901,Samaipata,2009,5,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",15
Santa Cruz,70801,Vallegrande,2009,5,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",5
Cochabamba,30904,Vinto,2009,5,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",3
Cochabamba,30201,Aiquile,2009,6,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Potosí,51102,"Caiza ""d""",2009,6,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Potosí,50302,Chaqui,2009,6,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",4
Cochabamba,30101,Cochabamba,2009,6,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Cochabamba,30905,Colcapirhua,2009,6,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Chuquisaca,10304,Icla,2009,6,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Santa Cruz,70903,Mairana,2009,6,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",3
Santa Cruz,70901,Samaipata,2009,6,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",5
Tarija,60101,Tarija,2009,6,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",100
Cochabamba,31201,Totora(cbba),2009,6,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",12
Cochabamba,30904,Vinto,2009,6,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",10
Santa Cruz,70201,Warnes,2009,6,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Tarija,60202,Bermejo,2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Potosí,51102,"Caiza ""d""",2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",11
Potosí,50302,Chaqui,2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",6
Cochabamba,30101,Cochabamba,2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",3
Santa Cruz,70104,La Guardia,2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",3
Santa Cruz,70903,Mairana,2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70103,Porongo,2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",0
Chuquisaca,10101,Sucre,2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Tarija,60101,Tarija,2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,30903,Tiquipaya,2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",3
Cochabamba,31201,Totora(cbba),2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",15
Tarija,60401,Uriondo (a. Concepcion),2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,30904,Vinto,2009,7,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Potosí,50302,Chaqui,2009,8,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",4
Santa Cruz,70702,Charagua,2009,8,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",5
Santa Cruz,70705,Gutierrez,2009,8,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Cochabamba,31301,Mizque,2009,8,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,71001,Montero,2009,8,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",3
Santa Cruz,70902,Pampa Grande,2009,8,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70103,Porongo,2009,8,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,8,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",0
Chuquisaca,10101,Sucre,2009,8,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Tarija,60101,Tarija,2009,8,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",15
Cochabamba,30903,Tiquipaya,2009,8,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70801,Vallegrande,2009,8,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,31003,Villa Tunari,2009,8,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",4
Cochabamba,30601,Arque,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",10
Potosí,51102,"Caiza ""d""",2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Potosí,50302,Chaqui,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Santa Cruz,70702,Charagua,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",14
Potosí,50601,Cotagaita,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",6
Chuquisaca,10304,Icla,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Santa Cruz,70104,La Guardia,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",6
Santa Cruz,70903,Mairana,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Santa Cruz,70103,Porongo,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,31001,Sacaba,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Cochabamba,30902,Sipe Sipe,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Chuquisaca,10101,Sucre,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",7
Tarija,60101,Tarija,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,31601,Tiraque (cbba),2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Tarija,60401,Uriondo (a. Concepcion),2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Santa Cruz,70801,Vallegrande,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,31003,Villa Tunari,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,30904,Vinto,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Santa Cruz,70201,Warnes,2009,9,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,30301,Ayopaya (v. De Independencia),2009,10,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70105,El Torno,2009,10,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",9
Santa Cruz,70104,La Guardia,2009,10,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Santa Cruz,70903,Mairana,2009,10,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Tarija,60201,Padcaya,2009,10,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",23
Santa Cruz,70101,Santa Cruz De La Sierra,2009,10,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",0
Cochabamba,30902,Sipe Sipe,2009,10,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,30903,Tiquipaya,2009,10,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,31201,Totora(cbba),2009,10,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",5
Santa Cruz,70801,Vallegrande,2009,10,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,31003,Villa Tunari,2009,10,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Cochabamba,30904,Vinto,2009,10,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",2
Santa Cruz,70201,Warnes,2009,10,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",1
Santa Cruz,70702,Charagua,2009,11,"Tratamientos terminados en el mes, en ninos (as) de 1 ano a 14 anos de edad",29
