department,municipality_id,municipality,year,month,population,value
Chuquisaca,10501,Monteagudo,2009,1,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Santa Cruz,71001,Montero,2009,1,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,1,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",3
Cochabamba,30905,Colcapirhua,2009,2,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Cochabamba,31301,Mizque,2009,2,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,2,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",2
Cochabamba,31601,Tiraque (cbba),2009,2,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Santa Cruz,70201,Warnes,2009,2,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",4
Chuquisaca,10102,Yotala,2009,2,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",7
Cochabamba,30601,Arque,2009,3,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",6
La Paz,21101,Chulumani (v. De La Libertad),2009,3,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Chuquisaca,10501,Monteagudo,2009,3,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Santa Cruz,71001,Montero,2009,3,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",2
Cochabamba,31001,Sacaba,2009,3,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,3,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",0
Tarija,60303,Villa Montes,2009,3,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",3
La Paz,21101,Chulumani (v. De La Libertad),2009,4,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Santa Cruz,71001,Montero,2009,4,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",3
Cochabamba,31003,Villa Tunari,2009,4,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Santa Cruz,70201,Warnes,2009,4,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",4
Tarija,60301,Yacuiba,2009,4,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Cochabamba,30201,Aiquile,2009,5,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Cochabamba,31301,Mizque,2009,5,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Santa Cruz,71001,Montero,2009,5,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Santa Cruz,70601,Portachuelo,2009,5,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Cochabamba,31401,Punata,2009,5,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Cochabamba,31001,Sacaba,2009,5,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Chuquisaca,10101,Sucre,2009,5,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Cochabamba,31003,Villa Tunari,2009,5,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Santa Cruz,70201,Warnes,2009,5,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Tarija,60301,Yacuiba,2009,5,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",3
Santa Cruz,70706,Camiri,2009,6,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",1
Cochabamba,31301,Mizque,2009,6,"Tratamientos iniciados en el mes, de recien nacido a menores de 1 ano",3
