department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
La Paz,20201,Achacachi,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,20
La Paz,20104,Achocalla,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,21
Cochabamba,30201,Aiquile,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,28
Chuquisaca,10404,Alcala,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
La Paz,22002,Alto Beni,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
La Paz,20202,Ancoraimes,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,13
Oruro,41201,Andamarca,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Cochabamba,30402,Anzaldo,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
La Paz,20701,Apolo,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,21
Cochabamba,30501,Arani,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,12
Cochabamba,30403,Arbieto,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,10
Cochabamba,30601,Arque,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
Santa Cruz,71501,Ascencion De Guarayos,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,19
Potosí,50802,Atocha,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,11
La Paz,20503,Aucapata,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
La Paz,20502,Ayata,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Cochabamba,30301,Ayopaya (v. De Independencia),2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,11
Chuquisaca,10201,Azurduy,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Tarija,60202,Bermejo,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,28
Potosí,50301,Betanzos,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,30
Santa Cruz,70401,Buena Vista,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
Santa Cruz,70703,Cabezas,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,30
Potosí,51102,"Caiza ""d""",2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
La Paz,21003,Cajuata,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
La Paz,20303,Calacoto,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
La Paz,21304,Calamarca,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,12
Chuquisaca,10701,Camargo,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,8
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Cochabamba,30701,Capinota,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,23
La Paz,20302,Caquiaviri,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,8
Oruro,40102,Caracollo,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
La Paz,22001,Caranavi,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,7
Tarija,60302,Carapari,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,12
Oruro,40201,Challapata,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,13
Potosí,50302,Chaqui,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
Cochabamba,31204,Chimore,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,19
Oruro,40903,Chipaya,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
La Paz,20203,Chua Cocani,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
La Paz,20501,Chuma,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
Potosí,51103,Ckochas,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
Cochabamba,30801,Cliza,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,24
Pando,90101,Cobija,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,82
Cochabamba,30303,Cocapata,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,7
Cochabamba,30101,Cochabamba,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,523
Cochabamba,30905,Colcapirhua,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,65
Potosí,50901,"Colcha ""k""",2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
La Paz,21307,Collana,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Cochabamba,31002,Colomi,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,28
Santa Cruz,70603,Colpa Belgica,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,9
Potosí,50401,Colquechaca,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,11
La Paz,21306,Colquencha,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,8
La Paz,21004,Colquiri,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,8
Santa Cruz,71301,Comarapa,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,16
La Paz,20605,Combaya,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Santa Cruz,71101,Concepcion,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,31
La Paz,21701,Copacabana,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,13
La Paz,21402,Coripata,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
La Paz,20301,Coro Coro,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
La Paz,21401,Coroico,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,19
Oruro,40301,Corque,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Potosí,50601,Cotagaita,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Santa Cruz,70102,Cotoca,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,43
Santa Cruz,71106,Cuatro Cañadas,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,35
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Santa Cruz,70704,Cuevo,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Chuquisaca,10902,Culpina,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
Oruro,40401,Curahuara De Carangas,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,7
La Paz,20804,Desaguadero,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
La Paz,20105,El Alto,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,608
Oruro,40103,El Choro,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Santa Cruz,71503,El Puente(stc),2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,16
Tarija,60502,El Puente(tja),2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,14
Santa Cruz,70105,El Torno,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,51
Tarija,60601,Entre Rios Trj,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,16
Cochabamba,31206,Entre Rios Cbba,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
La Paz,20405,Escoma,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
Oruro,41101,Eucaliptus,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Santa Cruz,71004,Fernandez Alonso,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Pando,90203,Filadelfia,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Santa Cruz,71002,General Saavedra,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,30
La Paz,20602,Guanay,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,9
La Paz,20802,Guaqui,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
Beni,80202,Guayaramerin,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,75
Santa Cruz,70705,Gutierrez,2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,10
Chuquisaca,11002,Huacaya (villa De Huacaya),2014,1,10.5. N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
