department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2024,1,No de quejas y reclamos realizadas por los usuarios,1
La Paz,20104,Achocalla,2024,1,No de quejas y reclamos realizadas por los usuarios,1
La Paz,20202,Ancoraimes,2024,1,No de quejas y reclamos realizadas por los usuarios,1
Potosí,50802,Atocha,2024,1,No de quejas y reclamos realizadas por los usuarios,1
La Paz,20502,Ayata,2024,1,No de quejas y reclamos realizadas por los usuarios,1
Beni,80802,Baures,2024,1,No de quejas y reclamos realizadas por los usuarios,1
Potosí,50301,Betanzos,2024,1,No de quejas y reclamos realizadas por los usuarios,3
Potosí,51102,"Caiza ""d""",2024,1,No de quejas y reclamos realizadas por los usuarios,1
La Paz,21003,Cajuata,2024,1,No de quejas y reclamos realizadas por los usuarios,1
La Paz,20302,Caquiaviri,2024,1,No de quejas y reclamos realizadas por los usuarios,1
La Paz,22001,Caranavi,2024,1,No de quejas y reclamos realizadas por los usuarios,1
La Paz,20501,Chuma,2024,1,No de quejas y reclamos realizadas por los usuarios,7
Cochabamba,30801,Cliza,2024,1,No de quejas y reclamos realizadas por los usuarios,1
Cochabamba,30101,Cochabamba,2024,1,No de quejas y reclamos realizadas por los usuarios,16
Santa Cruz,70102,Cotoca,2024,1,No de quejas y reclamos realizadas por los usuarios,2
La Paz,21602,Curva,2024,1,No de quejas y reclamos realizadas por los usuarios,1
La Paz,20105,El Alto,2024,1,No de quejas y reclamos realizadas por los usuarios,49
La Paz,21601,Gral. J.j. Perez (charazani),2024,1,No de quejas y reclamos realizadas por los usuarios,1
Oruro,40701,Huanuni,2024,1,No de quejas y reclamos realizadas por los usuarios,7
La Paz,20806,Jesus De Machaca,2024,1,No de quejas y reclamos realizadas por los usuarios,3
La Paz,21105,La Asunta,2024,1,No de quejas y reclamos realizadas por los usuarios,1
La Paz,20101,La Paz,2024,1,No de quejas y reclamos realizadas por los usuarios,70
La Paz,21202,Laja,2024,1,No de quejas y reclamos realizadas por los usuarios,3
Beni,80801,Magdalena,2024,1,No de quejas y reclamos realizadas por los usuarios,6
