department,municipality_id,municipality,year,month,population,value
Chuquisaca,10404,Alcala,2007,1,Tratamientos iniciados por sospecha,1
Tarija,60202,Bermejo,2007,1,Tratamientos iniciados por sospecha,72
Santa Cruz,70401,Buena Vista,2007,1,Tratamientos iniciados por sospecha,1
Cochabamba,31204,Chimore,2007,1,Tratamientos iniciados por sospecha,1
Chuquisaca,10902,Culpina,2007,1,Tratamientos iniciados por sospecha,9
Tarija,60502,El Puente(tja),2007,1,Tratamientos iniciados por sospecha,1
Tarija,60601,Entre Rios,2007,1,Tratamientos iniciados por sospecha,2
La Paz,20602,Guanay,2007,1,Tratamientos iniciados por sospecha,3
Beni,80202,Guayaramerin,2007,1,Tratamientos iniciados por sospecha,4
Santa Cruz,70701,Lagunillas,2007,1,Tratamientos iniciados por sospecha,4
Chuquisaca,11003,Machareti,2007,1,Tratamientos iniciados por sospecha,1
Santa Cruz,70903,Mairana,2007,1,Tratamientos iniciados por sospecha,1
Chuquisaca,10303,Mojocoya,2007,1,Tratamientos iniciados por sospecha,1
Chuquisaca,10501,Monteagudo,2007,1,Tratamientos iniciados por sospecha,3
Tarija,60201,Padcaya,2007,1,Tratamientos iniciados por sospecha,2
Chuquisaca,10401,Padilla,2007,1,Tratamientos iniciados por sospecha,4
Santa Cruz,70902,Pampa Grande,2007,1,Tratamientos iniciados por sospecha,2
Cochabamba,31203,Pocona,2007,1,Tratamientos iniciados por sospecha,1
Chuquisaca,10103,Poroma,2007,1,Tratamientos iniciados por sospecha,20
Beni,80301,Reyes,2007,1,Tratamientos iniciados por sospecha,5
Beni,80302,San Borja,2007,1,Tratamientos iniciados por sospecha,2
Cochabamba,31601,Tiraque (cbba),2007,1,Tratamientos iniciados por sospecha,24
Potosí,50502,Toro Toro,2007,1,Tratamientos iniciados por sospecha,8
Cochabamba,31201,Totora(cbba),2007,1,Tratamientos iniciados por sospecha,1
Santa Cruz,70801,Vallegrande,2007,1,Tratamientos iniciados por sospecha,2
Chuquisaca,10801,Villa Serrano,2007,1,Tratamientos iniciados por sospecha,3
Cochabamba,31003,Villa Tunari,2007,1,Tratamientos iniciados por sospecha,363
Santa Cruz,70201,Warnes,2007,1,Tratamientos iniciados por sospecha,1
Tarija,60301,Yacuiba,2007,1,Tratamientos iniciados por sospecha,8
Tarija,60402,Yunchara,2007,1,Tratamientos iniciados por sospecha,2
Chuquisaca,10201,Azurduy,2007,2,Tratamientos iniciados por sospecha,2
Tarija,60202,Bermejo,2007,2,Tratamientos iniciados por sospecha,16
Santa Cruz,70703,Cabezas,2007,2,Tratamientos iniciados por sospecha,5
La Paz,22001,Caranavi,2007,2,Tratamientos iniciados por sospecha,6
Santa Cruz,71101,Concepcion,2007,2,Tratamientos iniciados por sospecha,4
Tarija,60502,El Puente(tja),2007,2,Tratamientos iniciados por sospecha,1
Beni,80402,Exaltacion,2007,2,Tratamientos iniciados por sospecha,1
La Paz,20602,Guanay,2007,2,Tratamientos iniciados por sospecha,25
Beni,80202,Guayaramerin,2007,2,Tratamientos iniciados por sospecha,7
Chuquisaca,10502,Huacareta,2007,2,Tratamientos iniciados por sospecha,27
La Paz,21501,Ixiamas,2007,2,Tratamientos iniciados por sospecha,6
Santa Cruz,70701,Lagunillas,2007,2,Tratamientos iniciados por sospecha,2
Chuquisaca,11003,Machareti,2007,2,Tratamientos iniciados por sospecha,1
La Paz,20607,Mapiri,2007,2,Tratamientos iniciados por sospecha,26
