department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,No de comunidades que participaron en el CAI de sector,14
La Paz,20202,Ancoraimes,2009,1,No de comunidades que participaron en el CAI de sector,21
Oruro,41201,Andamarca,2009,1,No de comunidades que participaron en el CAI de sector,13
Cochabamba,30501,Arani,2009,1,No de comunidades que participaron en el CAI de sector,5
Cochabamba,30403,Arbieto,2009,1,No de comunidades que participaron en el CAI de sector,7
La Paz,21303,Ayo Ayo,2009,1,No de comunidades que participaron en el CAI de sector,6
La Paz,21203,Batallas,2009,1,No de comunidades que participaron en el CAI de sector,11
Oruro,41202,Belen De Andamarca,2009,1,No de comunidades que participaron en el CAI de sector,2
Tarija,60202,Bermejo,2009,1,No de comunidades que participaron en el CAI de sector,4
Potosí,50301,Betanzos,2009,1,No de comunidades que participaron en el CAI de sector,5
Santa Cruz,70401,Buena Vista,2009,1,No de comunidades que participaron en el CAI de sector,13
La Paz,21304,Calamarca,2009,1,No de comunidades que participaron en el CAI de sector,3
Chuquisaca,10701,Camargo,2009,1,No de comunidades que participaron en el CAI de sector,55
Oruro,40102,Caracollo,2009,1,No de comunidades que participaron en el CAI de sector,13
La Paz,22001,Caranavi,2009,1,No de comunidades que participaron en el CAI de sector,1
Oruro,41503,Carangas,2009,1,No de comunidades que participaron en el CAI de sector,7
Tarija,60302,Carapari,2009,1,No de comunidades que participaron en el CAI de sector,1
Potosí,50702,Caripuyo,2009,1,No de comunidades que participaron en el CAI de sector,6
Santa Cruz,70702,Charagua,2009,1,No de comunidades que participaron en el CAI de sector,12
Cochabamba,30801,Cliza,2009,1,No de comunidades que participaron en el CAI de sector,4
Cochabamba,30101,Cochabamba,2009,1,No de comunidades que participaron en el CAI de sector,9
Cochabamba,30905,Colcapirhua,2009,1,No de comunidades que participaron en el CAI de sector,4
La Paz,21307,Collana,2009,1,No de comunidades que participaron en el CAI de sector,7
Cochabamba,31002,Colomi,2009,1,No de comunidades que participaron en el CAI de sector,9
La Paz,21306,Colquencha,2009,1,No de comunidades que participaron en el CAI de sector,6
La Paz,21004,Colquiri,2009,1,No de comunidades que participaron en el CAI de sector,1
La Paz,20304,Comanche,2009,1,No de comunidades que participaron en el CAI de sector,3
La Paz,21701,Copacabana,2009,1,No de comunidades que participaron en el CAI de sector,1
Oruro,40301,Corque,2009,1,No de comunidades que participaron en el CAI de sector,12
Potosí,50601,Cotagaita,2009,1,No de comunidades que participaron en el CAI de sector,2
Santa Cruz,71106,Cuatro Cañadas,2009,1,No de comunidades que participaron en el CAI de sector,2
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2009,1,No de comunidades que participaron en el CAI de sector,2
Oruro,40401,Curahuara De Carangas,2009,1,No de comunidades que participaron en el CAI de sector,6
La Paz,20105,El Alto,2009,1,No de comunidades que participaron en el CAI de sector,34
Oruro,40103,El Choro,2009,1,No de comunidades que participaron en el CAI de sector,12
Santa Cruz,71503,El Puente(stc),2009,1,No de comunidades que participaron en el CAI de sector,1
Tarija,60502,El Puente(tja),2009,1,No de comunidades que participaron en el CAI de sector,8
Tarija,60601,Entre Rios,2009,1,No de comunidades que participaron en el CAI de sector,3
Oruro,40505,Esmeralda,2009,1,No de comunidades que participaron en el CAI de sector,50
Oruro,41101,Eucaliptus,2009,1,No de comunidades que participaron en el CAI de sector,6
Santa Cruz,71004,Fernandez Alonso,2009,1,No de comunidades que participaron en el CAI de sector,3
Santa Cruz,71002,General Saavedra,2009,1,No de comunidades que participaron en el CAI de sector,5
La Paz,20602,Guanay,2009,1,No de comunidades que participaron en el CAI de sector,1
Beni,80202,Guayaramerin,2009,1,No de comunidades que participaron en el CAI de sector,1
Oruro,41601,Huayllamarca,2009,1,No de comunidades que participaron en el CAI de sector,14
La Paz,20806,Jesus De Machaca,2009,1,No de comunidades que participaron en el CAI de sector,1
Santa Cruz,70104,La Guardia,2009,1,No de comunidades que participaron en el CAI de sector,5
La Paz,20101,La Paz,2009,1,No de comunidades que participaron en el CAI de sector,26
Santa Cruz,70701,Lagunillas,2009,1,No de comunidades que participaron en el CAI de sector,3
