department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2009,1,No de CAI de sector realizados,1
La Paz,20201,Achacachi,2009,1,No de CAI de sector realizados,5
La Paz,20202,Ancoraimes,2009,1,No de CAI de sector realizados,4
Oruro,41201,Andamarca,2009,1,No de CAI de sector realizados,3
Cochabamba,30501,Arani,2009,1,No de CAI de sector realizados,1
Cochabamba,30403,Arbieto,2009,1,No de CAI de sector realizados,2
La Paz,21303,Ayo Ayo,2009,1,No de CAI de sector realizados,2
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,No de CAI de sector realizados,1
La Paz,21203,Batallas,2009,1,No de CAI de sector realizados,2
Oruro,41202,Belen De Andamarca,2009,1,No de CAI de sector realizados,2
Tarija,60202,Bermejo,2009,1,No de CAI de sector realizados,1
Potosí,50301,Betanzos,2009,1,No de CAI de sector realizados,1
Santa Cruz,70401,Buena Vista,2009,1,No de CAI de sector realizados,2
La Paz,21304,Calamarca,2009,1,No de CAI de sector realizados,1
Chuquisaca,10701,Camargo,2009,1,No de CAI de sector realizados,2
Santa Cruz,70706,Camiri,2009,1,No de CAI de sector realizados,1
Oruro,40102,Caracollo,2009,1,No de CAI de sector realizados,7
La Paz,22001,Caranavi,2009,1,No de CAI de sector realizados,3
Oruro,41503,Carangas,2009,1,No de CAI de sector realizados,1
Tarija,60302,Carapari,2009,1,No de CAI de sector realizados,3
La Paz,21902,Catacora,2009,1,No de CAI de sector realizados,1
Potosí,50302,Chaqui,2009,1,No de CAI de sector realizados,1
Santa Cruz,70702,Charagua,2009,1,No de CAI de sector realizados,4
Potosí,50202,Chayanta,2009,1,No de CAI de sector realizados,1
Cochabamba,30801,Cliza,2009,1,No de CAI de sector realizados,4
Cochabamba,30101,Cochabamba,2009,1,No de CAI de sector realizados,7
Cochabamba,30905,Colcapirhua,2009,1,No de CAI de sector realizados,1
La Paz,21307,Collana,2009,1,No de CAI de sector realizados,1
Cochabamba,31002,Colomi,2009,1,No de CAI de sector realizados,3
Santa Cruz,70603,Colpa Belgica,2009,1,No de CAI de sector realizados,1
La Paz,21306,Colquencha,2009,1,No de CAI de sector realizados,2
La Paz,21004,Colquiri,2009,1,No de CAI de sector realizados,1
La Paz,20304,Comanche,2009,1,No de CAI de sector realizados,1
Santa Cruz,71301,Comarapa,2009,1,No de CAI de sector realizados,1
La Paz,21701,Copacabana,2009,1,No de CAI de sector realizados,1
Oruro,40301,Corque,2009,1,No de CAI de sector realizados,2
Potosí,50601,Cotagaita,2009,1,No de CAI de sector realizados,3
Santa Cruz,71106,Cuatro Cañadas,2009,1,No de CAI de sector realizados,2
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2009,1,No de CAI de sector realizados,1
Oruro,40401,Curahuara De Carangas,2009,1,No de CAI de sector realizados,3
La Paz,20105,El Alto,2009,1,No de CAI de sector realizados,31
Oruro,40103,El Choro,2009,1,No de CAI de sector realizados,4
Santa Cruz,71503,El Puente(stc),2009,1,No de CAI de sector realizados,4
Tarija,60502,El Puente(tja),2009,1,No de CAI de sector realizados,2
Tarija,60601,Entre Rios,2009,1,No de CAI de sector realizados,1
Tarija,60601,Entre Rios,2009,1,No de CAI de sector realizados,1
Oruro,40505,Esmeralda,2009,1,No de CAI de sector realizados,1
Oruro,41101,Eucaliptus,2009,1,No de CAI de sector realizados,2
Santa Cruz,71004,Fernandez Alonso,2009,1,No de CAI de sector realizados,4
Santa Cruz,71002,General Saavedra,2009,1,No de CAI de sector realizados,4
La Paz,20602,Guanay,2009,1,No de CAI de sector realizados,2
La Paz,20802,Guaqui,2009,1,No de CAI de sector realizados,1
Beni,80202,Guayaramerin,2009,1,No de CAI de sector realizados,1
Oruro,41601,Huayllamarca,2009,1,No de CAI de sector realizados,4
La Paz,20806,Jesus De Machaca,2009,1,No de CAI de sector realizados,1
Santa Cruz,70104,La Guardia,2009,1,No de CAI de sector realizados,4
La Paz,20101,La Paz,2009,1,No de CAI de sector realizados,31
Santa Cruz,70701,Lagunillas,2009,1,No de CAI de sector realizados,4
La Paz,21202,Laja,2009,1,No de CAI de sector realizados,1
La Paz,21006,Licoma Pampa,2009,1,No de CAI de sector realizados,1
Potosí,50203,Llallagua,2009,1,No de CAI de sector realizados,2
Santa Cruz,70903,Mairana,2009,1,No de CAI de sector realizados,1
Santa Cruz,71003,Mineros,2009,1,No de CAI de sector realizados,1
Potosí,51002,Mojinete,2009,1,No de CAI de sector realizados,1
Chuquisaca,10501,Monteagudo,2009,1,No de CAI de sector realizados,1
Santa Cruz,71001,Montero,2009,1,No de CAI de sector realizados,6
Santa Cruz,70803,Moro Moro,2009,1,No de CAI de sector realizados,2
Cochabamba,30302,Morochata,2009,1,No de CAI de sector realizados,1
Potosí,50404,Ocuri,2009,1,No de CAI de sector realizados,1
Santa Cruz,70202,Okinawa,2009,1,No de CAI de sector realizados,2
Oruro,40101,Oruro,2009,1,No de CAI de sector realizados,11
Santa Cruz,70502,Pailon,2009,1,No de CAI de sector realizados,2
