department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Dias camas disponibles otros servicios,124
La Paz,20201,Achacachi,2007,1,Dias camas disponibles otros servicios,271
Cochabamba,30201,Aiquile,2007,1,Dias camas disponibles otros servicios,465
Cochabamba,31303,Alalay,2007,1,Dias camas disponibles otros servicios,62
Chuquisaca,10404,Alcala,2007,1,Dias camas disponibles otros servicios,62
La Paz,20202,Ancoraimes,2007,1,Dias camas disponibles otros servicios,93
Cochabamba,30402,Anzaldo,2007,1,Dias camas disponibles otros servicios,60
La Paz,20701,Apolo,2007,1,Dias camas disponibles otros servicios,93
Potosí,51301,Arampampa,2007,1,Dias camas disponibles otros servicios,31
Cochabamba,30501,Arani,2007,1,Dias camas disponibles otros servicios,62
Cochabamba,30403,Arbieto,2007,1,Dias camas disponibles otros servicios,60
Cochabamba,30601,Arque,2007,1,Dias camas disponibles otros servicios,155
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Dias camas disponibles otros servicios,899
Potosí,50802,Atocha,2007,1,Dias camas disponibles otros servicios,1240
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Dias camas disponibles otros servicios,1346
Chuquisaca,10201,Azurduy,2007,1,Dias camas disponibles otros servicios,372
La Paz,21203,Batallas,2007,1,Dias camas disponibles otros servicios,62
Beni,80802,Baures,2007,1,Dias camas disponibles otros servicios,62
Tarija,60202,Bermejo,2007,1,Dias camas disponibles otros servicios,1245
Potosí,50301,Betanzos,2007,1,Dias camas disponibles otros servicios,372
Cochabamba,31501,Bolivar,2007,1,Dias camas disponibles otros servicios,155
Santa Cruz,70707,Boyuibe,2007,1,Dias camas disponibles otros servicios,341
Santa Cruz,70401,Buena Vista,2007,1,Dias camas disponibles otros servicios,614
Santa Cruz,70703,Cabezas,2007,1,Dias camas disponibles otros servicios,310
Potosí,51102,"Caiza ""d""",2007,1,Dias camas disponibles otros servicios,217
Chuquisaca,10701,Camargo,2007,1,Dias camas disponibles otros servicios,744
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Dias camas disponibles otros servicios,93
Santa Cruz,70706,Camiri,2007,1,Dias camas disponibles otros servicios,2511
Cochabamba,30701,Capinota,2007,1,Dias camas disponibles otros servicios,434
Oruro,40102,Caracollo,2007,1,Dias camas disponibles otros servicios,186
La Paz,22001,Caranavi,2007,1,Dias camas disponibles otros servicios,1116
Santa Cruz,71403,Carmen Rivero Torrez,2007,1,Dias camas disponibles otros servicios,19
Oruro,40201,Challapata,2007,1,Dias camas disponibles otros servicios,558
Potosí,50302,Chaqui,2007,1,Dias camas disponibles otros servicios,62
