department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Dias camas ocupadas maternidad,6
La Paz,20201,Achacachi,2007,1,Dias camas ocupadas maternidad,40
La Paz,20104,Achocalla,2007,1,Dias camas ocupadas maternidad,6
Cochabamba,30201,Aiquile,2007,1,Dias camas ocupadas maternidad,123
Chuquisaca,10404,Alcala,2007,1,Dias camas ocupadas maternidad,19
La Paz,20202,Ancoraimes,2007,1,Dias camas ocupadas maternidad,5
Oruro,41201,Andamarca,2007,1,Dias camas ocupadas maternidad,2
Cochabamba,30402,Anzaldo,2007,1,Dias camas ocupadas maternidad,2
La Paz,20701,Apolo,2007,1,Dias camas ocupadas maternidad,59
Cochabamba,30501,Arani,2007,1,Dias camas ocupadas maternidad,6
Cochabamba,30403,Arbieto,2007,1,Dias camas ocupadas maternidad,2
Cochabamba,30601,Arque,2007,1,Dias camas ocupadas maternidad,8
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Dias camas ocupadas maternidad,87
Potosí,50802,Atocha,2007,1,Dias camas ocupadas maternidad,97
La Paz,21303,Ayo Ayo,2007,1,Dias camas ocupadas maternidad,15
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Dias camas ocupadas maternidad,53
Chuquisaca,10201,Azurduy,2007,1,Dias camas ocupadas maternidad,35
La Paz,21203,Batallas,2007,1,Dias camas ocupadas maternidad,16
Beni,80802,Baures,2007,1,Dias camas ocupadas maternidad,18
Tarija,60202,Bermejo,2007,1,Dias camas ocupadas maternidad,93
Potosí,50301,Betanzos,2007,1,Dias camas ocupadas maternidad,41
Santa Cruz,70707,Boyuibe,2007,1,Dias camas ocupadas maternidad,7
Santa Cruz,70401,Buena Vista,2007,1,Dias camas ocupadas maternidad,29
Santa Cruz,70703,Cabezas,2007,1,Dias camas ocupadas maternidad,33
La Paz,20905,Cairoma,2007,1,Dias camas ocupadas maternidad,7
Potosí,51102,"Caiza ""d""",2007,1,Dias camas ocupadas maternidad,2
La Paz,21003,Cajuata,2007,1,Dias camas ocupadas maternidad,3
La Paz,21304,Calamarca,2007,1,Dias camas ocupadas maternidad,6
Chuquisaca,10701,Camargo,2007,1,Dias camas ocupadas maternidad,163
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Dias camas ocupadas maternidad,12
Santa Cruz,70706,Camiri,2007,1,Dias camas ocupadas maternidad,288
Cochabamba,30701,Capinota,2007,1,Dias camas ocupadas maternidad,46
Oruro,40102,Caracollo,2007,1,Dias camas ocupadas maternidad,35
La Paz,22001,Caranavi,2007,1,Dias camas ocupadas maternidad,148
Tarija,60302,Carapari,2007,1,Dias camas ocupadas maternidad,1
Santa Cruz,71403,Carmen Rivero Torrez,2007,1,Dias camas ocupadas maternidad,12
Oruro,40201,Challapata,2007,1,Dias camas ocupadas maternidad,49
Potosí,50302,Chaqui,2007,1,Dias camas ocupadas maternidad,4
Santa Cruz,70702,Charagua,2007,1,Dias camas ocupadas maternidad,87
La Paz,20305,Charaña,2007,1,Dias camas ocupadas maternidad,4
Potosí,50202,Chayanta,2007,1,Dias camas ocupadas maternidad,48
Cochabamba,31204,Chimore,2007,1,Dias camas ocupadas maternidad,29
Oruro,40903,Chipaya,2007,1,Dias camas ocupadas maternidad,8
La Paz,21101,Chulumani (v. De La Libertad),2007,1,Dias camas ocupadas maternidad,36
La Paz,20501,Chuma,2007,1,Dias camas ocupadas maternidad,4
Cochabamba,30801,Cliza,2007,1,Dias camas ocupadas maternidad,18
Pando,90101,Cobija,2007,1,Dias camas ocupadas maternidad,332
Cochabamba,30101,Cochabamba,2007,1,Dias camas ocupadas maternidad,5145
Cochabamba,30905,Colcapirhua,2007,1,Dias camas ocupadas maternidad,28
La Paz,21307,Collana,2007,1,Dias camas ocupadas maternidad,4
Cochabamba,31002,Colomi,2007,1,Dias camas ocupadas maternidad,57
