department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2007,1,Ingresos referidos de otros establecimientos,10
Cochabamba,31303,Alalay,2007,1,Ingresos referidos de otros establecimientos,1
La Paz,20701,Apolo,2007,1,Ingresos referidos de otros establecimientos,1
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Ingresos referidos de otros establecimientos,22
Potosí,50802,Atocha,2007,1,Ingresos referidos de otros establecimientos,19
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Ingresos referidos de otros establecimientos,5
Tarija,60202,Bermejo,2007,1,Ingresos referidos de otros establecimientos,1
Potosí,50301,Betanzos,2007,1,Ingresos referidos de otros establecimientos,6
Santa Cruz,70707,Boyuibe,2007,1,Ingresos referidos de otros establecimientos,3
Santa Cruz,70401,Buena Vista,2007,1,Ingresos referidos de otros establecimientos,1
Chuquisaca,10701,Camargo,2007,1,Ingresos referidos de otros establecimientos,8
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Ingresos referidos de otros establecimientos,1
Santa Cruz,70706,Camiri,2007,1,Ingresos referidos de otros establecimientos,11
La Paz,22001,Caranavi,2007,1,Ingresos referidos de otros establecimientos,26
Oruro,40201,Challapata,2007,1,Ingresos referidos de otros establecimientos,2
Santa Cruz,70702,Charagua,2007,1,Ingresos referidos de otros establecimientos,15
Potosí,50202,Chayanta,2007,1,Ingresos referidos de otros establecimientos,1
La Paz,21101,Chulumani (v. De La Libertad),2007,1,Ingresos referidos de otros establecimientos,8
Pando,90101,Cobija,2007,1,Ingresos referidos de otros establecimientos,63
Cochabamba,30101,Cochabamba,2007,1,Ingresos referidos de otros establecimientos,19
Cochabamba,31002,Colomi,2007,1,Ingresos referidos de otros establecimientos,2
Santa Cruz,71101,Concepcion,2007,1,Ingresos referidos de otros establecimientos,4
La Paz,20301,Coro Coro,2007,1,Ingresos referidos de otros establecimientos,1
La Paz,21401,Coroico,2007,1,Ingresos referidos de otros establecimientos,6
Potosí,50601,Cotagaita,2007,1,Ingresos referidos de otros establecimientos,2
Santa Cruz,70102,Cotoca,2007,1,Ingresos referidos de otros establecimientos,34
Santa Cruz,71106,Cuatro Cañadas,2007,1,Ingresos referidos de otros establecimientos,6
Oruro,40401,Curahuara De Carangas,2007,1,Ingresos referidos de otros establecimientos,1
La Paz,20105,El Alto,2007,1,Ingresos referidos de otros establecimientos,212
Santa Cruz,70105,El Torno,2007,1,Ingresos referidos de otros establecimientos,6
Oruro,41101,Eucaliptus,2007,1,Ingresos referidos de otros establecimientos,1
La Paz,20602,Guanay,2007,1,Ingresos referidos de otros establecimientos,2
Beni,80202,Guayaramerin,2007,1,Ingresos referidos de otros establecimientos,17
Santa Cruz,70705,Gutierrez,2007,1,Ingresos referidos de otros establecimientos,2
Chuquisaca,10502,Huacareta,2007,1,Ingresos referidos de otros establecimientos,4
Oruro,40501,Huachacalla,2007,1,Ingresos referidos de otros establecimientos,2
La Paz,21005,Ichoca,2007,1,Ingresos referidos de otros establecimientos,1
La Paz,21105,La Asunta,2007,1,Ingresos referidos de otros establecimientos,2
Santa Cruz,70104,La Guardia,2007,1,Ingresos referidos de otros establecimientos,6
La Paz,20101,La Paz,2007,1,Ingresos referidos de otros establecimientos,1449
Potosí,50203,Llallagua,2007,1,Ingresos referidos de otros establecimientos,22
Chuquisaca,11003,Machareti,2007,1,Ingresos referidos de otros establecimientos,5
Beni,80801,Magdalena,2007,1,Ingresos referidos de otros establecimientos,13
Santa Cruz,70903,Mairana,2007,1,Ingresos referidos de otros establecimientos,11
La Paz,20607,Mapiri,2007,1,Ingresos referidos de otros establecimientos,1
Santa Cruz,71003,Mineros,2007,1,Ingresos referidos de otros establecimientos,1
Cochabamba,31301,Mizque,2007,1,Ingresos referidos de otros establecimientos,3
Chuquisaca,10303,Mojocoya,2007,1,Ingresos referidos de otros establecimientos,1
Chuquisaca,10501,Monteagudo,2007,1,Ingresos referidos de otros establecimientos,22
Santa Cruz,71001,Montero,2007,1,Ingresos referidos de otros establecimientos,91
