department,municipality_id,municipality,year,month,population,value
Oruro,40603,Antequera,2007,1,0 Contrareferidos,1
Potosí,51301,Arampampa,2007,1,0 Contrareferidos,155
Tarija,60202,Bermejo,2007,1,0 Contrareferidos,240
La Paz,20105,El Alto,2007,1,0 Contrareferidos,46
Oruro,40701,Huanuni,2007,1,0 Contrareferidos,8
La Paz,20101,La Paz,2007,1,0 Contrareferidos,16
Oruro,40702,Machacamarca,2007,1,0 Contrareferidos,1
Cochabamba,31301,Mizque,2007,1,0 Contrareferidos,62
Potosí,51203,Porco,2007,1,0 Contrareferidos,62
Beni,80201,Riberalta,2007,1,0 Contrareferidos,79
Santa Cruz,70503,Robore,2007,1,0 Contrareferidos,420
Santa Cruz,70301,San Ignacio De Velasco,2007,1,0 Contrareferidos,62
Santa Cruz,70501,San Jose De Chiquitos,2007,1,0 Contrareferidos,31
Santa Cruz,71104,San Julian,2007,1,0 Contrareferidos,31
Chuquisaca,10702,San Lucas,2007,1,0 Contrareferidos,31
Tarija,60101,Tarija,2007,1,0 Contrareferidos,1
Cochabamba,31601,Tiraque (cbba),2007,1,0 Contrareferidos,16
Tarija,60401,Uriondo (a. Concepcion),2007,1,0 Contrareferidos,27
Tarija,60402,Yunchara,2007,1,0 Contrareferidos,1
Oruro,40603,Antequera,2007,2,0 Contrareferidos,1
Cochabamba,30101,Cochabamba,2007,2,0 Contrareferidos,2
La Paz,21701,Copacabana,2007,2,0 Contrareferidos,1
La Paz,20105,El Alto,2007,2,0 Contrareferidos,34
Oruro,40501,Huachacalla,2007,2,0 Contrareferidos,1
Oruro,40701,Huanuni,2007,2,0 Contrareferidos,9
Chuquisaca,10703,Incahuasi,2007,2,0 Contrareferidos,140
La Paz,20101,La Paz,2007,2,0 Contrareferidos,66
Oruro,40702,Machacamarca,2007,2,0 Contrareferidos,4
Oruro,40101,Oruro,2007,2,0 Contrareferidos,7
La Paz,21104,Palos Blancos,2007,2,0 Contrareferidos,4
Beni,80201,Riberalta,2007,2,0 Contrareferidos,180
Santa Cruz,70503,Robore,2007,2,0 Contrareferidos,21
Beni,80304,Rurrenabaque,2007,2,0 Contrareferidos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2007,2,0 Contrareferidos,27
Pando,90303,Sena,2007,2,0 Contrareferidos,310
Tarija,60101,Tarija,2007,2,0 Contrareferidos,252
Cochabamba,31601,Tiraque (cbba),2007,2,0 Contrareferidos,1
Tarija,60301,Yacuiba,2007,2,0 Contrareferidos,4
Potosí,50103,Yocalla,2007,2,0 Contrareferidos,28
Santa Cruz,70401,Buena Vista,2007,3,0 Contrareferidos,91
Chuquisaca,10701,Camargo,2007,3,0 Contrareferidos,6
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,3,0 Contrareferidos,4
Cochabamba,30101,Cochabamba,2007,3,0 Contrareferidos,4
La Paz,20105,El Alto,2007,3,0 Contrareferidos,40
Beni,80202,Guayaramerin,2007,3,0 Contrareferidos,3
Chuquisaca,10502,Huacareta,2007,3,0 Contrareferidos,1
Oruro,40701,Huanuni,2007,3,0 Contrareferidos,4
Chuquisaca,10304,Icla,2007,3,0 Contrareferidos,1
Chuquisaca,10703,Incahuasi,2007,3,0 Contrareferidos,62
La Paz,20101,La Paz,2007,3,0 Contrareferidos,50
Santa Cruz,71001,Montero,2007,3,0 Contrareferidos,1178
Santa Cruz,70202,Okinawa,2007,3,0 Contrareferidos,93
Oruro,40101,Oruro,2007,3,0 Contrareferidos,18
La Paz,21104,Palos Blancos,2007,3,0 Contrareferidos,2
La Paz,21201,Pucarani,2007,3,0 Contrareferidos,62
Beni,80201,Riberalta,2007,3,0 Contrareferidos,7
Santa Cruz,71302,Saipina,2007,3,0 Contrareferidos,172
Santa Cruz,70402,San Carlos,2007,3,0 Contrareferidos,31
Santa Cruz,70101,Santa Cruz De La Sierra,2007,3,0 Contrareferidos,36
Chuquisaca,10403,Sopachuy,2007,3,0 Contrareferidos,1
La Paz,20601,Sorata,2007,3,0 Contrareferidos,1
Chuquisaca,10101,Sucre,2007,3,0 Contrareferidos,7
Tarija,60101,Tarija,2007,3,0 Contrareferidos,279
Chuquisaca,10202,Tarvita,2007,3,0 Contrareferidos,1
Cochabamba,30802,Toco,2007,3,0 Contrareferidos,31
Cochabamba,31402,Villa Rivero,2007,3,0 Contrareferidos,1
Tarija,60301,Yacuiba,2007,3,0 Contrareferidos,1
Cochabamba,30402,Anzaldo,2007,4,0 Contrareferidos,2
Potosí,50802,Atocha,2007,4,0 Contrareferidos,14
Chuquisaca,10201,Azurduy,2007,4,0 Contrareferidos,1
Santa Cruz,70401,Buena Vista,2007,4,0 Contrareferidos,60
Chuquisaca,10701,Camargo,2007,4,0 Contrareferidos,1
La Paz,22001,Caranavi,2007,4,0 Contrareferidos,1
Cochabamba,30101,Cochabamba,2007,4,0 Contrareferidos,4
La Paz,21701,Copacabana,2007,4,0 Contrareferidos,1
Santa Cruz,70102,Cotoca,2007,4,0 Contrareferidos,1
La Paz,20105,El Alto,2007,4,0 Contrareferidos,44
Santa Cruz,70105,El Torno,2007,4,0 Contrareferidos,1
La Paz,20101,La Paz,2007,4,0 Contrareferidos,46
Chuquisaca,10303,Mojocoya,2007,4,0 Contrareferidos,2
Chuquisaca,10501,Monteagudo,2007,4,0 Contrareferidos,3
Cochabamba,30203,Omereque,2007,4,0 Contrareferidos,2
Oruro,40101,Oruro,2007,4,0 Contrareferidos,613
La Paz,21104,Palos Blancos,2007,4,0 Contrareferidos,3
Chuquisaca,10302,Presto,2007,4,0 Contrareferidos,2
La Paz,21201,Pucarani,2007,4,0 Contrareferidos,1
Cochabamba,31001,Sacaba,2007,4,0 Contrareferidos,8
Cochabamba,31403,San Benito,2007,4,0 Contrareferidos,1
Beni,80302,San Borja,2007,4,0 Contrareferidos,60
Santa Cruz,70301,San Ignacio De Velasco,2007,4,0 Contrareferidos,1
Santa Cruz,70501,San Jose De Chiquitos,2007,4,0 Contrareferidos,30
Chuquisaca,10702,San Lucas,2007,4,0 Contrareferidos,1
Santa Cruz,70302,San Miguel De Velasco,2007,4,0 Contrareferidos,1
Santa Cruz,71005,San Pedro,2007,4,0 Contrareferidos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2007,4,0 Contrareferidos,302
Chuquisaca,10403,Sopachuy,2007,4,0 Contrareferidos,3
Chuquisaca,10101,Sucre,2007,4,0 Contrareferidos,22
Cochabamba,31101,Tapacari,2007,4,0 Contrareferidos,1
Chuquisaca,10601,Tarabuco,2007,4,0 Contrareferidos,14
Tarija,60101,Tarija,2007,4,0 Contrareferidos,570
Santa Cruz,70802,Trigal,2007,4,0 Contrareferidos,1
Tarija,60401,Uriondo (a. Concepcion),2007,4,0 Contrareferidos,2
La Paz,20801,Viacha,2007,4,0 Contrareferidos,5
Cochabamba,31003,Villa Tunari,2007,4,0 Contrareferidos,1
Potosí,51501,Villazon,2007,4,0 Contrareferidos,4
La Paz,20701,Apolo,2007,5,0 Contrareferidos,1
Potosí,51301,Arampampa,2007,5,0 Contrareferidos,1
Potosí,50802,Atocha,2007,5,0 Contrareferidos,30
Potosí,50301,Betanzos,2007,5,0 Contrareferidos,2
Chuquisaca,10701,Camargo,2007,5,0 Contrareferidos,3
Santa Cruz,70702,Charagua,2007,5,0 Contrareferidos,4
Cochabamba,30101,Cochabamba,2007,5,0 Contrareferidos,3
La Paz,21701,Copacabana,2007,5,0 Contrareferidos,1
La Paz,21402,Coripata,2007,5,0 Contrareferidos,1
La Paz,20105,El Alto,2007,5,0 Contrareferidos,11
Oruro,41101,Eucaliptus,2007,5,0 Contrareferidos,2
Santa Cruz,71002,General Saavedra,2007,5,0 Contrareferidos,8
Santa Cruz,70705,Gutierrez,2007,5,0 Contrareferidos,2
Oruro,40701,Huanuni,2007,5,0 Contrareferidos,7
Chuquisaca,10304,Icla,2007,5,0 Contrareferidos,2
La Paz,20101,La Paz,2007,5,0 Contrareferidos,126
Beni,80801,Magdalena,2007,5,0 Contrareferidos,2
Cochabamba,30203,Omereque,2007,5,0 Contrareferidos,1
Oruro,40101,Oruro,2007,5,0 Contrareferidos,635
Cochabamba,31203,Pocona,2007,5,0 Contrareferidos,1
Santa Cruz,70103,Porongo,2007,5,0 Contrareferidos,31
