department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,23
La Paz,20201,Achacachi,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,55
La Paz,20104,Achocalla,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,6
Chuquisaca,10404,Alcala,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,6
La Paz,22002,Alto Beni,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,9
La Paz,20202,Ancoraimes,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,7
Oruro,41201,Andamarca,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,21
Oruro,40603,Antequera,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,44
Cochabamba,30402,Anzaldo,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,5
La Paz,20701,Apolo,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,33
Potosí,51301,Arampampa,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,3
Cochabamba,30601,Arque,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
Potosí,50802,Atocha,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,200
La Paz,20502,Ayata,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,1
La Paz,21303,Ayo Ayo,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,7
La Paz,21203,Batallas,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
Beni,80802,Baures,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,1
Oruro,41202,Belen De Andamarca,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,0
Potosí,50104,Belen De Urmiri,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,4
Tarija,60202,Bermejo,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,25
Potosí,50301,Betanzos,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
Cochabamba,31501,Bolivar,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,0
Santa Cruz,70703,Cabezas,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,17
La Paz,20905,Cairoma,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,20
Potosí,51102,"Caiza ""d""",2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,20
La Paz,20303,Calacoto,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
La Paz,21304,Calamarca,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,48
Chuquisaca,10701,Camargo,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,58
Chuquisaca,10901,Camataqui (c. Villa Abecia),2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,41
Santa Cruz,70706,Camiri,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,92
Cochabamba,30701,Capinota,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,84
La Paz,20302,Caquiaviri,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,14
Oruro,40102,Caracollo,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,118
La Paz,22001,Caranavi,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,35
Tarija,60302,Carapari,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,3
Potosí,50702,Caripuyo,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,10
Santa Cruz,71403,Carmen Rivero Torrez,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,10
La Paz,21902,Catacora,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
Oruro,40201,Challapata,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,46
Potosí,50302,Chaqui,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,3
Santa Cruz,70702,Charagua,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,5
Potosí,50202,Chayanta,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,31
Cochabamba,31204,Chimore,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,19
Oruro,40903,Chipaya,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,5
Oruro,40302,Choque Cota,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
La Paz,21101,Chulumani (v. De La Libertad),2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,30
La Paz,20501,Chuma,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,15
Potosí,51103,Ckochas,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,4
Cochabamba,30801,Cliza,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,86
Pando,90101,Cobija,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,114
Cochabamba,30303,Cocapata,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
Cochabamba,30101,Cochabamba,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,1706
Oruro,40902,Coipasa,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
Cochabamba,30905,Colcapirhua,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,110
Potosí,50901,"Colcha ""k""",2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
La Paz,21307,Collana,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,3
Cochabamba,31002,Colomi,2011,1,OTRAS ACCIONES CANTIDAD / MASCULINO,9
