department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,63
La Paz,20104,Achocalla,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,9
Cochabamba,30201,Aiquile,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,21
Chuquisaca,10404,Alcala,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,1
La Paz,22002,Alto Beni,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,33
La Paz,20202,Ancoraimes,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,10
Oruro,41201,Andamarca,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,14
Oruro,40603,Antequera,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,15
Cochabamba,30402,Anzaldo,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,3
La Paz,20701,Apolo,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,2
Cochabamba,30501,Arani,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,19
Cochabamba,30403,Arbieto,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,48
Cochabamba,30601,Arque,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,17
Santa Cruz,71501,Ascencion De Guarayos,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,0
Potosí,50802,Atocha,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,2
La Paz,20502,Ayata,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,8
La Paz,21303,Ayo Ayo,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,0
La Paz,21203,Batallas,2011,1,ACCIONES PREVENTIVAS DENTRO DEL ESTABLECIMIENTO CANTIDAD / MASCULINO,3
