department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,1
Cochabamba,30402,Anzaldo,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,0
Potosí,51301,Arampampa,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,3
Cochabamba,30501,Arani,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,2
Cochabamba,30601,Arque,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,3
Santa Cruz,71501,Ascencion De Guarayos,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,0
Chuquisaca,10701,Camargo,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,10
Oruro,40201,Challapata,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,2
Cochabamba,31204,Chimore,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,0
Pando,90101,Cobija,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,6
Cochabamba,30101,Cochabamba,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,49
Cochabamba,31002,Colomi,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,3
Santa Cruz,71301,Comarapa,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,12
Santa Cruz,71101,Concepcion,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,1
Santa Cruz,71106,Cuatro Cañadas,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,0
La Paz,20105,El Alto,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,25
Cochabamba,31206,Entre Rios Cbba,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,0
Santa Cruz,71004,Fernandez Alonso,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,16
Pando,90203,Filadelfia,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,0
Santa Cruz,71002,General Saavedra,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,8
Beni,80202,Guayaramerin,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,1
Santa Cruz,70705,Gutierrez,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,1
La Paz,20101,La Paz,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,28
Potosí,51401,Llica,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,5
Santa Cruz,71003,Mineros,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,27
Santa Cruz,71001,Montero,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,0
Cochabamba,30302,Morochata,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,0
Santa Cruz,70202,Okinawa,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,3
Oruro,40101,Oruro,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,3
Santa Cruz,70902,Pampa Grande,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,0
Potosí,50101,Potosi,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,3
La Paz,21201,Pucarani,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,6
Santa Cruz,71402,Puerto Quijarro,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,8
Cochabamba,31401,Punata,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,1
Cochabamba,30901,Quillacollo,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,2
Beni,80201,Riberalta,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,12
Santa Cruz,70503,Robore,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,3
Cochabamba,31001,Sacaba,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,1
Beni,80602,San Andres,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,2
Cochabamba,31403,San Benito,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,1
Beni,80302,San Borja,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,5
Beni,80501,San Ignacio,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,9
Santa Cruz,70501,San Jose De Chiquitos,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,2
Beni,80702,San Ramon Beni,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,173
Beni,80303,Santa Rosa,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,3
Cochabamba,31602,Shinaota,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,10
Cochabamba,30902,Sipe Sipe,2011,1,ANTIPOLIOMIELITICA 1RA DOSIS / DENTRO,1
