department,municipality_id,municipality,year,month,population,value
La Paz,22002,Alto Beni,2011,1,Numero de viviendas positivas,3
La Paz,22001,Caranavi,2011,1,Numero de viviendas positivas,4
Cochabamba,31204,Chimore,2011,1,Numero de viviendas positivas,378
Santa Cruz,70704,Cuevo,2011,1,Numero de viviendas positivas,73
Santa Cruz,70104,La Guardia,2011,1,Numero de viviendas positivas,1
Chuquisaca,11003,Machareti,2011,1,Numero de viviendas positivas,116
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,Numero de viviendas positivas,100
Cochabamba,31602,Shinaota,2011,1,Numero de viviendas positivas,26
La Paz,22002,Alto Beni,2011,2,Numero de viviendas positivas,7
Santa Cruz,70703,Cabezas,2011,2,Numero de viviendas positivas,1
La Paz,22001,Caranavi,2011,2,Numero de viviendas positivas,15
Santa Cruz,70702,Charagua,2011,2,Numero de viviendas positivas,5
Santa Cruz,71301,Comarapa,2011,2,Numero de viviendas positivas,3
Santa Cruz,70704,Cuevo,2011,2,Numero de viviendas positivas,47
La Paz,20602,Guanay,2011,2,Numero de viviendas positivas,56
Santa Cruz,70701,Lagunillas,2011,2,Numero de viviendas positivas,115
Chuquisaca,11003,Machareti,2011,2,Numero de viviendas positivas,83
Santa Cruz,70903,Mairana,2011,2,Numero de viviendas positivas,3
Chuquisaca,10303,Mojocoya,2011,2,Numero de viviendas positivas,1
Santa Cruz,70502,Pailon,2011,2,Numero de viviendas positivas,40
La Paz,21104,Palos Blancos,2011,2,Numero de viviendas positivas,25
Santa Cruz,71302,Saipina,2011,2,Numero de viviendas positivas,283
Santa Cruz,70101,Santa Cruz De La Sierra,2011,2,Numero de viviendas positivas,147
Beni,80101,Trinidad,2011,2,Numero de viviendas positivas,5
Cochabamba,31003,Villa Tunari,2011,2,Numero de viviendas positivas,10
Cochabamba,30402,Anzaldo,2011,3,Numero de viviendas positivas,2
Santa Cruz,70707,Boyuibe,2011,3,Numero de viviendas positivas,1
Santa Cruz,70706,Camiri,2011,3,Numero de viviendas positivas,61
La Paz,22001,Caranavi,2011,3,Numero de viviendas positivas,1
Santa Cruz,70702,Charagua,2011,3,Numero de viviendas positivas,6
Santa Cruz,71301,Comarapa,2011,3,Numero de viviendas positivas,1
Santa Cruz,70102,Cotoca,2011,3,Numero de viviendas positivas,5
La Paz,20602,Guanay,2011,3,Numero de viviendas positivas,28
Santa Cruz,70701,Lagunillas,2011,3,Numero de viviendas positivas,183
Chuquisaca,11003,Machareti,2011,3,Numero de viviendas positivas,108
Chuquisaca,10501,Monteagudo,2011,3,Numero de viviendas positivas,3
La Paz,21104,Palos Blancos,2011,3,Numero de viviendas positivas,60
