department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,2
La Paz,20201,Achacachi,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,61
La Paz,20104,Achocalla,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,13
Cochabamba,30201,Aiquile,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,55
Chuquisaca,10404,Alcala,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,31
La Paz,22002,Alto Beni,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,8
La Paz,20202,Ancoraimes,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,11
Oruro,41201,Andamarca,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,15
Oruro,40603,Antequera,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,38
Cochabamba,30402,Anzaldo,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,17
La Paz,20701,Apolo,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,33
Potosí,51301,Arampampa,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,5
Cochabamba,30501,Arani,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,27
Cochabamba,30403,Arbieto,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,44
Cochabamba,30601,Arque,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,11
Santa Cruz,71501,Ascencion De Guarayos,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,2
Potosí,50802,Atocha,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,190
La Paz,20503,Aucapata,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,3
La Paz,20502,Ayata,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,7
La Paz,21303,Ayo Ayo,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,11
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,RESTAURACIONES CANTIDAD / MASCULINO,154
Chuquisaca,10201,Azurduy,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,8
La Paz,21203,Batallas,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,12
Beni,80802,Baures,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,7
Oruro,41202,Belen De Andamarca,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,24
Pando,90104,Bella Flor,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,6
Tarija,60202,Bermejo,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,125
Potosí,50301,Betanzos,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,51
Cochabamba,31501,Bolivar,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,7
Santa Cruz,70707,Boyuibe,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,21
Santa Cruz,70401,Buena Vista,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,21
Santa Cruz,70703,Cabezas,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,28
La Paz,20905,Cairoma,2013,1,RESTAURACIONES CANTIDAD / MASCULINO,24
Potosí,51102,"Caiza ""d""",2013,1,RESTAURACIONES CANTIDAD / MASCULINO,27
