department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,2
La Paz,20201,Achacachi,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,142
La Paz,20104,Achocalla,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,54
Cochabamba,30201,Aiquile,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,54
Chuquisaca,10404,Alcala,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,131
La Paz,22002,Alto Beni,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,19
La Paz,20202,Ancoraimes,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,24
Oruro,41201,Andamarca,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,28
Oruro,40603,Antequera,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,54
Cochabamba,30402,Anzaldo,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,18
La Paz,20701,Apolo,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,18
Potosí,51301,Arampampa,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,2
Cochabamba,30501,Arani,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,47
Cochabamba,30403,Arbieto,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,45
Cochabamba,30601,Arque,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,19
Santa Cruz,71501,Ascencion De Guarayos,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,15
Potosí,50802,Atocha,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,364
La Paz,20503,Aucapata,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,6
La Paz,20502,Ayata,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,22
La Paz,21303,Ayo Ayo,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,38
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,87
Chuquisaca,10201,Azurduy,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,20
La Paz,21203,Batallas,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,38
Oruro,41202,Belen De Andamarca,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,22
Potosí,50104,Belen De Urmiri,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,2
Pando,90104,Bella Flor,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,12
Tarija,60202,Bermejo,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,321
Potosí,50301,Betanzos,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,79
Cochabamba,31501,Bolivar,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,13
Pando,90103,Bolpebra,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,35
Santa Cruz,70707,Boyuibe,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,22
Santa Cruz,70401,Buena Vista,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,33
Santa Cruz,70703,Cabezas,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,152
La Paz,20905,Cairoma,2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,60
Potosí,51102,"Caiza ""d""",2013,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,59
