department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Chuquisaca,10404,Alcala,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Potosí,50802,Atocha,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
La Paz,20502,Ayata,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Chuquisaca,10201,Azurduy,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
La Paz,21203,Batallas,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Potosí,50301,Betanzos,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,2
Santa Cruz,70706,Camiri,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,3
Santa Cruz,71403,Carmen Rivero Torrez,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,2
Oruro,40201,Challapata,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Cochabamba,30801,Cliza,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Pando,90101,Cobija,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,110
Cochabamba,30905,Colcapirhua,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Cochabamba,31002,Colomi,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
La Paz,21401,Coroico,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,3
Potosí,50601,Cotagaita,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,35
Chuquisaca,10502,Huacareta,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Chuquisaca,11002,Huacaya (villa De Huacaya),2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Oruro,40701,Huanuni,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Oruro,41601,Huayllamarca,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Santa Cruz,70104,La Guardia,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,2
La Paz,20101,La Paz,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,72
Santa Cruz,70701,Lagunillas,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Potosí,50203,Llallagua,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,3
Chuquisaca,10501,Monteagudo,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Santa Cruz,71001,Montero,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,4
Oruro,40101,Oruro,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,12
Chuquisaca,10401,Padilla,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Cochabamba,31203,Pocona,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Potosí,50101,Potosi,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,3
Pando,90201,Puerto Rico,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Santa Cruz,71401,Puerto Suarez,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Potosí,51101,Puna,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Cochabamba,31401,Punata,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,2
Cochabamba,30901,Quillacollo,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,2
Beni,80201,Riberalta,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Cochabamba,31001,Sacaba,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Oruro,40801,Salinas De Garci Mendoza,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Santa Cruz,70901,Samaipata,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Cochabamba,31403,San Benito,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Beni,80302,San Borja,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Beni,80501,San Ignacio,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,2
Santa Cruz,70501,San Jose De Chiquitos,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Tarija,60501,San Lorenzo(tja),2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Santa Cruz,70302,San Miguel De Velasco,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Santa Cruz,71005,San Pedro,2013,1,EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
