department,municipality_id,municipality,year,month,population,value
Chuquisaca,10201,Azurduy,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Potosí,50301,Betanzos,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,10701,Camargo,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Santa Cruz,70706,Camiri,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Santa Cruz,71403,Carmen Rivero Torrez,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Cochabamba,30801,Cliza,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,8
Cochabamba,30101,Cochabamba,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,6
Potosí,50601,Cotagaita,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,59
Tarija,60502,El Puente(tja),2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Santa Cruz,70105,El Torno,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,10405,El Villar,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Beni,80202,Guayaramerin,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Chuquisaca,10502,Huacareta,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,11002,Huacaya (villa De Huacaya),2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Chuquisaca,10703,Incahuasi,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Potosí,50203,Llallagua,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Oruro,40702,Machacamarca,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Santa Cruz,71001,Montero,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,48
Oruro,40101,Oruro,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Chuquisaca,10103,Poroma,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Potosí,50101,Potosi,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,5
Pando,90201,Puerto Rico,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Potosí,51101,Puna,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Cochabamba,30901,Quillacollo,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Potosí,50402,Ravelo,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,4
Cochabamba,31001,Sacaba,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,5
Beni,80302,San Borja,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Beni,80501,San Ignacio,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,70501,San Jose De Chiquitos,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,71104,San Julian,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Chuquisaca,10702,San Lucas,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,71103,San Ramon Scz,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,56
Beni,80303,Santa Rosa,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,6
La Paz,20601,Sorata,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Chuquisaca,10101,Sucre,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,48
Cochabamba,30401,Tarata,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Tarija,60101,Tarija,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,20
Cochabamba,30803,Tolata,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Beni,80101,Trinidad,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,17
La Paz,20801,Viacha,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Tarija,60303,Villa Montes,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Potosí,51501,Villazon,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Tarija,60301,Yacuiba,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Tarija,60402,Yunchara,2013,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Tarija,60202,Bermejo,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Santa Cruz,70703,Cabezas,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,4
Potosí,51102,"Caiza ""d""",2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Santa Cruz,71403,Carmen Rivero Torrez,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Cochabamba,31204,Chimore,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,6
Potosí,50601,Cotagaita,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,65
Santa Cruz,71503,El Puente(stc),2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Tarija,60502,El Puente(tja),2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Santa Cruz,70105,El Torno,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Cochabamba,31206,Entre Rios Cbba,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Beni,80202,Guayaramerin,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,10502,Huacareta,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Chuquisaca,10304,Icla,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Santa Cruz,70701,Lagunillas,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Beni,80601,Loreto,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,11003,Machareti,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,71001,Montero,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,87
Oruro,40101,Oruro,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Cochabamba,31203,Pocona,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,70601,Portachuelo,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Potosí,50101,Potosi,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Pando,90301,Puerto Gonzalo Moreno,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Potosí,51101,Puna,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Cochabamba,30901,Quillacollo,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Santa Cruz,70503,Robore,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Beni,80304,Rurrenabaque,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Cochabamba,31001,Sacaba,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Beni,80302,San Borja,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Beni,80501,San Ignacio,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Chuquisaca,10702,San Lucas,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,70302,San Miguel De Velasco,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Santa Cruz,70101,Santa Cruz De La Sierra,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,7
Beni,80303,Santa Rosa,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,5
Oruro,41401,Santiago De Huari,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,10101,Sucre,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,142
Tarija,60101,Tarija,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,14
Chuquisaca,10202,Tarvita,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Beni,80101,Trinidad,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,17
Tarija,60401,Uriondo (a. Concepcion),2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Tarija,60303,Villa Montes,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Tarija,60301,Yacuiba,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,6
Chuquisaca,10602,Yamparaez,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Tarija,60402,Yunchara,2013,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Cochabamba,30201,Aiquile,2013,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,70703,Cabezas,2013,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
