department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,A NORMAL < DE 1 ANO / MASCULINO,43
La Paz,20201,Achacachi,2013,1,A NORMAL < DE 1 ANO / MASCULINO,209
La Paz,20104,Achocalla,2013,1,A NORMAL < DE 1 ANO / MASCULINO,98
Cochabamba,30201,Aiquile,2013,1,A NORMAL < DE 1 ANO / MASCULINO,235
Cochabamba,31303,Alalay,2013,1,A NORMAL < DE 1 ANO / MASCULINO,26
Chuquisaca,10404,Alcala,2013,1,A NORMAL < DE 1 ANO / MASCULINO,35
La Paz,22002,Alto Beni,2013,1,A NORMAL < DE 1 ANO / MASCULINO,111
La Paz,20202,Ancoraimes,2013,1,A NORMAL < DE 1 ANO / MASCULINO,60
Oruro,41201,Andamarca,2013,1,A NORMAL < DE 1 ANO / MASCULINO,30
Oruro,40603,Antequera,2013,1,A NORMAL < DE 1 ANO / MASCULINO,19
Cochabamba,30402,Anzaldo,2013,1,A NORMAL < DE 1 ANO / MASCULINO,64
La Paz,20701,Apolo,2013,1,A NORMAL < DE 1 ANO / MASCULINO,178
Potosí,51301,Arampampa,2013,1,A NORMAL < DE 1 ANO / MASCULINO,43
Cochabamba,30501,Arani,2013,1,A NORMAL < DE 1 ANO / MASCULINO,127
Cochabamba,30403,Arbieto,2013,1,A NORMAL < DE 1 ANO / MASCULINO,119
Cochabamba,30601,Arque,2013,1,A NORMAL < DE 1 ANO / MASCULINO,116
Santa Cruz,71501,Ascencion De Guarayos,2013,1,A NORMAL < DE 1 ANO / MASCULINO,227
Potosí,50802,Atocha,2013,1,A NORMAL < DE 1 ANO / MASCULINO,74
La Paz,20503,Aucapata,2013,1,A NORMAL < DE 1 ANO / MASCULINO,29
La Paz,20502,Ayata,2013,1,A NORMAL < DE 1 ANO / MASCULINO,60
La Paz,21303,Ayo Ayo,2013,1,A NORMAL < DE 1 ANO / MASCULINO,50
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,A NORMAL < DE 1 ANO / MASCULINO,223
Chuquisaca,10201,Azurduy,2013,1,A NORMAL < DE 1 ANO / MASCULINO,80
La Paz,21203,Batallas,2013,1,A NORMAL < DE 1 ANO / MASCULINO,116
Beni,80802,Baures,2013,1,A NORMAL < DE 1 ANO / MASCULINO,36
Oruro,41202,Belen De Andamarca,2013,1,A NORMAL < DE 1 ANO / MASCULINO,23
Potosí,50104,Belen De Urmiri,2013,1,A NORMAL < DE 1 ANO / MASCULINO,14
Pando,90104,Bella Flor,2013,1,A NORMAL < DE 1 ANO / MASCULINO,28
Tarija,60202,Bermejo,2013,1,A NORMAL < DE 1 ANO / MASCULINO,209
Potosí,50301,Betanzos,2013,1,A NORMAL < DE 1 ANO / MASCULINO,252
Cochabamba,31501,Bolivar,2013,1,A NORMAL < DE 1 ANO / MASCULINO,73
Pando,90103,Bolpebra,2013,1,A NORMAL < DE 1 ANO / MASCULINO,23
Santa Cruz,70707,Boyuibe,2013,1,A NORMAL < DE 1 ANO / MASCULINO,27
Santa Cruz,70401,Buena Vista,2013,1,A NORMAL < DE 1 ANO / MASCULINO,81
Santa Cruz,70703,Cabezas,2013,1,A NORMAL < DE 1 ANO / MASCULINO,141
La Paz,20905,Cairoma,2013,1,A NORMAL < DE 1 ANO / MASCULINO,61
Potosí,51102,"Caiza ""d""",2013,1,A NORMAL < DE 1 ANO / MASCULINO,72
La Paz,21003,Cajuata,2013,1,A NORMAL < DE 1 ANO / MASCULINO,75
La Paz,20303,Calacoto,2013,1,A NORMAL < DE 1 ANO / MASCULINO,36
La Paz,21304,Calamarca,2013,1,A NORMAL < DE 1 ANO / MASCULINO,84
Chuquisaca,10701,Camargo,2013,1,A NORMAL < DE 1 ANO / MASCULINO,137
