department,municipality_id,municipality,year,month,population,value
Potosí,50301,Betanzos,2008,1,N de TB extrapulmonar nuevos,1
La Paz,22001,Caranavi,2008,1,N de TB extrapulmonar nuevos,4
Cochabamba,30101,Cochabamba,2008,1,N de TB extrapulmonar nuevos,13
Potosí,50601,Cotagaita,2008,1,N de TB extrapulmonar nuevos,1
La Paz,20105,El Alto,2008,1,N de TB extrapulmonar nuevos,20
Tarija,60601,Entre Rios,2008,1,N de TB extrapulmonar nuevos,1
Santa Cruz,70104,La Guardia,2008,1,N de TB extrapulmonar nuevos,2
La Paz,20101,La Paz,2008,1,N de TB extrapulmonar nuevos,40
Cochabamba,31301,Mizque,2008,1,N de TB extrapulmonar nuevos,1
Oruro,40101,Oruro,2008,1,N de TB extrapulmonar nuevos,9
Potosí,50101,Potosi,2008,1,N de TB extrapulmonar nuevos,1
Cochabamba,30901,Quillacollo,2008,1,N de TB extrapulmonar nuevos,1
Beni,80201,Riberalta,2008,1,N de TB extrapulmonar nuevos,1
Cochabamba,31001,Sacaba,2008,1,N de TB extrapulmonar nuevos,5
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,N de TB extrapulmonar nuevos,3
Chuquisaca,10101,Sucre,2008,1,N de TB extrapulmonar nuevos,7
Tarija,60101,Tarija,2008,1,N de TB extrapulmonar nuevos,1
Cochabamba,30903,Tiquipaya,2008,1,N de TB extrapulmonar nuevos,1
Cochabamba,30803,Tolata,2008,1,N de TB extrapulmonar nuevos,2
Beni,80101,Trinidad,2008,1,N de TB extrapulmonar nuevos,1
La Paz,20801,Viacha,2008,1,N de TB extrapulmonar nuevos,1
Tarija,60303,Villa Montes,2008,1,N de TB extrapulmonar nuevos,1
Cochabamba,31402,Villa Rivero,2008,1,N de TB extrapulmonar nuevos,1
Cochabamba,30904,Vinto,2008,1,N de TB extrapulmonar nuevos,2
La Paz,22001,Caranavi,2008,2,N de TB extrapulmonar nuevos,2
Cochabamba,30101,Cochabamba,2008,2,N de TB extrapulmonar nuevos,8
La Paz,21401,Coroico,2008,2,N de TB extrapulmonar nuevos,2
Chuquisaca,10902,Culpina,2008,2,N de TB extrapulmonar nuevos,2
La Paz,20105,El Alto,2008,2,N de TB extrapulmonar nuevos,15
Santa Cruz,70104,La Guardia,2008,2,N de TB extrapulmonar nuevos,1
La Paz,20101,La Paz,2008,2,N de TB extrapulmonar nuevos,30
Oruro,40101,Oruro,2008,2,N de TB extrapulmonar nuevos,7
La Paz,21104,Palos Blancos,2008,2,N de TB extrapulmonar nuevos,2
La Paz,21305,Patacamaya,2008,2,N de TB extrapulmonar nuevos,1
Potosí,50101,Potosi,2008,2,N de TB extrapulmonar nuevos,1
Cochabamba,31205,Puerto Villarroel,2008,2,N de TB extrapulmonar nuevos,1
Cochabamba,31401,Punata,2008,2,N de TB extrapulmonar nuevos,1
Cochabamba,30901,Quillacollo,2008,2,N de TB extrapulmonar nuevos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,2,N de TB extrapulmonar nuevos,6
Chuquisaca,10101,Sucre,2008,2,N de TB extrapulmonar nuevos,3
Tarija,60101,Tarija,2008,2,N de TB extrapulmonar nuevos,3
Chuquisaca,10402,Tomina,2008,2,N de TB extrapulmonar nuevos,1
Beni,80101,Trinidad,2008,2,N de TB extrapulmonar nuevos,2
Potosí,50801,Tupiza,2008,2,N de TB extrapulmonar nuevos,1
Santa Cruz,70201,Warnes,2008,2,N de TB extrapulmonar nuevos,1
Tarija,60301,Yacuiba,2008,2,N de TB extrapulmonar nuevos,2
La Paz,20201,Achacachi,2008,3,N de TB extrapulmonar nuevos,1
La Paz,20701,Apolo,2008,3,N de TB extrapulmonar nuevos,1
Cochabamba,30403,Arbieto,2008,3,N de TB extrapulmonar nuevos,1
