department,municipality_id,municipality,year,month,population,value
Santa Cruz,70102,Cotoca,2008,1,Tratamientos iniciados con esquema lll,1
Santa Cruz,71106,Cuatro Cañadas,2008,1,Tratamientos iniciados con esquema lll,1
La Paz,20105,El Alto,2008,1,Tratamientos iniciados con esquema lll,2
La Paz,20101,La Paz,2008,1,Tratamientos iniciados con esquema lll,2
Chuquisaca,10501,Monteagudo,2008,1,Tratamientos iniciados con esquema lll,1
Santa Cruz,71001,Montero,2008,1,Tratamientos iniciados con esquema lll,1
Oruro,40101,Oruro,2008,1,Tratamientos iniciados con esquema lll,2
Santa Cruz,70502,Pailon,2008,1,Tratamientos iniciados con esquema lll,1
Cochabamba,31401,Punata,2008,1,Tratamientos iniciados con esquema lll,1
Cochabamba,30901,Quillacollo,2008,1,Tratamientos iniciados con esquema lll,1
Beni,80201,Riberalta,2008,1,Tratamientos iniciados con esquema lll,3
Cochabamba,31001,Sacaba,2008,1,Tratamientos iniciados con esquema lll,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,Tratamientos iniciados con esquema lll,4
Chuquisaca,10101,Sucre,2008,1,Tratamientos iniciados con esquema lll,7
Chuquisaca,10601,Tarabuco,2008,1,Tratamientos iniciados con esquema lll,1
Beni,80101,Trinidad,2008,1,Tratamientos iniciados con esquema lll,1
Santa Cruz,70201,Warnes,2008,1,Tratamientos iniciados con esquema lll,2
Pando,90101,Cobija,2008,2,Tratamientos iniciados con esquema lll,1
Cochabamba,30101,Cochabamba,2008,2,Tratamientos iniciados con esquema lll,1
Cochabamba,30905,Colcapirhua,2008,2,Tratamientos iniciados con esquema lll,1
La Paz,21305,Patacamaya,2008,2,Tratamientos iniciados con esquema lll,1
Cochabamba,31205,Puerto Villarroel,2008,2,Tratamientos iniciados con esquema lll,1
Cochabamba,30901,Quillacollo,2008,2,Tratamientos iniciados con esquema lll,2
Santa Cruz,70101,Santa Cruz De La Sierra,2008,2,Tratamientos iniciados con esquema lll,5
Chuquisaca,10101,Sucre,2008,2,Tratamientos iniciados con esquema lll,4
Tarija,60303,Villa Montes,2008,2,Tratamientos iniciados con esquema lll,1
Cochabamba,30101,Cochabamba,2008,3,Tratamientos iniciados con esquema lll,1
La Paz,20105,El Alto,2008,3,Tratamientos iniciados con esquema lll,4
Santa Cruz,71001,Montero,2008,3,Tratamientos iniciados con esquema lll,1
Oruro,40101,Oruro,2008,3,Tratamientos iniciados con esquema lll,1
Cochabamba,31205,Puerto Villarroel,2008,3,Tratamientos iniciados con esquema lll,2
Cochabamba,30901,Quillacollo,2008,3,Tratamientos iniciados con esquema lll,2
Beni,80302,San Borja,2008,3,Tratamientos iniciados con esquema lll,1
Santa Cruz,71102,San Javier(stc),2008,3,Tratamientos iniciados con esquema lll,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,3,Tratamientos iniciados con esquema lll,1
Chuquisaca,10101,Sucre,2008,3,Tratamientos iniciados con esquema lll,5
Cochabamba,31601,Tiraque (cbba),2008,3,Tratamientos iniciados con esquema lll,2
Beni,80101,Trinidad,2008,3,Tratamientos iniciados con esquema lll,1
Santa Cruz,70201,Warnes,2008,3,Tratamientos iniciados con esquema lll,5
La Paz,20201,Achacachi,2008,4,Tratamientos iniciados con esquema lll,1
La Paz,22001,Caranavi,2008,4,Tratamientos iniciados con esquema lll,1
Pando,90101,Cobija,2008,4,Tratamientos iniciados con esquema lll,2
Cochabamba,30101,Cochabamba,2008,4,Tratamientos iniciados con esquema lll,7
La Paz,21401,Coroico,2008,4,Tratamientos iniciados con esquema lll,1
La Paz,20105,El Alto,2008,4,Tratamientos iniciados con esquema lll,2
Tarija,60502,El Puente(tja),2008,4,Tratamientos iniciados con esquema lll,1
Chuquisaca,10405,El Villar,2008,4,Tratamientos iniciados con esquema lll,1
Tarija,60601,Entre Rios,2008,4,Tratamientos iniciados con esquema lll,1
Santa Cruz,71002,General Saavedra,2008,4,Tratamientos iniciados con esquema lll,2
La Paz,20101,La Paz,2008,4,Tratamientos iniciados con esquema lll,6
Potosí,50404,Ocuri,2008,4,Tratamientos iniciados con esquema lll,1
Cochabamba,31202,Pojo (cbba),2008,4,Tratamientos iniciados con esquema lll,1
Pando,90102,Porvenir,2008,4,Tratamientos iniciados con esquema lll,1
Cochabamba,31205,Puerto Villarroel,2008,4,Tratamientos iniciados con esquema lll,1
Cochabamba,30901,Quillacollo,2008,4,Tratamientos iniciados con esquema lll,3
Beni,80304,Rurrenabaque,2008,4,Tratamientos iniciados con esquema lll,1
Cochabamba,31001,Sacaba,2008,4,Tratamientos iniciados con esquema lll,2
Santa Cruz,70101,Santa Cruz De La Sierra,2008,4,Tratamientos iniciados con esquema lll,4
Chuquisaca,10101,Sucre,2008,4,Tratamientos iniciados con esquema lll,12
La Paz,20608,Teoponte,2008,4,Tratamientos iniciados con esquema lll,1
Cochabamba,31601,Tiraque (cbba),2008,4,Tratamientos iniciados con esquema lll,4
Beni,80101,Trinidad,2008,4,Tratamientos iniciados con esquema lll,1
Tarija,60303,Villa Montes,2008,4,Tratamientos iniciados con esquema lll,1
Cochabamba,31003,Villa Tunari,2008,4,Tratamientos iniciados con esquema lll,2
Santa Cruz,70201,Warnes,2008,4,Tratamientos iniciados con esquema lll,3
Santa Cruz,70403,Yapacani,2008,4,Tratamientos iniciados con esquema lll,1
Cochabamba,31204,Chimore,2008,5,Tratamientos iniciados con esquema lll,1
