department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2008,1,N de TBP BAAR (-) nuevos,3
Santa Cruz,70702,Charagua,2008,1,N de TBP BAAR (-) nuevos,14
Cochabamba,30101,Cochabamba,2008,1,N de TBP BAAR (-) nuevos,2
Santa Cruz,70102,Cotoca,2008,1,N de TBP BAAR (-) nuevos,33
La Paz,20105,El Alto,2008,1,N de TBP BAAR (-) nuevos,8
Santa Cruz,70105,El Torno,2008,1,N de TBP BAAR (-) nuevos,44
Chuquisaca,11002,Huacaya (villa De Huacaya),2008,1,N de TBP BAAR (-) nuevos,4
La Paz,21102,Irupana (villa De Lanza),2008,1,N de TBP BAAR (-) nuevos,1
La Paz,21105,La Asunta,2008,1,N de TBP BAAR (-) nuevos,2
Santa Cruz,70104,La Guardia,2008,1,N de TBP BAAR (-) nuevos,1
La Paz,20101,La Paz,2008,1,N de TBP BAAR (-) nuevos,20
La Paz,20607,Mapiri,2008,1,N de TBP BAAR (-) nuevos,1
Oruro,40101,Oruro,2008,1,N de TBP BAAR (-) nuevos,3
Santa Cruz,70103,Porongo,2008,1,N de TBP BAAR (-) nuevos,9
Potosí,50101,Potosi,2008,1,N de TBP BAAR (-) nuevos,3
Chuquisaca,10302,Presto,2008,1,N de TBP BAAR (-) nuevos,5
Cochabamba,31401,Punata,2008,1,N de TBP BAAR (-) nuevos,2
Cochabamba,30901,Quillacollo,2008,1,N de TBP BAAR (-) nuevos,1
Beni,80201,Riberalta,2008,1,N de TBP BAAR (-) nuevos,4
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,N de TBP BAAR (-) nuevos,4
La Paz,20601,Sorata,2008,1,N de TBP BAAR (-) nuevos,1
Chuquisaca,10101,Sucre,2008,1,N de TBP BAAR (-) nuevos,7
La Paz,20603,Tacacoma,2008,1,N de TBP BAAR (-) nuevos,1
Tarija,60101,Tarija,2008,1,N de TBP BAAR (-) nuevos,1
Beni,80101,Trinidad,2008,1,N de TBP BAAR (-) nuevos,2
Potosí,50201,Uncia,2008,1,N de TBP BAAR (-) nuevos,1
Tarija,60303,Villa Montes,2008,1,N de TBP BAAR (-) nuevos,6
Cochabamba,31003,Villa Tunari,2008,1,N de TBP BAAR (-) nuevos,1
Tarija,60301,Yacuiba,2008,1,N de TBP BAAR (-) nuevos,40
La Paz,20201,Achacachi,2008,2,N de TBP BAAR (-) nuevos,1
Chuquisaca,10701,Camargo,2008,2,N de TBP BAAR (-) nuevos,2
La Paz,22001,Caranavi,2008,2,N de TBP BAAR (-) nuevos,2
Santa Cruz,70702,Charagua,2008,2,N de TBP BAAR (-) nuevos,12
Cochabamba,30801,Cliza,2008,2,N de TBP BAAR (-) nuevos,1
Cochabamba,30101,Cochabamba,2008,2,N de TBP BAAR (-) nuevos,1
Cochabamba,30905,Colcapirhua,2008,2,N de TBP BAAR (-) nuevos,1
Cochabamba,31002,Colomi,2008,2,N de TBP BAAR (-) nuevos,1
La Paz,21401,Coroico,2008,2,N de TBP BAAR (-) nuevos,1
Santa Cruz,70102,Cotoca,2008,2,N de TBP BAAR (-) nuevos,36
Chuquisaca,10902,Culpina,2008,2,N de TBP BAAR (-) nuevos,2
La Paz,20105,El Alto,2008,2,N de TBP BAAR (-) nuevos,5
Santa Cruz,70105,El Torno,2008,2,N de TBP BAAR (-) nuevos,43
La Paz,21105,La Asunta,2008,2,N de TBP BAAR (-) nuevos,1
La Paz,20101,La Paz,2008,2,N de TBP BAAR (-) nuevos,10
Santa Cruz,70701,Lagunillas,2008,2,N de TBP BAAR (-) nuevos,1
Potosí,50203,Llallagua,2008,2,N de TBP BAAR (-) nuevos,1
La Paz,21104,Palos Blancos,2008,2,N de TBP BAAR (-) nuevos,1
Santa Cruz,70103,Porongo,2008,2,N de TBP BAAR (-) nuevos,12
Santa Cruz,70601,Portachuelo,2008,2,N de TBP BAAR (-) nuevos,2
Potosí,50101,Potosi,2008,2,N de TBP BAAR (-) nuevos,3
Cochabamba,31205,Puerto Villarroel,2008,2,N de TBP BAAR (-) nuevos,1
Beni,80201,Riberalta,2008,2,N de TBP BAAR (-) nuevos,3
Santa Cruz,70101,Santa Cruz De La Sierra,2008,2,N de TBP BAAR (-) nuevos,1
Chuquisaca,10403,Sopachuy,2008,2,N de TBP BAAR (-) nuevos,5
Chuquisaca,10101,Sucre,2008,2,N de TBP BAAR (-) nuevos,5
Tarija,60101,Tarija,2008,2,N de TBP BAAR (-) nuevos,2
Chuquisaca,10402,Tomina,2008,2,N de TBP BAAR (-) nuevos,1
Tarija,60401,Uriondo (a. Concepcion),2008,2,N de TBP BAAR (-) nuevos,1
Tarija,60303,Villa Montes,2008,2,N de TBP BAAR (-) nuevos,1
Cochabamba,31003,Villa Tunari,2008,2,N de TBP BAAR (-) nuevos,4
La Paz,21103,Yanacachi,2008,2,N de TBP BAAR (-) nuevos,1
Potosí,51102,"Caiza ""d""",2008,3,N de TBP BAAR (-) nuevos,2
Santa Cruz,70702,Charagua,2008,3,N de TBP BAAR (-) nuevos,19
La Paz,21101,Chulumani (v. De La Libertad),2008,3,N de TBP BAAR (-) nuevos,2
Cochabamba,30101,Cochabamba,2008,3,N de TBP BAAR (-) nuevos,1
Potosí,50401,Colquechaca,2008,3,N de TBP BAAR (-) nuevos,1
La Paz,21402,Coripata,2008,3,N de TBP BAAR (-) nuevos,3
Santa Cruz,70102,Cotoca,2008,3,N de TBP BAAR (-) nuevos,1
La Paz,20105,El Alto,2008,3,N de TBP BAAR (-) nuevos,11
La Paz,20101,La Paz,2008,3,N de TBP BAAR (-) nuevos,18
La Paz,21104,Palos Blancos,2008,3,N de TBP BAAR (-) nuevos,1
Potosí,50101,Potosi,2008,3,N de TBP BAAR (-) nuevos,2
Beni,80201,Riberalta,2008,3,N de TBP BAAR (-) nuevos,1
Tarija,60501,San Lorenzo(tja),2008,3,N de TBP BAAR (-) nuevos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,3,N de TBP BAAR (-) nuevos,2
Chuquisaca,10403,Sopachuy,2008,3,N de TBP BAAR (-) nuevos,9
La Paz,20601,Sorata,2008,3,N de TBP BAAR (-) nuevos,3
