department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,13
La Paz,20201,Achacachi,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,26
La Paz,20104,Achocalla,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,3
Cochabamba,30201,Aiquile,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,39
Cochabamba,31303,Alalay,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,1
Chuquisaca,10404,Alcala,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,7
La Paz,22002,Alto Beni,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,20
La Paz,20202,Ancoraimes,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,12
Oruro,41201,Andamarca,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,2
Oruro,40603,Antequera,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,2
Cochabamba,30402,Anzaldo,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,10
La Paz,20701,Apolo,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,15
Potosí,51301,Arampampa,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,7
Cochabamba,30501,Arani,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,18
Cochabamba,30403,Arbieto,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,37
Cochabamba,30601,Arque,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,28
Santa Cruz,71501,Ascencion De Guarayos,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,22
Potosí,50802,Atocha,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,22
La Paz,20503,Aucapata,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,6
La Paz,20502,Ayata,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,8
La Paz,21303,Ayo Ayo,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,3
Cochabamba,30301,Ayopaya (v. De Independencia),2015,1,Ninas(os) de 1 ano con dosis completa de hierro,35
Chuquisaca,10201,Azurduy,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,20
La Paz,21203,Batallas,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,48
Oruro,41202,Belen De Andamarca,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,2
Pando,90104,Bella Flor,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,4
Tarija,60202,Bermejo,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,38
Potosí,50301,Betanzos,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,51
Cochabamba,31501,Bolivar,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,11
Pando,90103,Bolpebra,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,1
Santa Cruz,70707,Boyuibe,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,9
Santa Cruz,70401,Buena Vista,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,20
Santa Cruz,70703,Cabezas,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,65
La Paz,20905,Cairoma,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,21
Potosí,51102,"Caiza ""d""",2015,1,Ninas(os) de 1 ano con dosis completa de hierro,13
La Paz,21003,Cajuata,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,27
La Paz,20303,Calacoto,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,4
La Paz,21304,Calamarca,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,23
Chuquisaca,10701,Camargo,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,30
Chuquisaca,10901,Camataqui (c. Villa Abecia),2015,1,Ninas(os) de 1 ano con dosis completa de hierro,4
Santa Cruz,70706,Camiri,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,60
Cochabamba,30701,Capinota,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,41
La Paz,20302,Caquiaviri,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,11
Oruro,40102,Caracollo,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,30
La Paz,22001,Caranavi,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,67
Oruro,41503,Carangas,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,1
Tarija,60302,Carapari,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,30
Potosí,50702,Caripuyo,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,14
Santa Cruz,71403,Carmen Rivero Torrez,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,14
La Paz,21902,Catacora,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,1
La Paz,21803,Chacarilla,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,1
Oruro,40201,Challapata,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,55
Potosí,50302,Chaqui,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,10
Santa Cruz,70702,Charagua,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,69
La Paz,20305,Charaña,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,2
Potosí,50202,Chayanta,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,19
Cochabamba,31204,Chimore,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,67
Oruro,40903,Chipaya,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,2
Oruro,40302,Choque Cota,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,2
La Paz,20203,Chua Cocani,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,3
La Paz,21101,Chulumani (v. De La Libertad),2015,1,Ninas(os) de 1 ano con dosis completa de hierro,26
La Paz,20501,Chuma,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,7
Potosí,50204,Chuquihuta Ayllu Jucumani,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,8
Potosí,51103,Ckochas,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,27
Cochabamba,30801,Cliza,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,68
Pando,90101,Cobija,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,143
Cochabamba,30303,Cocapata,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,18
Cochabamba,30101,Cochabamba,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,732
Oruro,40902,Coipasa,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,3
Cochabamba,30905,Colcapirhua,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,84
Potosí,50901,"Colcha ""k""",2015,1,Ninas(os) de 1 ano con dosis completa de hierro,27
La Paz,21307,Collana,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,3
Cochabamba,31002,Colomi,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,48
Santa Cruz,70603,Colpa Belgica,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,9
Potosí,50401,Colquechaca,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,82
La Paz,21306,Colquencha,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,24
La Paz,21004,Colquiri,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,13
La Paz,20304,Comanche,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,3
Santa Cruz,71301,Comarapa,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,28
La Paz,20605,Combaya,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,5
Santa Cruz,71101,Concepcion,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,54
La Paz,21701,Copacabana,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,28
La Paz,21402,Coripata,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,26
La Paz,20301,Coro Coro,2015,1,Ninas(os) de 1 ano con dosis completa de hierro,13
