department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,63
La Paz,20201,Achacachi,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,136
Cochabamba,30201,Aiquile,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,211
Cochabamba,31303,Alalay,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,30
Chuquisaca,10404,Alcala,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,44
La Paz,20202,Ancoraimes,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,84
Oruro,40603,Antequera,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,36
Cochabamba,30402,Anzaldo,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,78
La Paz,20701,Apolo,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,78
Potosí,51301,Arampampa,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,46
Cochabamba,30501,Arani,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,9
Cochabamba,30403,Arbieto,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,163
Cochabamba,30601,Arque,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,207
Potosí,50802,Atocha,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,125
La Paz,20503,Aucapata,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,14
La Paz,20502,Ayata,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,102
La Paz,21303,Ayo Ayo,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,125
Cochabamba,30301,Ayopaya (v. De Independencia),2015,1,Ninas(os) de 1 ano que reciben alimento complementario,342
Chuquisaca,10201,Azurduy,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,56
La Paz,21203,Batallas,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,64
Beni,80802,Baures,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,4
Oruro,41202,Belen De Andamarca,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,14
Potosí,50104,Belen De Urmiri,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,18
Pando,90104,Bella Flor,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,44
Tarija,60202,Bermejo,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,164
Potosí,50301,Betanzos,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,498
Cochabamba,31501,Bolivar,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,97
Santa Cruz,70707,Boyuibe,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,2
Santa Cruz,70703,Cabezas,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,13
La Paz,20905,Cairoma,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,91
Potosí,51102,"Caiza ""d""",2015,1,Ninas(os) de 1 ano que reciben alimento complementario,114
La Paz,21003,Cajuata,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,27
La Paz,21304,Calamarca,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,67
Chuquisaca,10701,Camargo,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,212
Chuquisaca,10901,Camataqui (c. Villa Abecia),2015,1,Ninas(os) de 1 ano que reciben alimento complementario,37
Santa Cruz,70706,Camiri,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,36
Cochabamba,30701,Capinota,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,263
La Paz,20302,Caquiaviri,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,67
Oruro,40102,Caracollo,2015,1,Ninas(os) de 1 ano que reciben alimento complementario,273
