department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,6
La Paz,20201,Achacachi,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,175
La Paz,20104,Achocalla,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,26
Cochabamba,30201,Aiquile,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,57
Cochabamba,31303,Alalay,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,15
Chuquisaca,10404,Alcala,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,42
La Paz,20202,Ancoraimes,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,13
Oruro,41201,Andamarca,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,8
Oruro,40603,Antequera,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,13
Cochabamba,30402,Anzaldo,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,9
La Paz,20701,Apolo,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,14
Potosí,51301,Arampampa,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,31
Cochabamba,30501,Arani,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,3
Cochabamba,30403,Arbieto,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,3
Cochabamba,30601,Arque,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,18
Potosí,50802,Atocha,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,13
La Paz,20503,Aucapata,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,15
La Paz,20502,Ayata,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,29
La Paz,21303,Ayo Ayo,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,11
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,19
Chuquisaca,10201,Azurduy,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,303
La Paz,21203,Batallas,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,23
Beni,80802,Baures,2005,1,Controles nuevos en ninos menores de 2 anos NUEVO,4
