department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2006,1,DPT (1ra o 2da o 3ra o refuerzos),4
Cochabamba,30501,Arani,2006,1,DPT (1ra o 2da o 3ra o refuerzos),43
Santa Cruz,71501,Ascencion De Guarayos,2006,1,DPT (1ra o 2da o 3ra o refuerzos),3
Potosí,50802,Atocha,2006,1,DPT (1ra o 2da o 3ra o refuerzos),1
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,DPT (1ra o 2da o 3ra o refuerzos),152
La Paz,21203,Batallas,2006,1,DPT (1ra o 2da o 3ra o refuerzos),2
Pando,90104,Bella Flor,2006,1,DPT (1ra o 2da o 3ra o refuerzos),3
Tarija,60202,Bermejo,2006,1,DPT (1ra o 2da o 3ra o refuerzos),1
Cochabamba,31501,Bolivar,2006,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,70401,Buena Vista,2006,1,DPT (1ra o 2da o 3ra o refuerzos),105
Santa Cruz,70703,Cabezas,2006,1,DPT (1ra o 2da o 3ra o refuerzos),4
La Paz,20303,Calacoto,2006,1,DPT (1ra o 2da o 3ra o refuerzos),1
La Paz,21304,Calamarca,2006,1,DPT (1ra o 2da o 3ra o refuerzos),1
Oruro,40102,Caracollo,2006,1,DPT (1ra o 2da o 3ra o refuerzos),3
La Paz,22001,Caranavi,2006,1,DPT (1ra o 2da o 3ra o refuerzos),1
Oruro,41503,Carangas,2006,1,DPT (1ra o 2da o 3ra o refuerzos),3
Tarija,60302,Carapari,2006,1,DPT (1ra o 2da o 3ra o refuerzos),9
Santa Cruz,71403,Carmen Rivero Torrez,2006,1,DPT (1ra o 2da o 3ra o refuerzos),97
Oruro,40201,Challapata,2006,1,DPT (1ra o 2da o 3ra o refuerzos),7
Santa Cruz,70702,Charagua,2006,1,DPT (1ra o 2da o 3ra o refuerzos),35
La Paz,21101,Chulumani (v. De La Libertad),2006,1,DPT (1ra o 2da o 3ra o refuerzos),2
Cochabamba,30801,Cliza,2006,1,DPT (1ra o 2da o 3ra o refuerzos),5
Pando,90101,Cobija,2006,1,DPT (1ra o 2da o 3ra o refuerzos),41
Cochabamba,30101,Cochabamba,2006,1,DPT (1ra o 2da o 3ra o refuerzos),727
Cochabamba,30905,Colcapirhua,2006,1,DPT (1ra o 2da o 3ra o refuerzos),5
Cochabamba,31002,Colomi,2006,1,DPT (1ra o 2da o 3ra o refuerzos),262
La Paz,21004,Colquiri,2006,1,DPT (1ra o 2da o 3ra o refuerzos),3
Santa Cruz,71301,Comarapa,2006,1,DPT (1ra o 2da o 3ra o refuerzos),21
Santa Cruz,71101,Concepcion,2006,1,DPT (1ra o 2da o 3ra o refuerzos),5
La Paz,21701,Copacabana,2006,1,DPT (1ra o 2da o 3ra o refuerzos),6
La Paz,21401,Coroico,2006,1,DPT (1ra o 2da o 3ra o refuerzos),1
Oruro,40301,Corque,2006,1,DPT (1ra o 2da o 3ra o refuerzos),22
Santa Cruz,70102,Cotoca,2006,1,DPT (1ra o 2da o 3ra o refuerzos),213
Santa Cruz,71106,Cuatro Cañadas,2006,1,DPT (1ra o 2da o 3ra o refuerzos),49
Chuquisaca,10902,Culpina,2006,1,DPT (1ra o 2da o 3ra o refuerzos),1
La Paz,20804,Desaguadero,2006,1,DPT (1ra o 2da o 3ra o refuerzos),1
La Paz,20105,El Alto,2006,1,DPT (1ra o 2da o 3ra o refuerzos),1391
Oruro,40103,El Choro,2006,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,71503,El Puente(stc),2006,1,DPT (1ra o 2da o 3ra o refuerzos),20
Tarija,60502,El Puente(tja),2006,1,DPT (1ra o 2da o 3ra o refuerzos),52
Santa Cruz,70105,El Torno,2006,1,DPT (1ra o 2da o 3ra o refuerzos),132
Tarija,60601,Entre Rios,2006,1,DPT (1ra o 2da o 3ra o refuerzos),13
Tarija,60601,Entre Rios,2006,1,DPT (1ra o 2da o 3ra o refuerzos),33
Oruro,41101,Eucaliptus,2006,1,DPT (1ra o 2da o 3ra o refuerzos),13
