department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2009,1,O.P.V. 2DA DOSIS / DENTRO,3
La Paz,20201,Achacachi,2009,1,O.P.V. 2DA DOSIS / DENTRO,29
La Paz,20104,Achocalla,2009,1,O.P.V. 2DA DOSIS / DENTRO,10
Cochabamba,30201,Aiquile,2009,1,O.P.V. 2DA DOSIS / DENTRO,24
Cochabamba,31303,Alalay,2009,1,O.P.V. 2DA DOSIS / DENTRO,1
Chuquisaca,10404,Alcala,2009,1,O.P.V. 2DA DOSIS / DENTRO,2
La Paz,20202,Ancoraimes,2009,1,O.P.V. 2DA DOSIS / DENTRO,5
Oruro,41201,Andamarca,2009,1,O.P.V. 2DA DOSIS / DENTRO,1
Oruro,40603,Antequera,2009,1,O.P.V. 2DA DOSIS / DENTRO,6
Cochabamba,30402,Anzaldo,2009,1,O.P.V. 2DA DOSIS / DENTRO,5
La Paz,20701,Apolo,2009,1,O.P.V. 2DA DOSIS / DENTRO,17
Potosí,51301,Arampampa,2009,1,O.P.V. 2DA DOSIS / DENTRO,2
Cochabamba,30501,Arani,2009,1,O.P.V. 2DA DOSIS / DENTRO,11
Cochabamba,30403,Arbieto,2009,1,O.P.V. 2DA DOSIS / DENTRO,5
Cochabamba,30601,Arque,2009,1,O.P.V. 2DA DOSIS / DENTRO,11
Santa Cruz,71501,Ascencion De Guarayos,2009,1,O.P.V. 2DA DOSIS / DENTRO,55
Potosí,50802,Atocha,2009,1,O.P.V. 2DA DOSIS / DENTRO,13
La Paz,20503,Aucapata,2009,1,O.P.V. 2DA DOSIS / DENTRO,4
La Paz,20502,Ayata,2009,1,O.P.V. 2DA DOSIS / DENTRO,4
La Paz,21303,Ayo Ayo,2009,1,O.P.V. 2DA DOSIS / DENTRO,5
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,O.P.V. 2DA DOSIS / DENTRO,21
Chuquisaca,10201,Azurduy,2009,1,O.P.V. 2DA DOSIS / DENTRO,10
La Paz,21203,Batallas,2009,1,O.P.V. 2DA DOSIS / DENTRO,9
Beni,80802,Baures,2009,1,O.P.V. 2DA DOSIS / DENTRO,5
