department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,4
La Paz,20201,Achacachi,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,27
La Paz,20104,Achocalla,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,8
Cochabamba,30201,Aiquile,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,22
Cochabamba,31303,Alalay,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,0
Chuquisaca,10404,Alcala,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,3
La Paz,20202,Ancoraimes,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,1
Oruro,41201,Andamarca,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,2
Oruro,40603,Antequera,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,1
Cochabamba,30402,Anzaldo,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,5
La Paz,20701,Apolo,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,13
Potosí,51301,Arampampa,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,2
Cochabamba,30501,Arani,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,5
Cochabamba,30403,Arbieto,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,3
Cochabamba,30601,Arque,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,21
Santa Cruz,71501,Ascencion De Guarayos,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,44
Potosí,50802,Atocha,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,8
La Paz,20503,Aucapata,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,4
La Paz,20502,Ayata,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,3
La Paz,21303,Ayo Ayo,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,7
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,16
Chuquisaca,10201,Azurduy,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,8
La Paz,21203,Batallas,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,10
Beni,80802,Baures,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,1
Potosí,50104,Belen De Urmiri,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,0
Tarija,60202,Bermejo,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,56
Potosí,50301,Betanzos,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,14
Cochabamba,31501,Bolivar,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,2
Santa Cruz,70707,Boyuibe,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,3
Santa Cruz,70401,Buena Vista,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,18
Santa Cruz,70703,Cabezas,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,29
La Paz,20905,Cairoma,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,6
Potosí,51102,"Caiza ""d""",2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,5
La Paz,21003,Cajuata,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,9
La Paz,20303,Calacoto,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,1
La Paz,21304,Calamarca,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,5
Chuquisaca,10701,Camargo,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,17
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,2
Santa Cruz,70706,Camiri,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,37
Cochabamba,30701,Capinota,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,27
La Paz,20302,Caquiaviri,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,2
Oruro,40102,Caracollo,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,26
La Paz,22001,Caranavi,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,62
Tarija,60302,Carapari,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,13
Potosí,50702,Caripuyo,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,2
Santa Cruz,71403,Carmen Rivero Torrez,2009,1,PENTAVALENTE 3RA. DOSIS / DENTRO,2
