department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Consultas nuevas en personas de 5 anos y mas,46
La Paz,20201,Achacachi,2008,1,Consultas nuevas en personas de 5 anos y mas,270
La Paz,20104,Achocalla,2008,1,Consultas nuevas en personas de 5 anos y mas,79
Cochabamba,30201,Aiquile,2008,1,Consultas nuevas en personas de 5 anos y mas,130
Chuquisaca,10404,Alcala,2008,1,Consultas nuevas en personas de 5 anos y mas,166
La Paz,20202,Ancoraimes,2008,1,Consultas nuevas en personas de 5 anos y mas,28
Oruro,41201,Andamarca,2008,1,Consultas nuevas en personas de 5 anos y mas,94
Oruro,40603,Antequera,2008,1,Consultas nuevas en personas de 5 anos y mas,95
Cochabamba,30402,Anzaldo,2008,1,Consultas nuevas en personas de 5 anos y mas,74
La Paz,20701,Apolo,2008,1,Consultas nuevas en personas de 5 anos y mas,111
Potosí,51301,Arampampa,2008,1,Consultas nuevas en personas de 5 anos y mas,29
Cochabamba,30501,Arani,2008,1,Consultas nuevas en personas de 5 anos y mas,6
Cochabamba,30403,Arbieto,2008,1,Consultas nuevas en personas de 5 anos y mas,11
Cochabamba,30601,Arque,2008,1,Consultas nuevas en personas de 5 anos y mas,106
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Consultas nuevas en personas de 5 anos y mas,127
Potosí,50802,Atocha,2008,1,Consultas nuevas en personas de 5 anos y mas,707
La Paz,20502,Ayata,2008,1,Consultas nuevas en personas de 5 anos y mas,42
La Paz,21303,Ayo Ayo,2008,1,Consultas nuevas en personas de 5 anos y mas,86
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Consultas nuevas en personas de 5 anos y mas,186
La Paz,21203,Batallas,2008,1,Consultas nuevas en personas de 5 anos y mas,207
Beni,80802,Baures,2008,1,Consultas nuevas en personas de 5 anos y mas,90
Tarija,60202,Bermejo,2008,1,Consultas nuevas en personas de 5 anos y mas,487
Potosí,50301,Betanzos,2008,1,Consultas nuevas en personas de 5 anos y mas,127
Cochabamba,31501,Bolivar,2008,1,Consultas nuevas en personas de 5 anos y mas,43
Pando,90103,Bolpebra,2008,1,Consultas nuevas en personas de 5 anos y mas,47
Santa Cruz,70707,Boyuibe,2008,1,Consultas nuevas en personas de 5 anos y mas,45
Santa Cruz,70401,Buena Vista,2008,1,Consultas nuevas en personas de 5 anos y mas,75
Santa Cruz,70703,Cabezas,2008,1,Consultas nuevas en personas de 5 anos y mas,49
La Paz,20905,Cairoma,2008,1,Consultas nuevas en personas de 5 anos y mas,217
Potosí,51102,"Caiza ""d""",2008,1,Consultas nuevas en personas de 5 anos y mas,92
La Paz,21003,Cajuata,2008,1,Consultas nuevas en personas de 5 anos y mas,60
La Paz,20303,Calacoto,2008,1,Consultas nuevas en personas de 5 anos y mas,75
La Paz,21304,Calamarca,2008,1,Consultas nuevas en personas de 5 anos y mas,95
