department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2008,1,Consultas repetidas en menores de 5 anos,9
Cochabamba,30201,Aiquile,2008,1,Consultas repetidas en menores de 5 anos,64
Chuquisaca,10404,Alcala,2008,1,Consultas repetidas en menores de 5 anos,7
Oruro,41201,Andamarca,2008,1,Consultas repetidas en menores de 5 anos,25
Oruro,40603,Antequera,2008,1,Consultas repetidas en menores de 5 anos,1
Cochabamba,30501,Arani,2008,1,Consultas repetidas en menores de 5 anos,12
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Consultas repetidas en menores de 5 anos,6
Potosí,50802,Atocha,2008,1,Consultas repetidas en menores de 5 anos,140
La Paz,21303,Ayo Ayo,2008,1,Consultas repetidas en menores de 5 anos,4
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Consultas repetidas en menores de 5 anos,6
Tarija,60202,Bermejo,2008,1,Consultas repetidas en menores de 5 anos,26
Potosí,50301,Betanzos,2008,1,Consultas repetidas en menores de 5 anos,12
Santa Cruz,70703,Cabezas,2008,1,Consultas repetidas en menores de 5 anos,56
Potosí,51102,"Caiza ""d""",2008,1,Consultas repetidas en menores de 5 anos,2
La Paz,21304,Calamarca,2008,1,Consultas repetidas en menores de 5 anos,3
Chuquisaca,10701,Camargo,2008,1,Consultas repetidas en menores de 5 anos,29
Santa Cruz,70706,Camiri,2008,1,Consultas repetidas en menores de 5 anos,48
Cochabamba,30701,Capinota,2008,1,Consultas repetidas en menores de 5 anos,45
Oruro,40102,Caracollo,2008,1,Consultas repetidas en menores de 5 anos,324
La Paz,22001,Caranavi,2008,1,Consultas repetidas en menores de 5 anos,5
Tarija,60302,Carapari,2008,1,Consultas repetidas en menores de 5 anos,2
Santa Cruz,71403,Carmen Rivero Torrez,2008,1,Consultas repetidas en menores de 5 anos,4
Oruro,40201,Challapata,2008,1,Consultas repetidas en menores de 5 anos,8
Santa Cruz,70702,Charagua,2008,1,Consultas repetidas en menores de 5 anos,71
Potosí,50202,Chayanta,2008,1,Consultas repetidas en menores de 5 anos,16
Cochabamba,31204,Chimore,2008,1,Consultas repetidas en menores de 5 anos,7
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Consultas repetidas en menores de 5 anos,1
La Paz,20501,Chuma,2008,1,Consultas repetidas en menores de 5 anos,2
Cochabamba,30801,Cliza,2008,1,Consultas repetidas en menores de 5 anos,28
Pando,90101,Cobija,2008,1,Consultas repetidas en menores de 5 anos,25
Cochabamba,30101,Cochabamba,2008,1,Consultas repetidas en menores de 5 anos,1463
Cochabamba,30905,Colcapirhua,2008,1,Consultas repetidas en menores de 5 anos,147
La Paz,21307,Collana,2008,1,Consultas repetidas en menores de 5 anos,3
Cochabamba,31002,Colomi,2008,1,Consultas repetidas en menores de 5 anos,3
Santa Cruz,70603,Colpa Belgica,2008,1,Consultas repetidas en menores de 5 anos,6
Potosí,50401,Colquechaca,2008,1,Consultas repetidas en menores de 5 anos,36
La Paz,21306,Colquencha,2008,1,Consultas repetidas en menores de 5 anos,3
La Paz,21004,Colquiri,2008,1,Consultas repetidas en menores de 5 anos,28
Santa Cruz,71101,Concepcion,2008,1,Consultas repetidas en menores de 5 anos,1
La Paz,21701,Copacabana,2008,1,Consultas repetidas en menores de 5 anos,3
La Paz,21402,Coripata,2008,1,Consultas repetidas en menores de 5 anos,12
La Paz,21401,Coroico,2008,1,Consultas repetidas en menores de 5 anos,4
Oruro,40301,Corque,2008,1,Consultas repetidas en menores de 5 anos,4
Santa Cruz,70102,Cotoca,2008,1,Consultas repetidas en menores de 5 anos,6
Santa Cruz,71106,Cuatro Cañadas,2008,1,Consultas repetidas en menores de 5 anos,90
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2008,1,Consultas repetidas en menores de 5 anos,1
Santa Cruz,70704,Cuevo,2008,1,Consultas repetidas en menores de 5 anos,9
Chuquisaca,10902,Culpina,2008,1,Consultas repetidas en menores de 5 anos,34
Oruro,40401,Curahuara De Carangas,2008,1,Consultas repetidas en menores de 5 anos,3
La Paz,20105,El Alto,2008,1,Consultas repetidas en menores de 5 anos,873
Tarija,60502,El Puente(tja),2008,1,Consultas repetidas en menores de 5 anos,1
Santa Cruz,70105,El Torno,2008,1,Consultas repetidas en menores de 5 anos,5
Chuquisaca,10405,El Villar,2008,1,Consultas repetidas en menores de 5 anos,2
Tarija,60601,Entre Rios,2008,1,Consultas repetidas en menores de 5 anos,1
Tarija,60601,Entre Rios,2008,1,Consultas repetidas en menores de 5 anos,49
Santa Cruz,71004,Fernandez Alonso,2008,1,Consultas repetidas en menores de 5 anos,6
Santa Cruz,71002,General Saavedra,2008,1,Consultas repetidas en menores de 5 anos,9
La Paz,21601,Gral. J.j. Perez (charazani),2008,1,Consultas repetidas en menores de 5 anos,1
La Paz,20602,Guanay,2008,1,Consultas repetidas en menores de 5 anos,3
La Paz,20802,Guaqui,2008,1,Consultas repetidas en menores de 5 anos,1
Beni,80202,Guayaramerin,2008,1,Consultas repetidas en menores de 5 anos,13
Santa Cruz,70705,Gutierrez,2008,1,Consultas repetidas en menores de 5 anos,5
Chuquisaca,10502,Huacareta,2008,1,Consultas repetidas en menores de 5 anos,3
Oruro,40701,Huanuni,2008,1,Consultas repetidas en menores de 5 anos,62
Beni,80803,Huaracaje,2008,1,Consultas repetidas en menores de 5 anos,8
Oruro,41601,Huayllamarca,2008,1,Consultas repetidas en menores de 5 anos,17
Chuquisaca,10703,Incahuasi,2008,1,Consultas repetidas en menores de 5 anos,8
La Paz,21001,Inquisivi,2008,1,Consultas repetidas en menores de 5 anos,2
La Paz,21102,Irupana (villa De Lanza),2008,1,Consultas repetidas en menores de 5 anos,7
La Paz,20806,Jesus De Machaca,2008,1,Consultas repetidas en menores de 5 anos,1
La Paz,21105,La Asunta,2008,1,Consultas repetidas en menores de 5 anos,2
Santa Cruz,70104,La Guardia,2008,1,Consultas repetidas en menores de 5 anos,2
La Paz,20101,La Paz,2008,1,Consultas repetidas en menores de 5 anos,1575
Santa Cruz,70701,Lagunillas,2008,1,Consultas repetidas en menores de 5 anos,16
Potosí,50203,Llallagua,2008,1,Consultas repetidas en menores de 5 anos,61
La Paz,20901,Luribay,2008,1,Consultas repetidas en menores de 5 anos,1
Oruro,40702,Machacamarca,2008,1,Consultas repetidas en menores de 5 anos,35
Chuquisaca,11003,Machareti,2008,1,Consultas repetidas en menores de 5 anos,1
Santa Cruz,70903,Mairana,2008,1,Consultas repetidas en menores de 5 anos,10
La Paz,20103,Mecapaca,2008,1,Consultas repetidas en menores de 5 anos,6
Cochabamba,31301,Mizque,2008,1,Consultas repetidas en menores de 5 anos,10
Chuquisaca,10501,Monteagudo,2008,1,Consultas repetidas en menores de 5 anos,12
Santa Cruz,71001,Montero,2008,1,Consultas repetidas en menores de 5 anos,24
Santa Cruz,70803,Moro Moro,2008,1,Consultas repetidas en menores de 5 anos,3
Cochabamba,30302,Morochata,2008,1,Consultas repetidas en menores de 5 anos,6
Santa Cruz,70202,Okinawa,2008,1,Consultas repetidas en menores de 5 anos,6
Cochabamba,30203,Omereque,2008,1,Consultas repetidas en menores de 5 anos,2
Oruro,40101,Oruro,2008,1,Consultas repetidas en menores de 5 anos,11957
Tarija,60201,Padcaya,2008,1,Consultas repetidas en menores de 5 anos,4
Chuquisaca,10401,Padilla,2008,1,Consultas repetidas en menores de 5 anos,20
Santa Cruz,70502,Pailon,2008,1,Consultas repetidas en menores de 5 anos,10
La Paz,20102,Palca,2008,1,Consultas repetidas en menores de 5 anos,2
La Paz,21104,Palos Blancos,2008,1,Consultas repetidas en menores de 5 anos,5
Oruro,40802,Pampa Aullagas,2008,1,Consultas repetidas en menores de 5 anos,3
Oruro,40602,Pazña,2008,1,Consultas repetidas en menores de 5 anos,34
Potosí,50403,Pocoata,2008,1,Consultas repetidas en menores de 5 anos,7
Cochabamba,31203,Pocona,2008,1,Consultas repetidas en menores de 5 anos,1
Cochabamba,31202,Pojo (cbba),2008,1,Consultas repetidas en menores de 5 anos,10
Oruro,40601,Poopo,2008,1,Consultas repetidas en menores de 5 anos,19
Potosí,51203,Porco,2008,1,Consultas repetidas en menores de 5 anos,14
Santa Cruz,70601,Portachuelo,2008,1,Consultas repetidas en menores de 5 anos,4
Santa Cruz,70804,Postrer Valle,2008,1,Consultas repetidas en menores de 5 anos,11
Potosí,50101,Potosi,2008,1,Consultas repetidas en menores de 5 anos,474
La Paz,21201,Pucarani,2008,1,Consultas repetidas en menores de 5 anos,17
La Paz,20401,Puerto Acosta,2008,1,Consultas repetidas en menores de 5 anos,7
La Paz,20403,Puerto Carabuco,2008,1,Consultas repetidas en menores de 5 anos,1
La Paz,21204,Puerto Perez,2008,1,Consultas repetidas en menores de 5 anos,1
Santa Cruz,71402,Puerto Quijarro,2008,1,Consultas repetidas en menores de 5 anos,58
Santa Cruz,71401,Puerto Suarez,2008,1,Consultas repetidas en menores de 5 anos,35
Cochabamba,31205,Puerto Villarroel,2008,1,Consultas repetidas en menores de 5 anos,49
Cochabamba,31401,Punata,2008,1,Consultas repetidas en menores de 5 anos,27
Cochabamba,30901,Quillacollo,2008,1,Consultas repetidas en menores de 5 anos,585
La Paz,21002,Quime,2008,1,Consultas repetidas en menores de 5 anos,1
Santa Cruz,70904,Quirusillas,2008,1,Consultas repetidas en menores de 5 anos,5
Beni,80301,Reyes,2008,1,Consultas repetidas en menores de 5 anos,10
Beni,80201,Riberalta,2008,1,Consultas repetidas en menores de 5 anos,37
Santa Cruz,70503,Robore,2008,1,Consultas repetidas en menores de 5 anos,21
Beni,80304,Rurrenabaque,2008,1,Consultas repetidas en menores de 5 anos,9
Oruro,40901,Sabaya,2008,1,Consultas repetidas en menores de 5 anos,5
Cochabamba,31001,Sacaba,2008,1,Consultas repetidas en menores de 5 anos,341
Santa Cruz,71302,Saipina,2008,1,Consultas repetidas en menores de 5 anos,4
Santa Cruz,70901,Samaipata,2008,1,Consultas repetidas en menores de 5 anos,6
La Paz,20805,San Andres De Machaca,2008,1,Consultas repetidas en menores de 5 anos,4
Santa Cruz,71105,San Antonio De Lomerio,2008,1,Consultas repetidas en menores de 5 anos,1
Cochabamba,31403,San Benito,2008,1,Consultas repetidas en menores de 5 anos,1
Beni,80302,San Borja,2008,1,Consultas repetidas en menores de 5 anos,3
La Paz,21502,San Buena Ventura,2008,1,Consultas repetidas en menores de 5 anos,13
Santa Cruz,70402,San Carlos,2008,1,Consultas repetidas en menores de 5 anos,2
Beni,80501,San Ignacio,2008,1,Consultas repetidas en menores de 5 anos,57
Santa Cruz,70301,San Ignacio De Velasco,2008,1,Consultas repetidas en menores de 5 anos,51
Santa Cruz,71102,San Javier(stc),2008,1,Consultas repetidas en menores de 5 anos,10
Beni,80701,San Joaquin,2008,1,Consultas repetidas en menores de 5 anos,13
Santa Cruz,70404,San Juan De Yapacani,2008,1,Consultas repetidas en menores de 5 anos,115
Tarija,60501,San Lorenzo(tja),2008,1,Consultas repetidas en menores de 5 anos,6
Chuquisaca,10702,San Lucas,2008,1,Consultas repetidas en menores de 5 anos,1
