department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Acciones preventivas,7
La Paz,20201,Achacachi,2008,1,Acciones preventivas,37
La Paz,20104,Achocalla,2008,1,Acciones preventivas,70
Cochabamba,30201,Aiquile,2008,1,Acciones preventivas,27
Chuquisaca,10404,Alcala,2008,1,Acciones preventivas,218
La Paz,20202,Ancoraimes,2008,1,Acciones preventivas,89
Oruro,41201,Andamarca,2008,1,Acciones preventivas,19
Oruro,40603,Antequera,2008,1,Acciones preventivas,5
Cochabamba,30402,Anzaldo,2008,1,Acciones preventivas,15
La Paz,20701,Apolo,2008,1,Acciones preventivas,9
Potosí,51301,Arampampa,2008,1,Acciones preventivas,13
Cochabamba,30501,Arani,2008,1,Acciones preventivas,66
Cochabamba,30403,Arbieto,2008,1,Acciones preventivas,3
Cochabamba,30601,Arque,2008,1,Acciones preventivas,34
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Acciones preventivas,30
Potosí,50802,Atocha,2008,1,Acciones preventivas,92
La Paz,20502,Ayata,2008,1,Acciones preventivas,3
La Paz,21303,Ayo Ayo,2008,1,Acciones preventivas,44
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Acciones preventivas,42
La Paz,21203,Batallas,2008,1,Acciones preventivas,56
Tarija,60202,Bermejo,2008,1,Acciones preventivas,117
Potosí,50301,Betanzos,2008,1,Acciones preventivas,56
Pando,90103,Bolpebra,2008,1,Acciones preventivas,49
Santa Cruz,70707,Boyuibe,2008,1,Acciones preventivas,3
Santa Cruz,70401,Buena Vista,2008,1,Acciones preventivas,15
Santa Cruz,70703,Cabezas,2008,1,Acciones preventivas,175
La Paz,20905,Cairoma,2008,1,Acciones preventivas,178
Potosí,51102,"Caiza ""d""",2008,1,Acciones preventivas,4
La Paz,21003,Cajuata,2008,1,Acciones preventivas,69
La Paz,20303,Calacoto,2008,1,Acciones preventivas,12
La Paz,21304,Calamarca,2008,1,Acciones preventivas,21
Chuquisaca,10701,Camargo,2008,1,Acciones preventivas,67
Chuquisaca,10901,Camataqui (c. Villa Abecia),2008,1,Acciones preventivas,35
Santa Cruz,70706,Camiri,2008,1,Acciones preventivas,777
Cochabamba,30701,Capinota,2008,1,Acciones preventivas,99
La Paz,20302,Caquiaviri,2008,1,Acciones preventivas,1
Oruro,40102,Caracollo,2008,1,Acciones preventivas,99
La Paz,22001,Caranavi,2008,1,Acciones preventivas,160
Tarija,60302,Carapari,2008,1,Acciones preventivas,42
Potosí,50702,Caripuyo,2008,1,Acciones preventivas,79
Santa Cruz,71403,Carmen Rivero Torrez,2008,1,Acciones preventivas,36
La Paz,21902,Catacora,2008,1,Acciones preventivas,4
Oruro,40201,Challapata,2008,1,Acciones preventivas,195
Potosí,50302,Chaqui,2008,1,Acciones preventivas,10
Santa Cruz,70702,Charagua,2008,1,Acciones preventivas,49
Potosí,50202,Chayanta,2008,1,Acciones preventivas,34
Cochabamba,31204,Chimore,2008,1,Acciones preventivas,71
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Acciones preventivas,111
La Paz,20501,Chuma,2008,1,Acciones preventivas,17
Cochabamba,30801,Cliza,2008,1,Acciones preventivas,100
Pando,90101,Cobija,2008,1,Acciones preventivas,324
Cochabamba,30101,Cochabamba,2008,1,Acciones preventivas,8045
Cochabamba,30905,Colcapirhua,2008,1,Acciones preventivas,234
Potosí,50901,"Colcha ""k""",2008,1,Acciones preventivas,2
La Paz,21307,Collana,2008,1,Acciones preventivas,1
Cochabamba,31002,Colomi,2008,1,Acciones preventivas,1
Santa Cruz,70603,Colpa Belgica,2008,1,Acciones preventivas,165
Potosí,50401,Colquechaca,2008,1,Acciones preventivas,11
La Paz,21306,Colquencha,2008,1,Acciones preventivas,1
La Paz,21004,Colquiri,2008,1,Acciones preventivas,202
Santa Cruz,71301,Comarapa,2008,1,Acciones preventivas,100
La Paz,20605,Combaya,2008,1,Acciones preventivas,6
Santa Cruz,71101,Concepcion,2008,1,Acciones preventivas,12
La Paz,21701,Copacabana,2008,1,Acciones preventivas,6
La Paz,21402,Coripata,2008,1,Acciones preventivas,11
La Paz,20301,Coro Coro,2008,1,Acciones preventivas,2
La Paz,21401,Coroico,2008,1,Acciones preventivas,46
Oruro,40301,Corque,2008,1,Acciones preventivas,25
Santa Cruz,70102,Cotoca,2008,1,Acciones preventivas,57
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2008,1,Acciones preventivas,33
Santa Cruz,70704,Cuevo,2008,1,Acciones preventivas,16
Chuquisaca,10902,Culpina,2008,1,Acciones preventivas,99
