department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Primeras consultas,72
La Paz,20201,Achacachi,2008,1,Primeras consultas,220
La Paz,20104,Achocalla,2008,1,Primeras consultas,83
Cochabamba,30201,Aiquile,2008,1,Primeras consultas,89
Chuquisaca,10404,Alcala,2008,1,Primeras consultas,2
La Paz,20202,Ancoraimes,2008,1,Primeras consultas,117
Oruro,41201,Andamarca,2008,1,Primeras consultas,119
Oruro,40603,Antequera,2008,1,Primeras consultas,93
Cochabamba,30402,Anzaldo,2008,1,Primeras consultas,85
La Paz,20701,Apolo,2008,1,Primeras consultas,47
Potosí,51301,Arampampa,2008,1,Primeras consultas,7
Cochabamba,30501,Arani,2008,1,Primeras consultas,66
Cochabamba,30403,Arbieto,2008,1,Primeras consultas,23
Cochabamba,30601,Arque,2008,1,Primeras consultas,24
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Primeras consultas,137
Potosí,50802,Atocha,2008,1,Primeras consultas,785
La Paz,20502,Ayata,2008,1,Primeras consultas,43
La Paz,21303,Ayo Ayo,2008,1,Primeras consultas,47
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Primeras consultas,130
La Paz,21203,Batallas,2008,1,Primeras consultas,6
Tarija,60202,Bermejo,2008,1,Primeras consultas,531
Potosí,50301,Betanzos,2008,1,Primeras consultas,79
Cochabamba,31501,Bolivar,2008,1,Primeras consultas,28
Santa Cruz,70401,Buena Vista,2008,1,Primeras consultas,98
Santa Cruz,70703,Cabezas,2008,1,Primeras consultas,257
La Paz,20905,Cairoma,2008,1,Primeras consultas,274
Potosí,51102,"Caiza ""d""",2008,1,Primeras consultas,98
La Paz,21003,Cajuata,2008,1,Primeras consultas,65
La Paz,20303,Calacoto,2008,1,Primeras consultas,74
La Paz,21304,Calamarca,2008,1,Primeras consultas,126
Chuquisaca,10701,Camargo,2008,1,Primeras consultas,146
Chuquisaca,10901,Camataqui (c. Villa Abecia),2008,1,Primeras consultas,54
Santa Cruz,70706,Camiri,2008,1,Primeras consultas,711
Cochabamba,30701,Capinota,2008,1,Primeras consultas,71
La Paz,20302,Caquiaviri,2008,1,Primeras consultas,66
Oruro,40102,Caracollo,2008,1,Primeras consultas,243
La Paz,22001,Caranavi,2008,1,Primeras consultas,243
Tarija,60302,Carapari,2008,1,Primeras consultas,303
Potosí,50702,Caripuyo,2008,1,Primeras consultas,85
Santa Cruz,71403,Carmen Rivero Torrez,2008,1,Primeras consultas,27
La Paz,21902,Catacora,2008,1,Primeras consultas,18
Oruro,40201,Challapata,2008,1,Primeras consultas,63
Potosí,50302,Chaqui,2008,1,Primeras consultas,30
Santa Cruz,70702,Charagua,2008,1,Primeras consultas,401
Potosí,50202,Chayanta,2008,1,Primeras consultas,101
Cochabamba,31204,Chimore,2008,1,Primeras consultas,101
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Primeras consultas,168
La Paz,20501,Chuma,2008,1,Primeras consultas,161
Cochabamba,30801,Cliza,2008,1,Primeras consultas,60
Pando,90101,Cobija,2008,1,Primeras consultas,432
Cochabamba,30101,Cochabamba,2008,1,Primeras consultas,4765
Oruro,40902,Coipasa,2008,1,Primeras consultas,4
Cochabamba,30905,Colcapirhua,2008,1,Primeras consultas,234
Potosí,50901,"Colcha ""k""",2008,1,Primeras consultas,46
La Paz,21307,Collana,2008,1,Primeras consultas,11
Cochabamba,31002,Colomi,2008,1,Primeras consultas,62
Santa Cruz,70603,Colpa Belgica,2008,1,Primeras consultas,80
Potosí,50401,Colquechaca,2008,1,Primeras consultas,146
La Paz,21004,Colquiri,2008,1,Primeras consultas,184
La Paz,20304,Comanche,2008,1,Primeras consultas,50
Santa Cruz,71301,Comarapa,2008,1,Primeras consultas,145
Santa Cruz,71101,Concepcion,2008,1,Primeras consultas,155
La Paz,21701,Copacabana,2008,1,Primeras consultas,74
La Paz,21402,Coripata,2008,1,Primeras consultas,95
La Paz,20301,Coro Coro,2008,1,Primeras consultas,58
La Paz,21401,Coroico,2008,1,Primeras consultas,25
Oruro,40301,Corque,2008,1,Primeras consultas,14
Potosí,50601,Cotagaita,2008,1,Primeras consultas,21
Santa Cruz,70102,Cotoca,2008,1,Primeras consultas,60
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2008,1,Primeras consultas,34
Santa Cruz,70704,Cuevo,2008,1,Primeras consultas,104
Chuquisaca,10902,Culpina,2008,1,Primeras consultas,163
Oruro,40401,Curahuara De Carangas,2008,1,Primeras consultas,68
La Paz,21602,Curva,2008,1,Primeras consultas,8
La Paz,20804,Desaguadero,2008,1,Primeras consultas,6
La Paz,20105,El Alto,2008,1,Primeras consultas,6347
Santa Cruz,71503,El Puente(stc),2008,1,Primeras consultas,49
Tarija,60502,El Puente(tja),2008,1,Primeras consultas,188
Santa Cruz,70105,El Torno,2008,1,Primeras consultas,249
Chuquisaca,10405,El Villar,2008,1,Primeras consultas,50
Tarija,60601,Entre Rios,2008,1,Primeras consultas,154
Tarija,60601,Entre Rios,2008,1,Primeras consultas,210
Oruro,41101,Eucaliptus,2008,1,Primeras consultas,11
Santa Cruz,71004,Fernandez Alonso,2008,1,Primeras consultas,36
Pando,90203,Filadelfia,2008,1,Primeras consultas,14
Santa Cruz,71002,General Saavedra,2008,1,Primeras consultas,117
La Paz,21601,Gral. J.j. Perez (charazani),2008,1,Primeras consultas,163
La Paz,20602,Guanay,2008,1,Primeras consultas,159
La Paz,20802,Guaqui,2008,1,Primeras consultas,159
Beni,80202,Guayaramerin,2008,1,Primeras consultas,308
Santa Cruz,70705,Gutierrez,2008,1,Primeras consultas,166
Chuquisaca,11002,Huacaya (villa De Huacaya),2008,1,Primeras consultas,8
Oruro,40501,Huachacalla,2008,1,Primeras consultas,86
Oruro,40701,Huanuni,2008,1,Primeras consultas,239
Beni,80803,Huaracaje,2008,1,Primeras consultas,5
Oruro,41601,Huayllamarca,2008,1,Primeras consultas,36
La Paz,21005,Ichoca,2008,1,Primeras consultas,54
Chuquisaca,10304,Icla,2008,1,Primeras consultas,93
Chuquisaca,10703,Incahuasi,2008,1,Primeras consultas,202
La Paz,21001,Inquisivi,2008,1,Primeras consultas,87
La Paz,21102,Irupana (villa De Lanza),2008,1,Primeras consultas,166
La Paz,21501,Ixiamas,2008,1,Primeras consultas,128
La Paz,20806,Jesus De Machaca,2008,1,Primeras consultas,135
La Paz,21105,La Asunta,2008,1,Primeras consultas,76
Santa Cruz,70104,La Guardia,2008,1,Primeras consultas,163
La Paz,20101,La Paz,2008,1,Primeras consultas,8044
Santa Cruz,70701,Lagunillas,2008,1,Primeras consultas,211
La Paz,21202,Laja,2008,1,Primeras consultas,198
La Paz,21006,Licoma Pampa,2008,1,Primeras consultas,51
Potosí,50203,Llallagua,2008,1,Primeras consultas,499
Potosí,51401,Llica,2008,1,Primeras consultas,21
La Paz,20901,Luribay,2008,1,Primeras consultas,76
Oruro,40702,Machacamarca,2008,1,Primeras consultas,128
Chuquisaca,11003,Machareti,2008,1,Primeras consultas,62
Beni,80801,Magdalena,2008,1,Primeras consultas,33
Santa Cruz,70903,Mairana,2008,1,Primeras consultas,38
La Paz,20607,Mapiri,2008,1,Primeras consultas,105
La Paz,20103,Mecapaca,2008,1,Primeras consultas,83
Santa Cruz,71003,Mineros,2008,1,Primeras consultas,30
Cochabamba,31301,Mizque,2008,1,Primeras consultas,39
La Paz,20402,Mocomoco,2008,1,Primeras consultas,95
Chuquisaca,10303,Mojocoya,2008,1,Primeras consultas,43
Chuquisaca,10501,Monteagudo,2008,1,Primeras consultas,195
Santa Cruz,71001,Montero,2008,1,Primeras consultas,448
Santa Cruz,70803,Moro Moro,2008,1,Primeras consultas,92
Cochabamba,30302,Morochata,2008,1,Primeras consultas,120
Santa Cruz,70202,Okinawa,2008,1,Primeras consultas,104
Cochabamba,30203,Omereque,2008,1,Primeras consultas,11
Oruro,40101,Oruro,2008,1,Primeras consultas,2858
Tarija,60201,Padcaya,2008,1,Primeras consultas,296
Chuquisaca,10401,Padilla,2008,1,Primeras consultas,141
Santa Cruz,70502,Pailon,2008,1,Primeras consultas,100
La Paz,20102,Palca,2008,1,Primeras consultas,197
La Paz,21104,Palos Blancos,2008,1,Primeras consultas,227
Oruro,40802,Pampa Aullagas,2008,1,Primeras consultas,44
La Paz,21802,Papel Pampa,2008,1,Primeras consultas,17
Cochabamba,30202,Pasorapa,2008,1,Primeras consultas,23
La Paz,21305,Patacamaya,2008,1,Primeras consultas,82
Oruro,40602,Pazña,2008,1,Primeras consultas,76
La Paz,20702,Pelechuco,2008,1,Primeras consultas,35
Potosí,50403,Pocoata,2008,1,Primeras consultas,45
Cochabamba,31203,Pocona,2008,1,Primeras consultas,13
Cochabamba,31202,Pojo (cbba),2008,1,Primeras consultas,41
Oruro,40601,Poopo,2008,1,Primeras consultas,79
Potosí,51203,Porco,2008,1,Primeras consultas,55
Chuquisaca,10103,Poroma,2008,1,Primeras consultas,44
Santa Cruz,70103,Porongo,2008,1,Primeras consultas,2
Santa Cruz,70601,Portachuelo,2008,1,Primeras consultas,95
Pando,90102,Porvenir,2008,1,Primeras consultas,52
Santa Cruz,70804,Postrer Valle,2008,1,Primeras consultas,33
Potosí,50101,Potosi,2008,1,Primeras consultas,1857
Santa Cruz,70805,Pucara,2008,1,Primeras consultas,33
La Paz,21201,Pucarani,2008,1,Primeras consultas,152
La Paz,20401,Puerto Acosta,2008,1,Primeras consultas,137
La Paz,20403,Puerto Carabuco,2008,1,Primeras consultas,196
Pando,90301,Puerto Gonzalo Moreno,2008,1,Primeras consultas,28
La Paz,21204,Puerto Perez,2008,1,Primeras consultas,38
Santa Cruz,71402,Puerto Quijarro,2008,1,Primeras consultas,19
Pando,90201,Puerto Rico,2008,1,Primeras consultas,61
Santa Cruz,71401,Puerto Suarez,2008,1,Primeras consultas,289
Cochabamba,31205,Puerto Villarroel,2008,1,Primeras consultas,281
Potosí,51101,Puna,2008,1,Primeras consultas,162
Cochabamba,31401,Punata,2008,1,Primeras consultas,134
La Paz,20604,Quiabaya,2008,1,Primeras consultas,4
Cochabamba,30901,Quillacollo,2008,1,Primeras consultas,677
La Paz,21002,Quime,2008,1,Primeras consultas,259
Santa Cruz,70904,Quirusillas,2008,1,Primeras consultas,63
Beni,80201,Riberalta,2008,1,Primeras consultas,410
Santa Cruz,70503,Robore,2008,1,Primeras consultas,15
Beni,80304,Rurrenabaque,2008,1,Primeras consultas,15
Oruro,40901,Sabaya,2008,1,Primeras consultas,68
Cochabamba,31001,Sacaba,2008,1,Primeras consultas,617
Santa Cruz,71302,Saipina,2008,1,Primeras consultas,239
Oruro,40801,Salinas De Garci Mendoza,2008,1,Primeras consultas,96
Santa Cruz,70901,Samaipata,2008,1,Primeras consultas,10
Potosí,51601,San Agustin,2008,1,Primeras consultas,30
Beni,80602,San Andres,2008,1,Primeras consultas,22
La Paz,20805,San Andres De Machaca,2008,1,Primeras consultas,71
Santa Cruz,71105,San Antonio De Lomerio,2008,1,Primeras consultas,98
Cochabamba,31403,San Benito,2008,1,Primeras consultas,245
Beni,80302,San Borja,2008,1,Primeras consultas,176
La Paz,21502,San Buena Ventura,2008,1,Primeras consultas,60
Santa Cruz,70402,San Carlos,2008,1,Primeras consultas,184
Beni,80501,San Ignacio,2008,1,Primeras consultas,187
Santa Cruz,70301,San Ignacio De Velasco,2008,1,Primeras consultas,301
Beni,80102,San Javier(bni),2008,1,Primeras consultas,26
Santa Cruz,71102,San Javier(stc),2008,1,Primeras consultas,60
Beni,80701,San Joaquin,2008,1,Primeras consultas,153
Santa Cruz,70501,San Jose De Chiquitos,2008,1,Primeras consultas,70
Santa Cruz,70404,San Juan De Yapacani,2008,1,Primeras consultas,114
Tarija,60501,San Lorenzo(tja),2008,1,Primeras consultas,565
Chuquisaca,10702,San Lucas,2008,1,Primeras consultas,179
Santa Cruz,71201,San Matias,2008,1,Primeras consultas,205
Santa Cruz,70302,San Miguel De Velasco,2008,1,Primeras consultas,67
Santa Cruz,71005,San Pedro,2008,1,Primeras consultas,22
Potosí,50501,San Pedro De Buena Vista,2008,1,Primeras consultas,83
La Paz,21801,San Pedro De Curahuara,2008,1,Primeras consultas,38
La Paz,21702,San Pedro De Tiquina,2008,1,Primeras consultas,69
Santa Cruz,70303,San Rafael,2008,1,Primeras consultas,64
Beni,80702,San Ramon,2008,1,Primeras consultas,94
Beni,80702,San Ramon,2008,1,Primeras consultas,59
Beni,80401,Santa Ana,2008,1,Primeras consultas,201
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,Primeras consultas,9786
Santa Cruz,70602,Santa Rosa Del Sara,2008,1,Primeras consultas,437
La Paz,20308,Santiago De Callapa,2008,1,Primeras consultas,16
Oruro,41401,Santiago De Huari,2008,1,Primeras consultas,43
La Paz,21901,Santiago De Machaca,2008,1,Primeras consultas,52
Oruro,40202,Santuario De Quillacas,2008,1,Primeras consultas,59
