department,municipality_id,municipality,year,month,population,value
La Paz,20104,Achocalla,2024,1,5. N de perros y gatos con vacuna antirrabica,1
Cochabamba,30201,Aiquile,2024,1,5. N de perros y gatos con vacuna antirrabica,19
Cochabamba,30403,Arbieto,2024,1,5. N de perros y gatos con vacuna antirrabica,74
Potosí,50802,Atocha,2024,1,5. N de perros y gatos con vacuna antirrabica,23
Potosí,51102,"Caiza ""d""",2024,1,5. N de perros y gatos con vacuna antirrabica,3
Cochabamba,30701,Capinota,2024,1,5. N de perros y gatos con vacuna antirrabica,47
Tarija,60302,Carapari,2024,1,5. N de perros y gatos con vacuna antirrabica,7
La Paz,20203,Chua Cocani,2024,1,5. N de perros y gatos con vacuna antirrabica,5
La Paz,20501,Chuma,2024,1,5. N de perros y gatos con vacuna antirrabica,17
Cochabamba,30801,Cliza,2024,1,5. N de perros y gatos con vacuna antirrabica,111
Pando,90101,Cobija,2024,1,5. N de perros y gatos con vacuna antirrabica,30
Cochabamba,30303,Cocapata,2024,1,5. N de perros y gatos con vacuna antirrabica,20
Cochabamba,30101,Cochabamba,2024,1,5. N de perros y gatos con vacuna antirrabica,2480
Cochabamba,30905,Colcapirhua,2024,1,5. N de perros y gatos con vacuna antirrabica,295
Cochabamba,31002,Colomi,2024,1,5. N de perros y gatos con vacuna antirrabica,18
Potosí,50601,Cotagaita,2024,1,5. N de perros y gatos con vacuna antirrabica,26
La Paz,20105,El Alto,2024,1,5. N de perros y gatos con vacuna antirrabica,238
Tarija,60601,Entre Rios Trj,2024,1,5. N de perros y gatos con vacuna antirrabica,10
Santa Cruz,71004,Fernandez Alonso,2024,1,5. N de perros y gatos con vacuna antirrabica,13
Santa Cruz,71002,General Saavedra,2024,1,5. N de perros y gatos con vacuna antirrabica,7
La Paz,21105,La Asunta,2024,1,5. N de perros y gatos con vacuna antirrabica,100
La Paz,20101,La Paz,2024,1,5. N de perros y gatos con vacuna antirrabica,30
Santa Cruz,71003,Mineros,2024,1,5. N de perros y gatos con vacuna antirrabica,6
Cochabamba,31301,Mizque,2024,1,5. N de perros y gatos con vacuna antirrabica,15
La Paz,20402,Mocomoco,2024,1,5. N de perros y gatos con vacuna antirrabica,30
Santa Cruz,71001,Montero,2024,1,5. N de perros y gatos con vacuna antirrabica,27
Potosí,50404,Ocuri,2024,1,5. N de perros y gatos con vacuna antirrabica,55
Oruro,40101,Oruro,2024,1,5. N de perros y gatos con vacuna antirrabica,3
Santa Cruz,70502,Pailon,2024,1,5. N de perros y gatos con vacuna antirrabica,50
Potosí,51203,Porco,2024,1,5. N de perros y gatos con vacuna antirrabica,7
Santa Cruz,70601,Portachuelo,2024,1,5. N de perros y gatos con vacuna antirrabica,28
La Paz,21201,Pucarani,2024,1,5. N de perros y gatos con vacuna antirrabica,11
La Paz,20403,Puerto Carabuco,2024,1,5. N de perros y gatos con vacuna antirrabica,50
Cochabamba,30901,Quillacollo,2024,1,5. N de perros y gatos con vacuna antirrabica,812
Cochabamba,31001,Sacaba,2024,1,5. N de perros y gatos con vacuna antirrabica,607
Cochabamba,30404,Sacabamba,2024,1,5. N de perros y gatos con vacuna antirrabica,10
La Paz,21502,San Buena Ventura,2024,1,5. N de perros y gatos con vacuna antirrabica,9
Santa Cruz,70402,San Carlos,2024,1,5. N de perros y gatos con vacuna antirrabica,10
Santa Cruz,70301,San Ignacio De Velasco,2024,1,5. N de perros y gatos con vacuna antirrabica,21
Santa Cruz,70501,San Jose De Chiquitos,2024,1,5. N de perros y gatos con vacuna antirrabica,214
Santa Cruz,71005,San Pedro,2024,1,5. N de perros y gatos con vacuna antirrabica,17
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,5. N de perros y gatos con vacuna antirrabica,2044
Cochabamba,30902,Sipe Sipe,2024,1,5. N de perros y gatos con vacuna antirrabica,7
Chuquisaca,10101,Sucre,2024,1,5. N de perros y gatos con vacuna antirrabica,59
